dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2017-10-17,5.996,5.996,0,59.48,59.48,0,114.8,114.8,0,48.43,48.43,0,0.0934843908284535,0.0934843908284535,0,5.068,5.068,0,0.0097827564055049,0.0097827564055049,0
2017-10-18,6.006,6.006,0,59.68,59.68,0,115,115,0,47.28,47.28,0,0.0911125911125911,0.0911125911125911,0,25.46,25.46,0,0.0490635907302574,0.0490635907302574,0
2017-10-19,9.302,9.302,0,112.3,112.3,0,139.7,139.7,0,62.17,62.17,0,0.0773554273473646,0.0773554273473646,0,1932,1932,0,2.40390358106978,2.40390358106978,0
2017-10-20,14.76,14.76,0,208,208,0,163.1,163.1,0,74.2,74.2,0,0.0581840309143832,0.0581840309143832,0,4553,4553,0,3.57024114222624,3.57024114222624,0
2017-10-21,6.53,6.53,0,64.62,64.62,0,114.5,114.5,0,83.9,83.9,0,0.148708241166128,0.148708241166128,0,249.7,249.7,0,0.442579830979525,0.442579830979525,0
2017-10-22,112.6,112.6,0,3642,3642,0,374.3,374.3,0,288.9,288.9,0,0.0296958259325044,0.0296958259325044,0,30880,30880,0,3.17413328070522,3.17413328070522,0
2017-10-23,11.93,11.93,0,161.5,161.5,0,156.7,156.7,0,227.3,227.3,0,0.220518611654404,0.220518611654404,0,1412,1412,0,1.369873645649,1.369873645649,0
2017-10-24,7.68,7.68,0,82.51,82.51,0,124.4,124.4,0,203.8,203.8,0,0.30713493441358,0.30713493441358,0,408.3,408.3,0,0.615324797453704,0.615324797453704,0
2017-10-25,7.539,7.539,0,79.49,79.49,0,122,122,0,187.3,187.3,0,0.287547960482037,0.287547960482037,0,365.3,365.3,0,0.560818312675323,0.560818312675323,0
2017-10-26,7.398,7.398,0,82.95,82.95,0,129.8,129.8,0,171.7,171.7,0,0.26862240044857,0.26862240044857,0,331.4,331.4,0,0.518470958116808,0.518470958116808,0
2017-10-27,7.278,7.278,0,80.29,80.29,0,127.7,127.7,0,158,158,0,0.251264592429748,0.251264592429748,0,300,300,0,0.477084669170407,0.477084669170407,0
2017-10-28,7.107,7.107,0,76.56,76.56,0,124.7,124.7,0,144.3,144.3,0,0.234999140127886,0.234999140127886,0,269.2,269.2,0,0.438404494264914,0.438404494264914,0
2017-10-29,6.917,6.917,0,72.55,72.55,0,121.4,121.4,0,132.4,132.4,0,0.221542201446784,0.221542201446784,0,242.9,242.9,0,0.406439582563625,0.406439582563625,0
2017-10-30,6.853,6.853,0,71.19,71.19,0,120.2,120.2,0,122.6,122.6,0,0.207059898071134,0.207059898071134,0,221,221,0,0.373248266506693,0.373248266506693,0
2017-10-31,6.738,6.738,0,68.82,68.82,0,118.2,118.2,0,112.8,112.8,0,0.193760100260545,0.193760100260545,0,200.3,200.3,0,0.344061596473291,0.344061596473291,0
2017-11-01,6.664,6.664,0,67.31,67.31,0,116.9,116.9,0,104.4,104.4,0,0.181322529011605,0.181322529011605,0,180.9,180.9,0,0.314188175270108,0.314188175270108,0
2017-11-02,6.645,6.645,0,66.92,66.92,0,116.6,116.6,0,97.53,97.53,0,0.169875010450631,0.169875010450631,0,169.6,169.6,0,0.295404509099016,0.295404509099016,0
2017-11-03,6.569,6.569,0,65.41,65.41,0,115.2,115.2,0,90.15,90.15,0,0.158837384347355,0.158837384347355,0,150,150,0,0.264288493090442,0.264288493090442,0
2017-11-04,6.505,6.505,0,64.15,64.15,0,114.1,114.1,0,83.68,83.68,0,0.14888831952629,0.14888831952629,0,135.9,135.9,0,0.241801178580579,0.241801178580579,0
2017-11-05,6.553,6.553,0,65.07,65.07,0,114.9,114.9,0,86.29,86.29,0,0.152407576965032,0.152407576965032,0,132.3,132.3,0,0.23367160079353,0.23367160079353,0
2017-11-06,6.475,6.475,0,63.54,63.54,0,113.6,113.6,0,74.99,74.99,0,0.134044759044759,0.134044759044759,0,112.2,112.2,0,0.200557700557701,0.200557700557701,0
2017-11-07,6.434,6.434,0,62.74,62.74,0,112.9,112.9,0,70.06,70.06,0,0.12603040559988,0.12603040559988,0,101.5,101.5,0,0.18258758447599,0.18258758447599,0
2017-11-08,6.381,6.381,0,67.35,67.35,0,122.2,122.2,0,65.38,65.38,0,0.11858845995345,0.11858845995345,0,92.01,92.01,0,0.166890856535896,0.166890856535896,0
2017-11-09,6.49,6.49,0,63.82,63.82,0,113.8,113.8,0,75.41,75.41,0,0.134483963933116,0.134483963933116,0,103.6,103.6,0,0.1847571762826,0.1847571762826,0
2017-11-10,6.5,6.5,0,64.02,64.02,0,114,114,0,84.9,84.9,0,0.151175213675214,0.151175213675214,0,80.32,80.32,0,0.143019943019943,0.143019943019943,0
2017-11-11,6.688,6.688,0,67.79,67.79,0,117.3,117.3,0,107.8,107.8,0,0.186555799220273,0.186555799220273,0,75.26,75.26,0,0.130242944798866,0.130242944798866,0
2017-11-12,6.647,6.647,0,66.96,66.96,0,116.6,116.6,0,102.9,102.9,0,0.179174397806864,0.179174397806864,0,63.02,63.02,0,0.109733435858003,0.109733435858003,0
2017-11-13,6.655,6.655,0,67.12,67.12,0,116.7,116.7,0,103.7,103.7,0,0.180350335309013,0.180350335309013,0,57.6,57.6,0,0.100175306786877,0.100175306786877,0
2017-11-14,6.579,6.579,0,65.6,65.6,0,115.4,115.4,0,95.93,95.93,0,0.168764390625616,0.168764390625616,0,51.75,51.75,0,0.09104093833916,0.09104093833916,0
2017-11-15,6.502,6.502,0,64.09,64.09,0,114.1,114.1,0,88.51,88.51,0,0.157554797953906,0.157554797953906,0,46.92,46.92,0,0.0835213096824909,0.0835213096824909,0
2017-11-16,6.5,6.5,0,64.02,64.02,0,114,114,0,83.15,83.15,0,0.148059116809117,0.148059116809117,0,42.9,42.9,0,0.0763888888888889,0.0763888888888889,0
2017-11-17,6.428,6.428,0,62.63,62.63,0,112.8,112.8,0,77.02,77.02,0,0.13868002258637,0.13868002258637,0,38.94,38.94,0,0.0701142570697642,0.0701142570697642,0
2017-11-18,6.394,6.394,0,67.63,67.63,0,122.4,122.4,0,71.94,71.94,0,0.130221909428979,0.130221909428979,0,35.52,35.52,0,0.0642963889757759,0.0642963889757759,0
2017-11-19,6.348,6.348,0,66.66,66.66,0,121.5,121.5,0,67.14,67.14,0,0.122413883637891,0.122413883637891,0,32.31,32.31,0,0.0589096303297627,0.0589096303297627,0
2017-11-20,6.503,6.503,0,64.08,64.08,0,114.1,114.1,0,76.36,76.36,0,0.135905935152437,0.135905935152437,0,36.05,36.05,0,0.0641619822190328,0.0641619822190328,0
2017-11-21,6.635,6.635,0,66.7,66.7,0,116.4,116.4,0,91.12,91.12,0,0.158949454352619,0.158949454352619,0,33.16,33.16,0,0.0578442044154177,0.0578442044154177,0
2017-11-22,7.156,7.156,0,77.61,77.61,0,125.5,125.5,0,108.9,108.9,0,0.176134246320104,0.176134246320104,0,214.6,214.6,0,0.347092830673043,0.347092830673043,0
2017-11-23,26.46,26.46,0,486.9,486.9,0,213,213,0,107.8,107.8,0,0.0471536351165981,0.0471536351165981,0,3882,3882,0,1.69805576551608,1.69805576551608,0
2017-11-24,46.93,46.93,0,1071,1071,0,264.2,264.2,0,114.1,114.1,0,0.0281398221148914,0.0281398221148914,0,5191,5191,0,1.28022626291324,1.28022626291324,0
2017-11-25,7.158,7.158,0,77.65,77.65,0,125.6,125.6,0,104.1,104.1,0,0.168323709291857,0.168323709291857,0,267.9,267.9,0,0.433178882990283,0.433178882990283,0
2017-11-26,7.176,7.176,0,78.03,78.03,0,125.9,125.9,0,108.2,108.2,0,0.174514327594038,0.174514327594038,0,233.2,233.2,0,0.376125149675874,0.376125149675874,0
2017-11-27,8.237,8.237,0,94.88,94.88,0,133.3,133.3,0,104.5,104.5,0,0.146836316710057,0.146836316710057,0,386.5,386.5,0,0.543083601994613,0.543083601994613,0
2017-11-28,7.04,7.04,0,75.12,75.12,0,123.5,123.5,0,96.09,96.09,0,0.157976246843434,0.157976246843434,0,220,220,0,0.361689814814815,0.361689814814815,0
2017-11-29,6.999,6.999,0,74.24,74.24,0,122.8,122.8,0,91.18,91.18,0,0.15078212231377,0.15078212231377,0,199,199,0,0.329081403163415,0.329081403163415,0
2017-11-30,6.888,6.888,0,71.92,71.92,0,120.8,120.8,0,84.77,84.77,0,0.142441094549834,0.142441094549834,0,179.1,179.1,0,0.300946089818041,0.300946089818041,0
2017-12-01,6.835,6.835,0,70.8,70.8,0,119.9,119.9,0,79.57,79.57,0,0.134740171773822,0.134740171773822,0,162.3,162.3,0,0.274831341949118,0.274831341949118,0
2017-12-02,6.769,6.769,0,69.43,69.43,0,118.7,118.7,0,74.58,74.58,0,0.127521708442081,0.127521708442081,0,146.9,146.9,0,0.251179122688947,0.251179122688947,0
2017-12-03,6.724,6.724,0,68.51,68.51,0,117.9,117.9,0,70.44,70.44,0,0.121248925903893,0.121248925903893,0,133,133,0,0.228933945843523,0.228933945843523,0
2017-12-04,6.666,6.666,0,67.34,67.34,0,116.9,116.9,0,66.42,66.42,0,0.11532403240324,0.11532403240324,0,120.3,120.3,0,0.208875054172084,0.208875054172084,0
2017-12-05,6.614,6.614,0,66.3,66.3,0,116,116,0,62.63,62.63,0,0.109598466776423,0.109598466776423,0,108.9,108.9,0,0.190567987098075,0.190567987098075,0
2017-12-06,6.568,6.568,0,65.38,65.38,0,115.2,115.2,0,59.16,59.16,0,0.104251251860874,0.104251251860874,0,98.48,98.48,0,0.173540623449271,0.173540623449271,0
2017-12-07,6.529,6.529,0,64.6,64.6,0,114.5,114.5,0,56.04,56.04,0,0.0993431017171253,0.0993431017171253,0,89.07,89.07,0,0.157895968414425,0.157895968414425,0
2017-12-08,6.867,6.867,0,71.46,71.46,0,120.4,120.4,0,54.12,54.12,0,0.0912172548258175,0.0912172548258175,0,185.3,185.3,0,0.312316284538507,0.312316284538507,0
2017-12-09,6.921,6.921,0,72.58,72.58,0,121.4,121.4,0,51.67,51.67,0,0.0864083813621453,0.0864083813621453,0,189.8,189.8,0,0.317404892249568,0.317404892249568,0
2017-12-10,6.516,6.516,0,64.35,64.35,0,114.3,114.3,0,48.94,48.94,0,0.0869298933678921,0.0869298933678921,0,105.9,105.9,0,0.188105347520633,0.188105347520633,0
2017-12-11,6.518,6.518,0,64.38,64.38,0,114.3,114.3,0,46.88,46.88,0,0.0832452581455343,0.0832452581455343,0,107.1,107.1,0,0.190178480106372,0.190178480106372,0
2017-12-12,6.445,6.445,0,62.95,62.95,0,113,113,0,44.79,44.79,0,0.0804348763037669,0.0804348763037669,0,76.54,76.54,0,0.1374522311295,0.1374522311295,0
2017-12-13,7.696,7.696,0,82.82,82.82,0,124.5,124.5,0,43.62,43.62,0,0.0656004562254562,0.0656004562254562,0,257.9,257.9,0,0.38785780973281,0.38785780973281,0
2017-12-14,6.476,6.476,0,63.56,63.56,0,113.6,113.6,0,41.5,41.5,0,0.0741698693752431,0.0741698693752431,0,94.86,94.86,0,0.169536236359893,0.169536236359893,0
2017-12-15,6.512,6.512,0,64.26,64.26,0,114.2,114.2,0,39.98,39.98,0,0.0710582741832742,0.0710582741832742,0,104.2,104.2,0,0.185199403949404,0.185199403949404,0
2017-12-16,6.584,6.584,0,65.69,65.69,0,115.5,115.5,0,38.64,38.64,0,0.0679256109086,0.0679256109086,0,115.7,115.7,0,0.203390092705099,0.203390092705099,0
2017-12-17,6.363,6.363,0,66.96,66.96,0,121.8,121.8,0,36.76,36.76,0,0.066865152123678,0.066865152123678,0,65.27,65.27,0,0.118723843283799,0.118723843283799,0
2017-12-18,6.345,6.345,0,66.58,66.58,0,121.4,121.4,0,35.48,35.48,0,0.0647199603070368,0.0647199603070368,0,58.98,58.98,0,0.107586901322126,0.107586901322126,0
2017-12-19,6.333,6.333,0,66.33,66.33,0,121.2,121.2,0,34.57,34.57,0,0.0631794948272131,0.0631794948272131,0,54.74,54.74,0,0.10004181506629,0.10004181506629,0
2017-12-20,6.343,6.343,0,66.55,66.55,0,121.4,121.4,0,39.39,39.39,0,0.0718749452589907,0.0718749452589907,0,49.68,49.68,0,0.0906511114614536,0.0906511114614536,0
2017-12-21,6.33,6.33,0,66.26,66.26,0,121.2,121.2,0,37.86,37.86,0,0.0692250307179217,0.0692250307179217,0,44.17,44.17,0,0.0807625358375753,0.0807625358375753,0
2017-12-22,6.313,6.313,0,65.92,65.92,0,120.8,120.8,0,36.39,36.39,0,0.0667163877008642,0.0667163877008642,0,40.08,40.08,0,0.073481528415791,0.073481528415791,0
2017-12-23,6.296,6.296,0,65.56,65.56,0,120.5,120.5,0,35.03,35.03,0,0.0643964127723658,0.0643964127723658,0,36.4,36.4,0,0.066914913642995,0.066914913642995,0
2017-12-24,6.267,6.267,0,64.97,64.97,0,120,120,0,33.72,33.72,0,0.062275056291332,0.062275056291332,0,33.01,33.01,0,0.0609638080716747,0.0609638080716747,0
2017-12-25,6.265,6.265,0,64.91,64.91,0,119.9,119.9,0,32.65,32.65,0,0.0603181992846797,0.0603181992846797,0,30.05,30.05,0,0.0555149123584878,0.0555149123584878,0
2017-12-26,6.251,6.251,0,64.62,64.62,0,119.6,119.6,0,31.6,31.6,0,0.05850915705339,0.05850915705339,0,27.32,27.32,0,0.050584499072741,0.050584499072741,0
2017-12-27,6.236,6.236,0,64.31,64.31,0,119.4,119.4,0,30.62,30.62,0,0.0568310051552515,0.0568310051552515,0,24.84,24.84,0,0.0461032713277742,0.0461032713277742,0
2017-12-28,6.226,6.226,0,64.12,64.12,0,119.2,119.2,0,29.73,29.73,0,0.0552677838455224,0.0552677838455224,0,22.58,22.58,0,0.0419760026650486,0.0419760026650486,0
2017-12-29,6.216,6.216,0,63.89,63.89,0,119,119,0,28.9,28.9,0,0.0538112517279184,0.0538112517279184,0,20.52,20.52,0,0.0382078507078507,0.0382078507078507,0
2017-12-30,6.217,6.217,0,63.92,63.92,0,119,119,0,28.74,28.74,0,0.0535047271817418,0.0535047271817418,0,22.15,22.15,0,0.0412362458968539,0.0412362458968539,0
2017-12-31,6.343,6.343,0,66.55,66.55,0,121.4,121.4,0,31.22,31.22,0,0.056967143716316,0.056967143716316,0,56.73,56.73,0,0.103515248655561,0.103515248655561,0
2018-01-01,6.186,6.186,0,63.3,63.3,0,118.4,118.4,0,26.86,26.86,0,0.0502553555818994,0.0502553555818994,0,16.23,16.23,0,0.030366508603657,0.030366508603657,0
2018-01-02,6.181,6.181,0,63.18,63.18,0,118.3,118.3,0,26.18,26.18,0,0.0490226920011744,0.0490226920011744,0,14.49,14.49,0,0.0271328803322008,0.0271328803322008,0
2018-01-03,6.174,6.174,0,63.04,63.04,0,118.2,118.2,0,25.58,25.58,0,0.047953484744868,0.047953484744868,0,13.23,13.23,0,0.0248015873015873,0.0248015873015873,0
2018-01-04,6.163,6.163,0,62.82,62.82,0,118,118,0,25,25,0,0.0469498380418387,0.0469498380418387,0,12.08,12.08,0,0.0226861617418165,0.0226861617418165,0
2018-01-05,6.142,6.142,0,62.4,62.4,0,117.6,117.6,0,24.41,24.41,0,0.0459985587997636,0.0459985587997636,0,11.03,11.03,0,0.0207850923212369,0.0207850923212369,0
2018-01-06,6.153,6.153,0,62.62,62.62,0,117.8,117.8,0,24.01,24.01,0,0.0451639067964438,0.0451639067964438,0,10.15,10.15,0,0.0190926136603042,0.0190926136603042,0
2018-01-07,6.149,6.149,0,62.55,62.55,0,117.7,117.7,0,23.86,23.86,0,0.0449109460737368,0.0449109460737368,0,12.08,12.08,0,0.0227378134354879,0.0227378134354879,0
2018-01-08,6.151,6.151,0,62.56,62.56,0,117.7,117.7,0,23.5,23.5,0,0.0442189466331882,0.0442189466331882,0,9.984,9.984,0,0.0187864665185426,0.0187864665185426,0
2018-01-09,6.281,6.281,0,65.25,65.25,0,120.2,120.2,0,49.56,49.56,0,0.0913248067363654,0.0913248067363654,0,13.21,13.21,0,0.0243422255243621,0.0243422255243621,0
2018-01-10,6.269,6.269,0,65.01,65.01,0,120,120,0,51.56,51.56,0,0.0951920975050661,0.0951920975050661,0,9.166,9.166,0,0.0169226292810597,0.0169226292810597,0
2018-01-11,6.481,6.481,0,63.65,63.65,0,113.7,113.7,0,61.89,61.89,0,0.11052606765074,0.11052606765074,0,7.847,7.847,0,0.0140135410059033,0.0140135410059033,0
2018-01-12,6.662,6.662,0,67.26,67.26,0,116.9,116.9,0,77.31,77.31,0,0.134312768938257,0.134312768938257,0,18.34,18.34,0,0.0318625815848872,0.0318625815848872,0
2018-01-13,7.262,7.262,0,79.93,79.93,0,127.4,127.4,0,83.57,83.57,0,0.133192697654967,0.133192697654967,0,142.7,142.7,0,0.227433264991789,0.227433264991789,0
2018-01-14,16.99,16.99,0,261.5,261.5,0,178.2,178.2,0,80.43,80.43,0,0.0547912170557845,0.0547912170557845,0,540.5,540.5,0,0.36820406339241,0.36820406339241,0
2018-01-15,10.86,10.86,0,133.9,133.9,0,142.6,142.6,0,80.37,80.37,0,0.0856545426642112,0.0856545426642112,0,225.4,225.4,0,0.240220653434281,0.240220653434281,0
2018-01-16,7.436,7.436,0,77.31,77.31,0,120.3,120.3,0,78.61,78.61,0,0.122355831490447,0.122355831490447,0,62.85,62.85,0,0.0978255184985954,0.0978255184985954,0
2018-01-17,6.846,6.846,0,71.03,71.03,0,120.1,120.1,0,73.82,73.82,0,0.124802534056113,0.124802534056113,0,19.09,19.09,0,0.0322741855206068,0.0322741855206068,0
2018-01-18,6.888,6.888,0,71.89,71.89,0,120.8,120.8,0,73.13,73.13,0,0.122882119198176,0.122882119198176,0,21.9,21.9,0,0.0367991031100787,0.0367991031100787,0
2018-01-19,6.793,6.793,0,69.94,69.94,0,119.2,119.2,0,67.86,67.86,0,0.115621473085038,0.115621473085038,0,15.4,15.4,0,0.0262388842544885,0.0262388842544885,0
2018-01-20,6.738,6.738,0,68.79,68.79,0,118.2,118.2,0,63.63,63.63,0,0.109299248045909,0.109299248045909,0,13.96,13.96,0,0.0239795301386278,0.0239795301386278,0
2018-01-21,6.684,6.684,0,67.7,67.7,0,117.2,117.2,0,59.84,59.84,0,0.103619478245451,0.103619478245451,0,12.68,12.68,0,0.0219568012057539,0.0219568012057539,0
2018-01-22,6.661,6.661,0,67.25,67.25,0,116.8,116.8,0,57.01,57.01,0,0.0990598953554966,0.0990598953554966,0,11.54,11.54,0,0.0200517662235122,0.0200517662235122,0
2018-01-23,6.622,6.622,0,66.45,66.45,0,116.1,116.1,0,54.16,54.16,0,0.0946620132666644,0.0946620132666644,0,10.5,10.5,0,0.0183521259102654,0.0183521259102654,0
2018-01-24,6.584,6.584,0,65.69,65.69,0,115.5,115.5,0,51.4,51.4,0,0.090356532109266,0.090356532109266,0,9.564,9.564,0,0.0168126434453895,0.0168126434453895,0
2018-01-25,6.649,6.649,0,66.99,66.99,0,116.6,116.6,0,52.1,52.1,0,0.0906917219520618,0.0906917219520618,0,16.37,16.37,0,0.0284956523676632,0.0284956523676632,0
2018-01-26,6.594,6.594,0,65.89,65.89,0,115.7,115.7,0,49.62,49.62,0,0.0870951706938968,0.0870951706938968,0,9.151,9.151,0,0.0160622310967322,0.0160622310967322,0
2018-01-27,6.727,6.727,0,68.58,68.58,0,118,118,0,56.87,56.87,0,0.0978471224308893,0.0978471224308893,0,23.79,23.79,0,0.0409316518837851,0.0409316518837851,0
2018-01-28,6.672,6.672,0,67.47,67.47,0,117,117,0,55.1,55.1,0,0.0955832556177281,0.0955832556177281,0,8.662,8.662,0,0.0150261735056399,0.0150261735056399,0
2018-01-29,6.732,6.732,0,68.7,68.7,0,118.1,118.1,0,57.42,57.42,0,0.0987200435729848,0.0987200435729848,0,7.223,7.223,0,0.0124182318831012,0.0124182318831012,0
2018-01-30,28.61,28.61,0,547.9,547.9,0,221.6,221.6,0,55.93,55.93,0,0.0226262832213549,0.0226262832213549,0,926.4,926.4,0,0.374771835799449,0.374771835799449,0
2018-01-31,6.741,6.741,0,68.87,68.87,0,118.2,118.2,0,51.75,51.75,0,0.0888530386193938,0.0888530386193938,0,14.67,14.67,0,0.0251879048608021,0.0251879048608021,0
2018-02-01,6.654,6.654,0,67.12,67.12,0,116.7,116.7,0,48.97,48.97,0,0.08517920159414,0.08517920159414,0,11.02,11.02,0,0.0191683643366841,0.0191683643366841,0
2018-02-02,6.689,6.689,0,67.8,67.8,0,117.3,117.3,0,47.79,47.79,0,0.0826917326954702,0.0826917326954702,0,10.55,10.55,0,0.0182548185799793,0.0182548185799793,0
2018-02-03,27.48,27.48,0,505.6,505.6,0,212.9,212.9,0,47.02,47.02,0,0.0198039651733247,0.0198039651733247,0,779.6,779.6,0,0.328353280500296,0.328353280500296,0
2018-02-04,22.15,22.15,0,369.8,369.8,0,193.2,193.2,0,45.02,45.02,0,0.0235243708720007,0.0235243708720007,0,555,555,0,0.290005016302985,0.290005016302985,0
2018-02-05,23.69,23.69,0,405.9,405.9,0,198.4,198.4,0,43.31,43.31,0,0.0211596938855276,0.0211596938855276,0,556.2,556.2,0,0.271739130434783,0.271739130434783,0
2018-02-06,6.724,6.724,0,68.52,68.52,0,118,118,0,40.9,40.9,0,0.0704014916165422,0.0704014916165422,0,49.54,49.54,0,0.0852735915570538,0.0852735915570538,0
2018-02-07,6.883,6.883,0,71.8,71.8,0,120.7,120.7,0,39.68,39.68,0,0.0667237046722736,0.0667237046722736,0,63.49,63.49,0,0.106761290565591,0.106761290565591,0
2018-02-08,14.88,14.88,0,211.3,211.3,0,164.4,164.4,0,38.71,38.71,0,0.0301097047988849,0.0301097047988849,0,291.6,291.6,0,0.226814516129032,0.226814516129032,0
2018-02-09,11.28,11.28,0,144.3,144.3,0,148.1,148.1,0,37.47,37.47,0,0.0384468577620173,0.0384468577620173,0,191.9,191.9,0,0.196902909114789,0.196902909114789,0
2018-02-10,6.609,6.609,0,66.2,66.2,0,115.9,115.9,0,35.52,35.52,0,0.0622047376473159,0.0622047376473159,0,56,56,0,0.0980705323268495,0.0980705323268495,0
2018-02-11,6.562,6.562,0,65.26,65.26,0,115.1,115.1,0,34.4,34.4,0,0.0606748168467157,0.0606748168467157,0,50.38,50.38,0,0.0888603858353934,0.0888603858353934,0
2018-02-12,6.543,6.543,0,64.89,64.89,0,114.8,114.8,0,33.47,33.47,0,0.0592059084914044,0.0592059084914044,0,45.8,45.8,0,0.0810167495938549,0.0810167495938549,0
2018-02-13,6.511,6.511,0,64.26,64.26,0,114.2,114.2,0,32.51,32.51,0,0.0577903775377282,0.0577903775377282,0,41.54,41.54,0,0.073842272621262,0.073842272621262,0
2018-02-14,9.8,9.8,0,116.3,116.3,0,137.3,137.3,0,32.41,32.41,0,0.0382771164021164,0.0382771164021164,0,141.7,141.7,0,0.167351662887377,0.167351662887377,0
2018-02-15,6.457,6.457,0,63.19,63.19,0,113.3,113.3,0,30.77,30.77,0,0.0551547559639553,0.0551547559639553,0,43.13,43.13,0,0.0773098675568863,0.0773098675568863,0
2018-02-16,6.397,6.397,0,67.71,67.71,0,122.5,122.5,0,29.87,29.87,0,0.0540437068301692,0.0540437068301692,0,38.84,38.84,0,0.0702731025538592,0.0702731025538592,0
2018-02-17,6.416,6.416,0,68.09,68.09,0,122.8,122.8,0,29.36,29.36,0,0.0529636556756257,0.0529636556756257,0,35.32,35.32,0,0.0637151334626397,0.0637151334626397,0
2018-02-18,6.431,6.431,0,62.7,62.7,0,112.8,112.8,0,28.97,28.97,0,0.052138225147866,0.052138225147866,0,32.73,32.73,0,0.058905216054182,0.058905216054182,0
2018-02-19,6.421,6.421,0,62.49,62.49,0,112.6,112.6,0,28.19,28.19,0,0.0508134477726442,0.0508134477726442,0,29.19,29.19,0,0.0526159822803648,0.0526159822803648,0
2018-02-20,6.389,6.389,0,67.52,67.52,0,122.3,122.3,0,27.51,27.51,0,0.0498360898071338,0.0498360898071338,0,26.47,26.47,0,0.047952064601775,0.047952064601775,0
2018-02-21,6.397,6.397,0,67.67,67.67,0,122.4,122.4,0,27.06,27.06,0,0.048959581748389,0.048959581748389,0,24.12,24.12,0,0.0436402480329321,0.0436402480329321,0
2018-02-22,6.377,6.377,0,67.28,67.28,0,122.1,122.1,0,26.5,26.5,0,0.0480967481516329,0.0480967481516329,0,21.92,21.92,0,0.039784178093728,0.039784178093728,0
2018-02-23,6.353,6.353,0,66.75,66.75,0,121.6,121.6,0,25.93,25.93,0,0.047240003264716,0.047240003264716,0,19.92,19.92,0,0.0362908162372982,0.0362908162372982,0
2018-02-24,6.349,6.349,0,66.66,66.66,0,121.5,121.5,0,25.39,25.39,0,0.046285358440816,0.046285358440816,0,18.17,18.17,0,0.0331234723461846,0.0331234723461846,0
2018-02-25,6.329,6.329,0,66.26,66.26,0,121.2,121.2,0,25.01,25.01,0,0.0457367028902817,0.0457367028902817,0,17.91,17.91,0,0.0327526728814452,0.0327526728814452,0
2018-02-26,6.306,6.306,0,65.79,65.79,0,120.7,120.7,0,24.3,24.3,0,0.0446003805899144,0.0446003805899144,0,15.18,15.18,0,0.0278614723191317,0.0278614723191317,0
2018-02-27,6.245,6.245,0,64.53,64.53,0,119.6,119.6,0,23.67,23.67,0,0.043868428075794,0.043868428075794,0,13.99,13.99,0,0.0259281499273493,0.0259281499273493,0
2018-02-28,6.263,6.263,0,64.89,64.89,0,119.9,119.9,0,23.26,23.26,0,0.0429846659688588,0.0429846659688588,0,12.49,12.49,0,0.0230816198603202,0.0230816198603202,0
2018-03-01,6.302,6.302,0,65.67,65.67,0,120.6,120.6,0,23.39,23.39,0,0.0429574091705161,0.0429574091705161,0,15.66,15.66,0,0.0287607108854332,0.0287607108854332,0
2018-03-02,6.316,6.316,0,65.98,65.98,0,120.9,120.9,0,26.68,26.68,0,0.0488911172096733,0.0488911172096733,0,14.49,14.49,0,0.0265529343466329,0.0265529343466329,0
2018-03-03,6.303,6.303,0,65.71,65.71,0,120.7,120.7,0,26.29,26.29,0,0.0482758063473596,0.0482758063473596,0,10.81,10.81,0,0.0198501889165065,0.0198501889165065,0
2018-03-04,6.359,6.359,0,66.91,66.91,0,121.8,121.8,0,26.66,26.66,0,0.0485241098938221,0.0485241098938221,0,8.737,8.737,0,0.0159022936287443,0.0159022936287443,0
2018-03-05,6.348,6.348,0,66.66,66.66,0,121.5,121.5,0,26.17,26.17,0,0.0477147949777124,0.0477147949777124,0,8.005,8.005,0,0.0145952210086583,0.0145952210086583,0
2018-03-06,6.31,6.31,0,65.88,65.88,0,120.8,120.8,0,25.52,25.52,0,0.0468098843693138,0.0468098843693138,0,7.316,7.316,0,0.0134193226507014,0.0134193226507014,0
2018-03-07,6.285,6.285,0,65.36,65.36,0,120.4,120.4,0,25.07,25.07,0,0.0461673885500457,0.0461673885500457,0,6.694,6.694,0,0.0123272636200242,0.0123272636200242,0
2018-03-08,6.303,6.303,0,65.73,65.73,0,120.7,120.7,0,24.87,24.87,0,0.0456682884693356,0.0456682884693356,0,7.118,7.118,0,0.0130706424336442,0.0130706424336442,0
2018-03-09,6.198,6.198,0,63.59,63.59,0,118.7,118.7,0,23.96,23.96,0,0.0447426290440166,0.0447426290440166,0,5.671,5.671,0,0.0105899603217286,0.0105899603217286,0
2018-03-10,6.191,6.191,0,63.41,63.41,0,118.6,118.6,0,23.53,23.53,0,0.0439893333811925,0.0439893333811925,0,5.222,5.222,0,0.00976252864073895,0.00976252864073895,0
2018-03-11,6.29,6.29,0,65.44,65.44,0,120.4,120.4,0,23.73,23.73,0,0.0436649885179297,0.0436649885179297,0,17.24,17.24,0,0.0317228993699582,0.0317228993699582,0
