dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2018-10-13,1.679,1.679,0,10.31,10.31,0,71.07,71.07,0,285.5,285.5,0,1.96807513290539,1.96807513290539,0,11.08,11.08,0,0.076379238082633,0.076379238082633,0
2018-10-14,1.246,1.246,0,5.688,5.688,0,52.81,52.81,0,203.6,203.6,0,1.89123714404613,1.89123714404613,0,8.421,8.421,0,0.0782225343320849,0.0782225343320849,0
2018-10-15,0.9985,0.9985,0,4.556,4.556,0,52.81,52.81,0,157.4,157.4,0,1.82449600326416,1.82449600326416,0,6.886,6.886,0,0.0798188022774903,0.0798188022774903,0
2018-10-16,0.6998,0.6998,0,3.001,3.001,0,49.63,49.63,0,100.7,100.7,0,1.66548908153652,1.66548908153652,0,4.825,4.825,0,0.0798012395075842,0.0798012395075842,0
2018-10-17,0.5803,0.5803,0,2.059,2.059,0,41.07,41.07,0,79.75,79.75,0,1.59061245460522,1.59061245460522,0,4.023,4.023,0,0.0802386696536274,0.0802386696536274,0
2018-10-18,0.416,0.416,0,1.064,1.064,0,29.6,29.6,0,52.43,52.43,0,1.4587228454416,1.4587228454416,0,2.929,2.929,0,0.0814914975071225,0.0814914975071225,0
2018-10-19,0.3401,0.3401,0,1.067,1.067,0,36.31,36.31,0,39.7,39.7,0,1.35104598865257,1.35104598865257,0,2.411,2.411,0,0.0820496694871879,0.0820496694871879,0
2018-10-20,0.2725,0.2725,0,0.6866,0.6866,0,29.16,29.16,0,28.84,28.84,0,1.22494053686714,1.22494053686714,0,1.915,1.915,0,0.0813370710159701,0.0813370710159701,0
2018-10-21,0.2338,0.2338,0,0.5051,0.5051,0,25,25,0,22.68,22.68,0,1.12275449101796,1.12275449101796,0,1.599,1.599,0,0.0791571618667427,0.0791571618667427,0
2018-10-22,0.1855,0.1855,0,0.3197,0.3197,0,19.95,19.95,0,15.12,15.12,0,0.943396226415094,0.943396226415094,0,1.218,1.218,0,0.0759958071278826,0.0759958071278826,0
2018-10-23,0.1462,0.1462,0,0.2001,0.2001,0,15.84,15.84,0,9.727,9.727,0,0.770048006282616,0.770048006282616,0,0.9122,0.9122,0,0.0722152556112884,0.0722152556112884,0
2018-10-24,0.1679,0.1679,0,0.2603,0.2603,0,17.94,17.94,0,11.83,11.83,0,0.815493128625946,0.815493128625946,0,1.015,1.015,0,0.0699683453554805,0.0699683453554805,0
2018-10-25,0.126,0.126,0,0.1487,0.1487,0,13.65,13.65,0,6.084,6.084,0,0.558862433862434,0.558862433862434,0,0.6968,0.6968,0,0.0640064667842446,0.0640064667842446,0
2018-10-26,2.603,2.603,0,17.63,17.63,0,78.42,78.42,0,107.5,107.5,0,0.477991918157112,0.477991918157112,0,110.1,110.1,0,0.489552652921842,0.489552652921842,0
2018-10-27,4.786,4.786,0,41.71,41.71,0,100.9,100.9,0,138.8,138.8,0,0.335662658061321,0.335662658061321,0,167.8,167.8,0,0.405793905062605,0.405793905062605,0
2018-10-28,19.45,19.45,0,311.3,311.3,0,185.3,185.3,0,498.2,498.2,0,0.296462915357517,0.296462915357517,0,2530,2530,0,1.50552223174331,1.50552223174331,0
2018-10-29,15.83,15.83,0,239.1,239.1,0,174.8,174.8,0,635.1,635.1,0,0.464352144311083,0.464352144311083,0,3143,3143,0,2.29799840902178,2.29799840902178,0
2018-10-30,8.528,8.528,0,94.4,94.4,0,128.1,128.1,0,550.5,550.5,0,0.747130367938295,0.747130367938295,0,2516,2516,0,3.41467757626294,3.41467757626294,0
2018-10-31,8.178,8.178,0,93.52,93.52,0,132.4,132.4,0,503.7,503.7,0,0.712871253498546,0.712871253498546,0,2324,2324,0,3.28908634729129,3.28908634729129,0
2018-11-01,7.252,7.252,0,79.7,79.7,0,127.2,127.2,0,449.4,449.4,0,0.717235092235092,0.717235092235092,0,2082,2082,0,3.32283814426672,3.32283814426672,0
2018-11-02,7.454,7.454,0,77.71,77.71,0,120.7,120.7,0,422.6,422.6,0,0.656185095747747,0.656185095747747,0,2036,2036,0,3.16136501406155,3.16136501406155,0
2018-11-03,11.57,11.57,0,151.8,151.8,0,151.9,151.9,0,445.6,445.6,0,0.445756906431064,0.445756906431064,0,2433,2433,0,2.43385671756458,2.43385671756458,0
2018-11-04,15.42,15.42,0,226.9,226.9,0,170.3,170.3,0,462.3,462.3,0,0.346997045683816,0.346997045683816,0,3001,3001,0,2.25251597252246,2.25251597252246,0
2018-11-05,25.9,25.9,0,466.6,466.6,0,208.5,208.5,0,476.9,476.9,0,0.213114900614901,0.213114900614901,0,3575,3575,0,1.59757972257972,1.59757972257972,0
2018-11-06,7.209,7.209,0,78.77,78.77,0,126.5,126.5,0,364.9,364.9,0,0.585848193872885,0.585848193872885,0,2490,2490,0,3.99770348792405,3.99770348792405,0
2018-11-07,5.707,5.707,0,53.88,53.88,0,109.3,109.3,0,277.9,277.9,0,0.563594740701802,0.563594740701802,0,1805,1805,0,3.66062794878285,3.66062794878285,0
2018-11-08,4.512,4.512,0,41.2,41.2,0,105.7,105.7,0,209.1,209.1,0,0.536378299842396,0.536378299842396,0,1314,1314,0,3.37064125295508,3.37064125295508,0
2018-11-09,7.732,7.732,0,83.6,83.6,0,125.1,125.1,0,219.9,219.9,0,0.329169540725412,0.329169540725412,0,1491,1491,0,2.23188624475484,2.23188624475484,0
2018-11-10,6.056,6.056,0,60.66,60.66,0,115.9,115.9,0,206.7,206.7,0,0.395039813591663,0.395039813591663,0,1451,1451,0,2.77311451147316,2.77311451147316,0
2018-11-11,4.21,4.21,0,35.88,35.88,0,98.64,98.64,0,157.6,157.6,0,0.433271751561538,0.433271751561538,0,1047,1047,0,2.87839799419372,2.87839799419372,0
2018-11-12,3.568,3.568,0,29,29,0,94.06,94.06,0,124.6,124.6,0,0.404184313237004,0.404184313237004,0,772.8,772.8,0,2.50685102142501,2.50685102142501,0
2018-11-13,3.119,3.119,0,22.16,22.16,0,82.22,82.22,0,100.3,100.3,0,0.372196097989621,0.372196097989621,0,573.4,573.4,0,2.1277890586964,2.1277890586964,0
2018-11-14,2.813,2.813,0,20.6,20.6,0,84.77,84.77,0,82.69,82.69,0,0.340227580940343,0.340227580940343,0,428.8,428.8,0,1.76429540098221,1.76429540098221,0
2018-11-15,2.604,2.604,0,17.65,17.65,0,78.47,78.47,0,69.89,69.89,0,0.310642103316835,0.310642103316835,0,324,324,0,1.44009216589862,1.44009216589862,0
2018-11-16,2.45,2.45,0,15.63,15.63,0,73.85,73.85,0,59.62,59.62,0,0.281651549508692,0.281651549508692,0,246.1,246.1,0,1.16260393046107,1.16260393046107,0
2018-11-17,2.379,2.379,0,14.74,14.74,0,71.73,71.73,0,53.76,53.76,0,0.261547802531409,0.261547802531409,0,190,190,0,0.924369093768001,0.924369093768001,0
2018-11-18,2.326,2.326,0,16.45,16.45,0,81.83,81.83,0,47.88,47.88,0,0.238248781885927,0.238248781885927,0,149.8,149.8,0,0.745398235724977,0.745398235724977,0
2018-11-19,2.271,2.271,0,15.68,15.68,0,79.92,79.92,0,42.51,42.51,0,0.216650765693038,0.216650765693038,0,117.8,117.8,0,0.600363683807101,0.600363683807101,0
2018-11-20,2.274,2.274,0,15.71,15.71,0,79.97,79.97,0,39.38,39.38,0,0.200434053226489,0.200434053226489,0,95.17,95.17,0,0.484390778201244,0.484390778201244,0
2018-11-21,2.252,2.252,0,15.42,15.42,0,79.24,79.24,0,35.92,35.92,0,0.184609565160187,0.184609565160187,0,76.76,76.76,0,0.39450529570423,0.39450529570423,0
2018-11-22,2.268,2.268,0,15.63,15.63,0,79.76,79.76,0,33.84,33.84,0,0.172692533803645,0.172692533803645,0,63.66,63.66,0,0.324870174407211,0.324870174407211,0
2018-11-23,2.487,2.487,0,16.1,16.1,0,74.93,74.93,0,35.38,35.38,0,0.164652489240346,0.164652489240346,0,58.36,58.36,0,0.271597492144336,0.271597492144336,0
2018-11-24,2.824,2.824,0,20.75,20.75,0,85.07,85.07,0,37.62,37.62,0,0.154184372049103,0.154184372049103,0,56.48,56.48,0,0.231481481481482,0.231481481481482,0
2018-11-25,2.908,2.908,0,22.02,22.02,0,87.64,87.64,0,34.56,34.56,0,0.137551581843191,0.137551581843191,0,39.76,39.76,0,0.15824800040756,0.15824800040756,0
2018-11-26,2.745,2.745,0,19.62,19.62,0,82.73,82.73,0,31.25,31.25,0,0.131763138366053,0.131763138366053,0,32.65,32.65,0,0.137666126964852,0.137666126964852,0
2018-11-27,3.706,3.706,0,31.27,31.27,0,97.67,97.67,0,34.6,34.6,0,0.108058004037497,0.108058004037497,0,54.94,54.94,0,0.171581119705782,0.171581119705782,0
2018-11-28,6.539,6.539,0,64.79,64.79,0,114.7,114.7,0,66.33,66.33,0,0.117404547076515,0.117404547076515,0,293.2,293.2,0,0.518965976222437,0.518965976222437,0
2018-11-29,4.643,4.643,0,39.23,39.23,0,97.8,97.8,0,76.18,76.18,0,0.189901564282353,0.189901564282353,0,214.5,214.5,0,0.534705769737,0.534705769737,0
2018-11-30,4.007,4.007,0,32.47,32.47,0,93.81,93.81,0,62.98,62.98,0,0.181915444268826,0.181915444268826,0,150.6,150.6,0,0.435002634278901,0.435002634278901,0
2018-12-01,3.681,3.681,0,30.85,30.85,0,97.01,97.01,0,55.82,55.82,0,0.175513397124372,0.175513397124372,0,110.3,110.3,0,0.346813466549951,0.346813466549951,0
2018-12-02,4.478,4.478,0,40.57,40.57,0,104.9,104.9,0,75.22,75.22,0,0.194417564058029,0.194417564058029,0,98.55,98.55,0,0.254717507815989,0.254717507815989,0
2018-12-03,3.873,3.873,0,30.35,30.35,0,90.69,90.69,0,61.65,61.65,0,0.184234873913418,0.184234873913418,0,66.22,66.22,0,0.197891862944793,0.197891862944793,0
2018-12-04,3.456,3.456,0,27.21,27.21,0,91.11,91.11,0,51.68,51.68,0,0.173075274348422,0.173075274348422,0,49.17,49.17,0,0.164669335133745,0.164669335133745,0
2018-12-05,3.165,3.165,0,22.81,22.81,0,83.41,83.41,0,44.24,44.24,0,0.161781054356094,0.161781054356094,0,37.04,37.04,0,0.135451407173366,0.135451407173366,0
2018-12-06,2.952,2.952,0,22.7,22.7,0,88.97,88.97,0,38.44,38.44,0,0.150713891398173,0.150713891398173,0,28.24,28.24,0,0.110722172036535,0.110722172036535,0
2018-12-07,2.791,2.791,0,20.28,20.28,0,84.12,84.12,0,33.7,33.7,0,0.139751449765782,0.139751449765782,0,21.78,21.78,0,0.0903200764361639,0.0903200764361639,0
2018-12-08,2.668,2.668,0,18.53,18.53,0,80.41,80.41,0,29.81,29.81,0,0.129319021045033,0.129319021045033,0,17.02,17.02,0,0.0738346104725415,0.0738346104725415,0
2018-12-09,2.593,2.593,0,17.51,17.51,0,78.15,78.15,0,27.11,27.11,0,0.121007770207539,0.121007770207539,0,13.6,13.6,0,0.0607047463969948,0.0607047463969948,0
2018-12-10,2.527,2.527,0,16.63,16.63,0,76.15,76.15,0,24.71,24.71,0,0.113175848979173,0.113175848979173,0,11,11,0,0.0503818024593648,0.0503818024593648,0
2018-12-11,2.451,2.451,0,15.65,15.65,0,73.9,73.9,0,21.98,21.98,0,0.103793614095532,0.103793614095532,0,8.924,8.924,0,0.0421407739849192,0.0421407739849192,0
2018-12-12,7.018,7.018,0,74.65,74.65,0,123.1,123.1,0,63.71,63.71,0,0.105070427366666,0.105070427366666,0,1827,1827,0,3.01308539944904,3.01308539944904,0
2018-12-13,8.018,8.018,0,89.89,89.89,0,129.8,129.8,0,35.01,35.01,0,0.0505373326681633,0.0505373326681633,0,1469,1469,0,2.1205181859335,2.1205181859335,0
2018-12-14,2.557,2.557,0,17.02,17.02,0,77.05,77.05,0,73.53,73.53,0,0.332828184069874,0.332828184069874,0,10.8,10.8,0,0.0488854125928823,0.0488854125928823,0
2018-12-15,2.475,2.475,0,15.95,15.95,0,74.59,74.59,0,74.97,74.97,0,0.350589225589226,0.350589225589226,0,4.93,4.93,0,0.0230546202768425,0.0230546202768425,0
2018-12-16,3.002,3.002,0,23.47,23.47,0,90.46,90.46,0,180.8,180.8,0,0.697066153428578,0.697066153428578,0,32.19,32.19,0,0.124107076763639,0.124107076763639,0
2018-12-17,4.436,4.436,0,39.82,39.82,0,103.9,103.9,0,511,511,0,1.33326236516047,1.33326236516047,0,61.13,61.13,0,0.159495750258825,0.159495750258825,0
2018-12-18,4.079,4.079,0,33.67,33.67,0,95.52,95.52,0,602.6,602.6,0,1.7098644366357,1.7098644366357,0,222.1,222.1,0,0.630203935241935,0.630203935241935,0
2018-12-19,15.55,15.55,0,230.7,230.7,0,171.7,171.7,0,1275,1275,0,0.948999642729546,0.948999642729546,0,5159,5159,0,3.83991306418959,3.83991306418959,0
2018-12-20,7.474,7.474,0,78.11,78.11,0,121,121,0,1022,1022,0,1.58264700343908,1.58264700343908,0,2249,2249,0,3.48275255453473,3.48275255453473,0
2018-12-21,6.231,6.231,0,64.22,64.22,0,119.3,119.3,0,788.8,788.8,0,1.46519493333809,1.46519493333809,0,1590,1590,0,2.95342284990817,2.95342284990817,0
2018-12-22,5.094,5.094,0,47.23,47.23,0,107.3,107.3,0,581,581,0,1.32008972065902,1.32008972065902,0,1134,1134,0,2.57656065959953,2.57656065959953,0
2018-12-23,4.303,4.303,0,37.45,37.45,0,100.7,100.7,0,435,435,0,1.17004931959615,1.17004931959615,0,813.1,813.1,0,2.18705080865202,2.18705080865202,0
2018-12-24,4.218,4.218,0,36,36,0,98.77,98.77,0,399.5,399.5,0,1.09621683086595,1.09621683086595,0,595.6,595.6,0,1.63430974834484,1.63430974834484,0
2018-12-25,3.42,3.42,0,26.64,26.64,0,90.14,90.14,0,300.5,300.5,0,1.01696177171323,1.01696177171323,0,419.3,419.3,0,1.41900855533896,1.41900855533896,0
2018-12-26,3.072,3.072,0,21.48,21.48,0,80.94,80.94,0,230.7,230.7,0,0.869185836226852,0.869185836226852,0,304.3,304.3,0,1.14648136091821,1.14648136091821,0
2018-12-27,2.808,2.808,0,20.53,20.53,0,84.61,84.61,0,179.1,179.1,0,0.738218186134853,0.738218186134853,0,221.6,221.6,0,0.913395589321515,0.913395589321515,0
2018-12-28,3.98,3.98,0,32.05,32.05,0,93.19,93.19,0,213.6,213.6,0,0.621161362367392,0.621161362367392,0,515.6,515.6,0,1.49939512376698,1.49939512376698,0
2018-12-29,2.525,2.525,0,16.6,16.6,0,76.07,76.07,0,164.1,164.1,0,0.752200220022002,0.752200220022002,0,134.8,134.8,0,0.617895122845618,0.617895122845618,0
2018-12-30,10.23,10.23,0,126.8,126.8,0,143.4,143.4,0,367.9,367.9,0,0.416236740161471,0.416236740161471,0,2098,2098,0,2.37364686289417,2.37364686289417,0
2018-12-31,2.638,2.638,0,18.12,18.12,0,79.5,79.5,0,326.9,326.9,0,1.43425504731418,1.43425504731418,0,95.96,95.96,0,0.421019009912111,0.421019009912111,0
2019-01-01,2.464,2.464,0,15.81,15.81,0,74.25,74.25,0,243.5,243.5,0,1.14378532347282,1.14378532347282,0,70.3,70.3,0,0.330218103655604,0.330218103655604,0
2019-01-02,2.335,2.335,0,16.58,16.58,0,82.15,82.15,0,182.8,182.8,0,0.906098818304386,0.906098818304386,0,52.74,52.74,0,0.261420413990007,0.261420413990007,0
2019-01-03,2.334,2.334,0,16.55,16.55,0,82.06,82.06,0,142.8,142.8,0,0.708131010187565,0.708131010187565,0,42.42,42.42,0,0.210356564791012,0.210356564791012,0
2019-01-04,36.18,36.18,0,737.5,737.5,0,235.9,235.9,0,188.4,188.4,0,0.0602696394570358,0.0602696394570358,0,1511,1511,0,0.483372745326864,0.483372745326864,0
2019-01-05,2.85,2.85,0,21.14,21.14,0,85.86,85.86,0,275.1,275.1,0,1.11720272904483,1.11720272904483,0,447.2,447.2,0,1.81611435997401,1.81611435997401,0
2019-01-06,4.132,4.132,0,34.55,34.55,0,96.78,96.78,0,554.6,554.6,0,1.55348051342727,1.55348051342727,0,319.1,319.1,0,0.893825517191926,0.893825517191926,0
2019-01-07,3.711,3.711,0,31.36,31.36,0,97.8,97.8,0,445.7,445.7,0,1.3900740541134,1.3900740541134,0,231.8,231.8,0,0.722950786949709,0.722950786949709,0
2019-01-08,3.266,3.266,0,24.29,24.29,0,86.08,86.08,0,327.2,327.2,0,1.15953369168311,1.15953369168311,0,168.5,168.5,0,0.597131500759792,0.597131500759792,0
2019-01-09,2.981,2.981,0,23.14,23.14,0,89.82,89.82,0,246.1,246.1,0,0.955511449053885,0.955511449053885,0,124,124,0,0.481444208381478,0.481444208381478,0
2019-01-10,3.543,3.543,0,28.59,28.59,0,93.39,93.39,0,333.7,333.7,0,1.09011248053021,1.09011248053021,0,140,140,0,0.457344163243119,0.457344163243119,0
2019-01-11,5.805,5.805,0,55.73,55.73,0,111.1,111.1,0,641.4,641.4,0,1.27883051009666,1.27883051009666,0,225,225,0,0.448607522250933,0.448607522250933,0
2019-01-12,4.754,4.754,0,41.13,41.13,0,100.1,100.1,0,654.3,654.3,0,1.59295680830178,1.59295680830178,0,119.8,119.8,0,0.291664718989077,0.291664718989077,0
2019-01-13,3.89,3.89,0,30.61,30.61,0,91.1,91.1,0,478.6,478.6,0,1.42399790536037,1.42399790536037,0,84.37,84.37,0,0.251029467771113,0.251029467771113,0
2019-01-14,3.486,3.486,0,27.68,27.68,0,91.88,91.88,0,357.1,357.1,0,1.18562875841992,1.18562875841992,0,62.58,62.58,0,0.207775546630968,0.207775546630968,0
2019-01-15,3.196,3.196,0,23.25,23.25,0,84.22,84.22,0,268.7,268.7,0,0.973076878505539,0.973076878505539,0,46.86,46.86,0,0.169699972187457,0.169699972187457,0
2019-01-16,2.984,2.984,0,23.19,23.19,0,89.94,89.94,0,204.1,204.1,0,0.791644945884222,0.791644945884222,0,35.38,35.38,0,0.137228800516334,0.137228800516334,0
2019-01-17,3.144,3.144,0,22.51,22.51,0,82.86,82.86,0,167.8,167.8,0,0.617725709169729,0.617725709169729,0,281,281,0,1.03445127697672,1.03445127697672,0
2019-01-18,37.18,37.18,0,778.8,778.8,0,242.5,242.5,0,420.7,420.7,0,0.13096323192477,0.13096323192477,0,9142,9142,0,2.84588986512063,2.84588986512063,0
2019-01-19,39.95,39.95,0,871.9,871.9,0,252.6,252.6,0,830.5,830.5,0,0.240607472303342,0.240607472303342,0,8411,8411,0,2.43678440643397,2.43678440643397,0
2019-01-20,5.651,5.651,0,52.81,52.81,0,108.2,108.2,0,863.6,863.6,0,1.76877904271286,1.76877904271286,0,313.2,313.2,0,0.641479384179791,0.641479384179791,0
2019-01-21,5.673,5.673,0,53.23,53.23,0,108.6,108.6,0,733.4,733.4,0,1.49628519758962,1.49628519758962,0,306.8,306.8,0,0.625934413172206,0.625934413172206,0
2019-01-22,4.565,4.565,0,42.17,42.17,0,106.9,106.9,0,569.3,569.3,0,1.44339986207456,1.44339986207456,0,154.4,154.4,0,0.391464849296175,0.391464849296175,0
2019-01-23,5.437,5.437,0,53.8,53.8,0,114.5,114.5,0,585.4,585.4,0,1.2461767450732,1.2461767450732,0,159.4,159.4,0,0.339324518559391,0.339324518559391,0
2019-01-24,7.811,7.811,0,85.32,85.32,0,126.4,126.4,0,481.1,481.1,0,0.712877613242483,0.712877613242483,0,108,108,0,0.160030725899373,0.160030725899373,0
2019-01-25,6.408,6.408,0,67.91,67.91,0,122.7,122.7,0,383.2,383.2,0,0.692132519535765,0.692132519535765,0,108.7,108.7,0,0.196332998104222,0.196332998104222,0
2019-01-26,14.16,14.16,0,202.2,202.2,0,165.2,165.2,0,366.7,366.7,0,0.299732553881565,0.299732553881565,0,248.5,248.5,0,0.203118460975099,0.203118460975099,0
2019-01-27,37.17,37.17,0,778.6,778.6,0,242.4,242.4,0,311.7,311.7,0,0.0970578124532927,0.0970578124532927,0,893.3,893.3,0,0.278157663986289,0.278157663986289,0
2019-01-28,32.51,32.51,0,635.7,635.7,0,226.3,226.3,0,258,258,0,0.091852079701972,0.091852079701972,0,802.8,802.8,0,0.285809494514508,0.285809494514508,0
2019-01-29,5.325,5.325,0,51.6,51.6,0,112.2,112.2,0,204.2,204.2,0,0.443835854633977,0.443835854633977,0,451,451,0,0.980264301860546,0.980264301860546,0
2019-01-30,4.846,4.846,0,42.76,42.76,0,102.1,102.1,0,161.6,161.6,0,0.385961694257196,0.385961694257196,0,326.4,326.4,0,0.779566194341267,0.779566194341267,0
2019-01-31,19.6,19.6,0,316.2,316.2,0,186.7,186.7,0,142,142,0,0.0838529856386999,0.0838529856386999,0,318.3,318.3,0,0.187960600907029,0.187960600907029,0
2019-02-01,24.88,24.88,0,447.8,447.8,0,208.3,208.3,0,134.7,134.7,0,0.062661888174348,0.062661888174348,0,663.9,663.9,0,0.308843560200071,0.308843560200071,0
2019-02-02,9.781,9.781,0,115.9,115.9,0,137.1,137.1,0,228,228,0,0.269797453112043,0.269797453112043,0,2671,2671,0,3.16065349676432,3.16065349676432,0
2019-02-03,8.168,8.168,0,93.32,93.32,0,132.2,132.2,0,179.4,179.4,0,0.254210196974644,0.254210196974644,0,1948,1948,0,2.7603203105162,2.7603203105162,0
2019-02-04,6.553,6.553,0,65.08,65.08,0,114.9,114.9,0,146.5,146.5,0,0.258751999366985,0.258751999366985,0,1407,1407,0,2.48507892907405,2.48507892907405,0
2019-02-05,5.938,5.938,0,58.32,58.32,0,113.7,113.7,0,120.4,120.4,0,0.234678093384729,0.234678093384729,0,1008,1008,0,1.96474682833726,1.96474682833726,0
2019-02-06,5.517,5.517,0,50.33,50.33,0,105.6,105.6,0,100.5,100.5,0,0.210838217227559,0.210838217227559,0,724.7,724.7,0,1.52034284601803,1.52034284601803,0
2019-02-07,5.223,5.223,0,49.66,49.66,0,110,110,0,85.52,85.52,0,0.189510782082101,0.189510782082101,0,523.1,523.1,0,1.1591801930209,1.1591801930209,0
2019-02-08,5.032,5.032,0,46.09,46.09,0,106,106,0,74.5,74.5,0,0.171357018783489,0.171357018783489,0,380.2,380.2,0,0.874495819348761,0.874495819348761,0
2019-02-09,4.908,4.908,0,43.84,43.84,0,103.4,103.4,0,66.09,66.09,0,0.155853821425337,0.155853821425337,0,278.1,278.1,0,0.655817033414833,0.655817033414833,0
2019-02-10,4.823,4.823,0,42.34,42.34,0,101.6,101.6,0,59.28,59.28,0,0.142258161126086,0.142258161126086,0,204.6,204.6,0,0.490992236275255,0.490992236275255,0
2019-02-11,4.768,4.768,0,41.38,41.38,0,100.4,100.4,0,53.84,53.84,0,0.130693823017649,0.130693823017649,0,151.7,151.7,0,0.36824392555307,0.36824392555307,0
2019-02-12,4.733,4.733,0,40.76,40.76,0,99.69,99.69,0,49.38,49.38,0,0.120753808953682,0.120753808953682,0,113.5,113.5,0,0.277552801057978,0.277552801057978,0
2019-02-13,4.706,4.706,0,40.32,40.32,0,99.15,99.15,0,45.59,45.59,0,0.112125379735877,0.112125379735877,0,85.73,85.73,0,0.210846870031953,0.210846870031953,0
2019-02-14,4.694,4.694,0,40.09,40.09,0,98.87,98.87,0,42.5,42.5,0,0.104792958702205,0.104792958702205,0,65.46,65.46,0,0.161405813568148,0.161405813568148,0
2019-02-15,4.682,4.682,0,39.89,39.89,0,98.62,98.62,0,39.76,39.76,0,0.0982881642856013,0.0982881642856013,0,50.68,50.68,0,0.12528280095559,0.12528280095559,0
2019-02-16,4.68,4.68,0,39.87,39.87,0,98.59,98.59,0,37.84,37.84,0,0.0935818296929408,0.0935818296929408,0,50.24,50.24,0,0.124248179803735,0.124248179803735,0
2019-02-17,5.675,5.675,0,53.26,53.26,0,108.6,108.6,0,65.52,65.52,0,0.133627019089574,0.133627019089574,0,701.3,701.3,0,1.43029042258117,1.43029042258117,0
2019-02-18,5.506,5.506,0,50.13,50.13,0,105.4,105.4,0,51.17,51.17,0,0.107563634284484,0.107563634284484,0,768.5,768.5,0,1.61545149399309,1.61545149399309,0
2019-02-19,4.653,4.653,0,39.4,39.4,0,98.01,98.01,0,31.82,31.82,0,0.0791504485357913,0.0791504485357913,0,56.02,56.02,0,0.139346578471874,0.139346578471874,0
2019-02-20,4.609,4.609,0,38.66,38.66,0,97.1,97.1,0,29.52,29.52,0,0.0741303247269834,0.0741303247269834,0,22.78,22.78,0,0.0572049050569337,0.0572049050569337,0
2019-02-21,4.594,4.594,0,42.69,42.69,0,107.6,107.6,0,28.12,28.12,0,0.070845224850449,0.070845224850449,0,16.58,16.58,0,0.0417714732581951,0.0417714732581951,0
2019-02-22,4.559,4.559,0,42.05,42.05,0,106.8,106.8,0,26.49,26.49,0,0.0672509809656114,0.0672509809656114,0,13.4,13.4,0,0.0340189937689389,0.0340189937689389,0
2019-02-23,4.549,4.549,0,41.87,41.87,0,106.5,106.5,0,25.31,25.31,0,0.0643965299658859,0.0643965299658859,0,11.22,11.22,0,0.0285471776458807,0.0285471776458807,0
2019-02-24,4.525,4.525,0,41.43,41.43,0,106,106,0,24.11,24.11,0,0.0616687129118068,0.0616687129118068,0,9.483,9.483,0,0.024255678330264,0.024255678330264,0
2019-02-25,4.498,4.498,0,40.93,40.93,0,105.3,105.3,0,22.94,22.94,0,0.0590282924097953,0.0590282924097953,0,8.096,8.096,0,0.0208323040692983,0.0208323040692983,0
2019-02-26,4.465,4.465,0,40.33,40.33,0,104.5,104.5,0,21.8,21.8,0,0.0565094770021982,0.0565094770021982,0,6.967,6.967,0,0.0180597030401062,0.0180597030401062,0
2019-02-27,4.418,4.418,0,39.49,39.49,0,103.5,103.5,0,20.64,20.64,0,0.0540717267743071,0.0540717267743071,0,6.024,6.024,0,0.0157813993259896,0.0157813993259896,0
2019-02-28,4.383,4.383,0,38.86,38.86,0,102.6,102.6,0,19.61,19.61,0,0.0517836168360923,0.0517836168360923,0,5.264,5.264,0,0.0139005078544207,0.0139005078544207,0
2019-03-01,4.338,4.338,0,38.08,38.08,0,101.6,101.6,0,18.6,18.6,0,0.0496260437477588,0.0496260437477588,0,4.62,4.62,0,0.0123264689308949,0.0123264689308949,0
2019-03-02,4.311,4.311,0,37.59,37.59,0,100.9,100.9,0,17.79,17.79,0,0.0477621845923864,0.0477621845923864,0,4.095,4.095,0,0.0109941622206758,0.0109941622206758,0
2019-03-03,4.236,4.236,0,36.32,36.32,0,99.23,99.23,0,16.68,16.68,0,0.0455749659007449,0.0455749659007449,0,3.607,3.607,0,0.00985544976043088,0.00985544976043088,0
2019-03-04,4.205,4.205,0,35.78,35.78,0,98.47,98.47,0,15.95,15.95,0,0.0439016602809706,0.0439016602809706,0,3.228,3.228,0,0.00888492535341525,0.00888492535341525,0
2019-03-05,4.155,4.155,0,34.93,34.93,0,97.31,97.31,0,15.06,15.06,0,0.0419507955609039,0.0419507955609039,0,2.887,2.887,0,0.00804196193787048,0.00804196193787048,0
2019-03-06,4.12,4.12,0,34.35,34.35,0,96.48,96.48,0,14.34,14.34,0,0.0402845199568501,0.0402845199568501,0,2.604,2.604,0,0.00731526429341963,0.00731526429341963,0
2019-03-07,4.07,4.07,0,33.52,33.52,0,95.3,95.3,0,13.66,13.66,0,0.0388456638456638,0.0388456638456638,0,2.344,2.344,0,0.00666575666575667,0.00666575666575667,0
2019-03-08,3.987,3.987,0,32.17,32.17,0,93.39,93.39,0,12.82,12.82,0,0.0372158589489916,0.0372158589489916,0,2.097,2.097,0,0.00608749268455815,0.00608749268455815,0
2019-03-09,3.95,3.95,0,31.56,31.56,0,92.49,92.49,0,12.27,12.27,0,0.0359528832630098,0.0359528832630098,0,1.907,1.907,0,0.00558778715424285,0.00558778715424285,0
