dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2015-03-13,8.012,8.012,0,89.82,89.82,0,129.8,129.8,0,29.77,29.77,0,0.0430055148758344,0.0430055148758344,0,12.69,12.69,0,0.0183318771842237,0.0183318771842237,0
2015-03-14,8.097,8.097,0,91.72,91.72,0,131.1,131.1,0,28.6,28.6,0,0.0408816251103518,0.0408816251103518,0,15.12,15.12,0,0.0216129430653328,0.0216129430653328,0
2015-03-15,13.87,13.87,0,193.9,193.9,0,161.8,161.8,0,40.31,40.31,0,0.0336374135490934,0.0336374135490934,0,1146,1146,0,0.956300568773532,0.956300568773532,0
2015-03-16,11.56,11.56,0,151.7,151.7,0,151.8,151.8,0,59.53,59.53,0,0.0596024766115597,0.0596024766115597,0,526.6,526.6,0,0.527241125208253,0.527241125208253,0
2015-03-17,13,13,0,180.4,180.4,0,160.6,160.6,0,44.72,44.72,0,0.0398148148148148,0.0398148148148148,0,809.4,809.4,0,0.720619658119658,0.720619658119658,0
2015-03-18,12.77,12.77,0,174.2,174.2,0,157.8,157.8,0,38.59,38.59,0,0.0349759998839874,0.0349759998839874,0,789,789,0,0.715109196902462,0.715109196902462,0
2015-03-19,10.09,10.09,0,123.3,123.3,0,141.4,141.4,0,32.71,32.71,0,0.0375211063392431,0.0375211063392431,0,301.5,301.5,0,0.345845721836802,0.345845721836802,0
2015-03-20,9.254,9.254,0,111.2,111.2,0,139.1,139.1,0,28.72,28.72,0,0.035920402788784,0.035920402788784,0,216.4,216.4,0,0.270653731319389,0.270653731319389,0
2015-03-21,8.713,8.713,0,98.58,98.58,0,130.9,130.9,0,26,26,0,0.0345375790113538,0.0345375790113538,0,158.4,158.4,0,0.210413558284556,0.210413558284556,0
2015-03-22,8.618,8.618,0,96.43,96.43,0,129.5,129.5,0,24.19,24.19,0,0.0324874508994955,0.0324874508994955,0,151.9,151.9,0,0.20400346389555,0.20400346389555,0
2015-03-23,8.302,8.302,0,96.42,96.42,0,134.4,134.4,0,21.88,21.88,0,0.0305035823585571,0.0305035823585571,0,100.9,100.9,0,0.140667799816198,0.140667799816198,0
2015-03-24,9.766,9.766,0,115.5,115.5,0,136.9,136.9,0,167.6,167.6,0,0.198629409667706,0.198629409667706,0,922,922,0,1.09269878110755,1.09269878110755,0
2015-03-25,8.908,8.908,0,103,103,0,133.8,133.8,0,55.14,55.14,0,0.0716428428877913,0.0716428428877913,0,211,211,0,0.274150160488284,0.274150160488284,0
2015-03-26,10.2,10.2,0,125.9,125.9,0,142.9,142.9,0,44.37,44.37,0,0.0503472222222222,0.0503472222222222,0,556.3,556.3,0,0.631240922294844,0.631240922294844,0
2015-03-27,23.27,23.27,0,408.4,408.4,0,203.1,203.1,0,37.15,37.15,0,0.0184777332123701,0.0184777332123701,0,3635,3635,0,1.80798277865317,1.80798277865317,0
2015-03-28,9.699,9.699,0,114,114,0,136,136,0,30.14,30.14,0,0.0359668617994219,0.0359668617994219,0,426.2,426.2,0,0.508595769705162,0.508595769705162,0
2015-03-29,9.091,9.091,0,107.3,107.3,0,136.6,136.6,0,26.07,26.07,0,0.0331906403158191,0.0331906403158191,0,306.8,306.8,0,0.390597945872393,0.390597945872393,0
2015-03-30,8.398,8.398,0,98.65,98.65,0,136,136,0,22.51,22.51,0,0.0310231492507034,0.0310231492507034,0,219.2,219.2,0,0.302100147301386,0.302100147301386,0
2015-03-31,7.996,7.996,0,89.43,89.43,0,129.5,129.5,0,20.09,20.09,0,0.0290799334852611,0.0290799334852611,0,161.3,161.3,0,0.23347900802253,0.23347900802253,0
2015-04-01,8.752,8.752,0,99.46,99.46,0,131.5,131.5,0,19.02,19.02,0,0.0251529809059517,0.0251529809059517,0,384.1,384.1,0,0.50795267959916,0.50795267959916,0
2015-04-02,7.776,7.776,0,84.59,84.59,0,125.9,125.9,0,16.68,16.68,0,0.0248271033379058,0.0248271033379058,0,170,170,0,0.253034026825179,0.253034026825179,0
2015-04-03,7.682,7.682,0,82.56,82.56,0,124.4,124.4,0,15.92,15.92,0,0.0239858447356495,0.0239858447356495,0,174.5,174.5,0,0.262910169998168,0.262910169998168,0
2015-04-04,7.578,7.578,0,80.34,80.34,0,122.7,122.7,0,14.99,14.99,0,0.0228946120837121,0.0228946120837121,0,137.6,137.6,0,0.210160014857824,0.210160014857824,0
2015-04-05,7.631,7.631,0,81.49,81.49,0,123.6,123.6,0,13.89,13.89,0,0.0210672112290511,0.0210672112290511,0,104.9,104.9,0,0.159103704674403,0.159103704674403,0
2015-04-06,7.15,7.15,0,77.48,77.48,0,125.4,125.4,0,13.11,13.11,0,0.0212218337218337,0.0212218337218337,0,119.3,119.3,0,0.193117068117068,0.193117068117068,0
2015-04-07,6.974,6.974,0,73.76,73.76,0,122.4,122.4,0,14.02,14.02,0,0.0232676395925607,0.0232676395925607,0,118.3,118.3,0,0.196331081583448,0.196331081583448,0
2015-04-08,6.803,6.803,0,70.17,70.17,0,119.4,119.4,0,13.03,13.03,0,0.0221681883265008,0.0221681883265008,0,115.1,115.1,0,0.195821832415982,0.195821832415982,0
2015-04-09,7.172,7.172,0,77.95,77.95,0,125.8,125.8,0,38.16,38.16,0,0.0615820784532441,0.0615820784532441,0,77.96,77.96,0,0.125810766148189,0.125810766148189,0
2015-04-10,6.898,6.898,0,72.15,72.15,0,121.1,121.1,0,26.14,26.14,0,0.0438600023624668,0.0438600023624668,0,49.62,49.62,0,0.0832568216230147,0.0832568216230147,0
2015-04-11,7.221,7.221,0,79.1,79.1,0,126.8,126.8,0,21.72,21.72,0,0.0348135838372648,0.0348135838372648,0,179,179,0,0.286907527940626,0.286907527940626,0
2015-04-12,6.761,6.761,0,69.33,69.33,0,118.7,118.7,0,19.46,19.46,0,0.0333133384826921,0.0333133384826921,0,72.81,72.81,0,0.124642557807031,0.124642557807031,0
2015-04-13,6.496,6.496,0,64,64,0,114,114,0,16.22,16.22,0,0.0288995507206714,0.0288995507206714,0,53.24,53.24,0,0.0948589445356687,0.0948589445356687,0
2015-04-14,13.3,13.3,0,178.2,178.2,0,155.1,155.1,0,15.34,15.34,0,0.0133493455861877,0.0133493455861877,0,1149,1149,0,0.999895572263993,0.999895572263993,0
2015-04-15,6.507,6.507,0,64.21,64.21,0,114.2,114.2,0,12.34,12.34,0,0.021949296768722,0.021949296768722,0,80.33,80.33,0,0.142883874346146,0.142883874346146,0
2015-04-16,9.763,9.763,0,115.4,115.4,0,136.9,136.9,0,11.7,11.7,0,0.0138703950288504,0.0138703950288504,0,864.9,864.9,0,1.02534227867117,1.02534227867117,0
2015-04-17,6.251,6.251,0,64.66,64.66,0,119.7,119.7,0,9.967,9.967,0,0.0184544546946563,0.0184544546946563,0,53.01,53.01,0,0.0981509625126646,0.0981509625126646,0
2015-04-18,6.033,6.033,0,60.27,60.27,0,115.6,115.6,0,8.951,8.951,0,0.0171721427212062,0.0171721427212062,0,36.98,36.98,0,0.0709446807988164,0.0709446807988164,0
2015-04-19,5.896,5.896,0,57.55,57.55,0,113,113,0,8.298,8.298,0,0.0162892921754862,0.0162892921754862,0,27.31,27.31,0,0.0536105771646816,0.0536105771646816,0
2015-04-20,5.739,5.739,0,54.54,54.54,0,110,110,0,7.637,7.637,0,0.0154018476570315,0.0154018476570315,0,20.27,20.27,0,0.0408793311520267,0.0408793311520267,0
2015-04-21,5.591,5.591,0,51.76,51.76,0,107.2,107.2,0,7.046,7.046,0,0.0145861073020794,0.0145861073020794,0,15.15,15.15,0,0.0313624078379936,0.0313624078379936,0
2015-04-22,5.496,5.496,0,50.02,50.02,0,105.3,105.3,0,6.598,6.598,0,0.013894785433177,0.013894785433177,0,11.6,11.6,0,0.024428540622136,0.024428540622136,0
2015-04-23,5.393,5.393,0,53,53,0,113.7,113.7,0,6.186,6.186,0,0.01327595442652,0.01327595442652,0,8.937,8.937,0,0.0191799554978676,0.0191799554978676,0
2015-04-24,5.344,5.344,0,52.03,52.03,0,112.7,112.7,0,5.978,5.978,0,0.0129471958860058,0.0129471958860058,0,8.7,8.7,0,0.0188425232867598,0.0188425232867598,0
2015-04-25,5.377,5.377,0,52.67,52.67,0,113.4,113.4,0,5.749,5.749,0,0.0123748097176589,0.0123748097176589,0,7.573,7.573,0,0.0163009973894296,0.0163009973894296,0
2015-04-26,5.608,5.608,0,52.06,52.06,0,107.4,107.4,0,6.018,6.018,0,0.0124202528134411,0.0124202528134411,0,40.23,40.23,0,0.0830287089871612,0.0830287089871612,0
2015-04-27,5.494,5.494,0,49.97,49.97,0,105.3,105.3,0,5.458,5.458,0,0.0114982337634322,0.0114982337634322,0,17.24,17.24,0,0.0363190820962936,0.0363190820962936,0
2015-04-28,5.213,5.213,0,49.54,49.54,0,110,110,0,4.875,4.875,0,0.0108236353560543,0.0108236353560543,0,11.04,11.04,0,0.0245113711447876,0.0245113711447876,0
2015-04-29,5.036,5.036,0,46.24,46.24,0,106.3,106.3,0,4.586,4.586,0,0.0105398537934281,0.0105398537934281,0,8.814,8.814,0,0.02025692789692,0.02025692789692,0
2015-04-30,4.968,4.968,0,44.96,44.96,0,104.7,104.7,0,4.431,4.431,0,0.0103230117194489,0.0103230117194489,0,6.579,6.579,0,0.0153272611379495,0.0153272611379495,0
2015-05-01,4.752,4.752,0,41.15,41.15,0,100.2,100.2,0,4.081,4.081,0,0.0099397719478738,0.0099397719478738,0,5.005,5.005,0,0.012190286351166,0.012190286351166,0
2015-05-02,4.568,4.568,0,42.31,42.31,0,107.2,107.2,0,3.798,3.798,0,0.00962310274372446,0.00962310274372446,0,3.893,3.893,0,0.0098638069987676,0.0098638069987676,0
2015-05-03,4.454,4.454,0,40.2,40.2,0,104.5,104.5,0,3.597,3.597,0,0.00934709125380432,0.00934709125380432,0,3.138,3.138,0,0.00815434316220127,0.00815434316220127,0
2015-05-04,4.35,4.35,0,38.33,38.33,0,102,102,0,3.406,3.406,0,0.00906236696466582,0.00906236696466582,0,2.54,2.54,0,0.00675819497658578,0.00675819497658578,0
2015-05-05,4.199,4.199,0,35.75,35.75,0,98.53,98.53,0,3.167,3.167,0,0.00872948144619971,0.00872948144619971,0,2.067,2.067,0,0.00569745442036464,0.00569745442036464,0
2015-05-06,4.179,4.179,0,35.39,35.39,0,98.02,98.02,0,6.416,6.416,0,0.0177696241347833,0.0177696241347833,0,8.714,8.714,0,0.0241341185646043,0.0241341185646043,0
2015-05-07,4.177,4.177,0,35.33,35.33,0,97.88,97.88,0,4.713,4.713,0,0.0130592796531269,0.0130592796531269,0,4.702,4.702,0,0.0130287996878852,0.0130287996878852,0
2015-05-08,3.93,3.93,0,31.3,31.3,0,92.18,92.18,0,3.701,3.701,0,0.0108996560173405,0.0108996560173405,0,2.891,2.891,0,0.00851415983413439,0.00851415983413439,0
2015-05-09,3.654,3.654,0,30.51,30.51,0,96.62,96.62,0,3.1,3.1,0,0.00981927466601796,0.00981927466601796,0,2.189,2.189,0,0.00693367491739139,0.00693367491739139,0
2015-05-10,3.546,3.546,0,28.71,28.71,0,93.72,93.72,0,2.748,2.748,0,0.00896941781036536,0.00896941781036536,0,1.748,1.748,0,0.00570543753002862,0.00570543753002862,0
2015-05-11,3.472,3.472,0,27.51,27.51,0,91.71,91.71,0,2.48,2.48,0,0.00826719576719577,0.00826719576719577,0,1.431,1.431,0,0.00477030529953917,0.00477030529953917,0
2015-05-12,4.331,4.331,0,37.98,37.98,0,101.5,101.5,0,132.2,132.2,0,0.353288522879841,0.353288522879841,0,35.62,35.62,0,0.095190145120877,0.095190145120877,0
2015-05-13,11.54,11.54,0,151,151,0,151.5,151.5,0,267.2,267.2,0,0.267988959496758,0.267988959496758,0,3230,3230,0,3.23953719750947,3.23953719750947,0
2015-05-14,8.69,8.69,0,98.02,98.02,0,130.6,130.6,0,206.7,206.7,0,0.275300473085283,0.275300473085283,0,1122,1122,0,1.4943741209564,1.4943741209564,0
2015-05-15,6.777,6.777,0,69.66,69.66,0,119,119,0,141.1,141.1,0,0.240977106662513,0.240977106662513,0,522.1,522.1,0,0.891666530038966,0.891666530038966,0
2015-05-16,5.67,5.67,0,53.24,53.24,0,108.7,108.7,0,101.4,101.4,0,0.206986086615716,0.206986086615716,0,365.4,365.4,0,0.745884773662551,0.745884773662551,0
2015-05-17,4.886,4.886,0,43.51,43.51,0,103.1,103.1,0,73.67,73.67,0,0.174511264231895,0.174511264231895,0,261.7,261.7,0,0.619921241339579,0.619921241339579,0
2015-05-18,4.258,4.258,0,36.77,36.77,0,99.95,99.95,0,52.53,52.53,0,0.142786780439434,0.142786780439434,0,185.5,185.5,0,0.504225162221874,0.504225162221874,0
2015-05-19,3.875,3.875,0,30.45,30.45,0,90.95,90.95,0,39.33,39.33,0,0.11747311827957,0.11747311827957,0,135.4,135.4,0,0.40442054958184,0.40442054958184,0
2015-05-20,3.546,3.546,0,28.72,28.72,0,93.74,93.74,0,28.58,28.58,0,0.093284556412024,0.093284556412024,0,97.68,97.68,0,0.318825593783293,0.318825593783293,0
2015-05-21,3.383,3.383,0,26.11,26.11,0,89.32,89.32,0,22.95,22.95,0,0.0785175879396985,0.0785175879396985,0,74.35,74.35,0,0.254369614959328,0.254369614959328,0
2015-05-22,3.641,3.641,0,30.21,30.21,0,96.03,96.03,0,41.05,41.05,0,0.13049045337565,0.13049045337565,0,76.29,76.29,0,0.242511977783881,0.242511977783881,0
2015-05-23,4.012,4.012,0,32.58,32.58,0,93.99,93.99,0,62.3,62.3,0,0.179727022635796,0.179727022635796,0,70.07,70.07,0,0.202142415346553,0.202142415346553,0
2015-05-24,4.003,4.003,0,32.44,32.44,0,93.79,93.79,0,42.62,42.62,0,0.123229337256317,0.123229337256317,0,47.1,47.1,0,0.13618258528326,0.13618258528326,0
2015-05-25,3.48,3.48,0,27.65,27.65,0,91.97,91.97,0,29.06,29.06,0,0.0966501702852278,0.0966501702852278,0,29.49,29.49,0,0.0980803001277139,0.0980803001277139,0
2015-05-26,3.31,3.31,0,24.97,24.97,0,87.33,87.33,0,23.16,23.16,0,0.0809835515273582,0.0809835515273582,0,23.87,23.87,0,0.0834662078997426,0.0834662078997426,0
2015-05-27,3.107,3.107,0,22.02,22.02,0,82,82,0,17.7,17.7,0,0.0659353431319958,0.0659353431319958,0,18.79,18.79,0,0.0699957682175255,0.0699957682175255,0
2015-05-28,2.813,2.813,0,20.68,20.68,0,85.09,85.09,0,12.1,12.1,0,0.0497853879474925,0.0497853879474925,0,13.57,13.57,0,0.055833695408882,0.055833695408882,0
2015-05-29,2.733,2.733,0,19.5,19.5,0,82.59,82.59,0,9.897,9.897,0,0.0419131398137984,0.0419131398137984,0,11.14,11.14,0,0.0471771625265954,0.0471771625265954,0
2015-05-30,2.666,2.666,0,18.56,18.56,0,80.59,80.59,0,12.11,12.11,0,0.0525739073657303,0.0525739073657303,0,10.67,10.67,0,0.0463223444750076,0.0463223444750076,0
2015-05-31,2.443,2.443,0,15.63,15.63,0,74.05,74.05,0,7.19,7.19,0,0.034063689149649,0.034063689149649,0,7.031,7.031,0,0.0333104031169934,0.0333104031169934,0
2015-06-01,2.459,2.459,0,15.8,15.8,0,74.35,74.35,0,6.332,6.332,0,0.0298035937523534,0.0298035937523534,0,6.237,6.237,0,0.0293564457096381,0.0293564457096381,0
2015-06-02,2.691,2.691,0,18.91,18.91,0,81.33,81.33,0,36.98,36.98,0,0.159052121612508,0.159052121612508,0,44.9,44.9,0,0.193116286111455,0.193116286111455,0
2015-06-03,2.85,2.85,0,21.19,21.19,0,86.08,86.08,0,24.82,24.82,0,0.100795971410006,0.100795971410006,0,56.11,56.11,0,0.227867121507472,0.227867121507472,0
2015-06-04,2.703,2.703,0,19.06,19.06,0,81.61,81.61,0,13.4,13.4,0,0.0573779476850139,0.0573779476850139,0,13.55,13.55,0,0.0580202381441745,0.0580202381441745,0
2015-06-05,2.426,2.426,0,15.39,15.39,0,73.43,73.43,0,9.475,9.475,0,0.0452037724038961,0.0452037724038961,0,9.659,9.659,0,0.0460816081951696,0.0460816081951696,0
2015-06-06,2.388,2.388,0,14.88,14.88,0,72.14,72.14,0,7.727,7.727,0,0.0374509507413611,0.0374509507413611,0,7.936,7.936,0,0.038463924561077,0.038463924561077,0
2015-06-07,2.226,2.226,0,15.12,15.12,0,78.63,78.63,0,5.84,5.84,0,0.0303650460883165,0.0303650460883165,0,6.023,6.023,0,0.031316553525673,0.031316553525673,0
2015-06-08,2.128,2.128,0,13.83,13.83,0,75.2,75.2,0,4.623,4.623,0,0.0251442408103592,0.0251442408103592,0,4.747,4.747,0,0.0258186699387357,0.0258186699387357,0
2015-06-09,1.954,1.954,0,11.7,11.7,0,69.29,69.29,0,3.538,3.538,0,0.020956537397172,0.020956537397172,0,3.553,3.553,0,0.021045386481671,0.021045386481671,0
2015-06-10,1.972,1.972,0,11.88,11.88,0,69.73,69.73,0,3.068,3.068,0,0.0180067237623019,0.0180067237623019,0,3.119,3.119,0,0.0183060532642176,0.0183060532642176,0
2015-06-11,1.875,1.875,0,10.76,10.76,0,66.43,66.43,0,2.521,2.521,0,0.0155617283950617,0.0155617283950617,0,2.533,2.533,0,0.0156358024691358,0.0156358024691358,0
2015-06-12,1.871,1.871,0,10.7,10.7,0,66.18,66.18,0,2.229,2.229,0,0.0137886750994715,0.0137886750994715,0,2.222,2.222,0,0.0137453728447849,0.0137453728447849,0
2015-06-13,1.857,1.857,0,10.52,10.52,0,65.58,65.58,0,1.988,1.988,0,0.0123905542591595,0.0123905542591595,0,1.979,1.979,0,0.0123344602006422,0.0123344602006422,0
2015-06-14,1.78,1.78,0,9.675,9.675,0,62.92,62.92,0,1.708,1.708,0,0.0111059092800666,0.0111059092800666,0,1.64,1.64,0,0.0106637536412817,0.0106637536412817,0
2015-06-15,1.742,1.742,0,9.27,9.27,0,61.58,61.58,0,1.535,1.535,0,0.0101987392099332,0.0101987392099332,0,1.416,1.416,0,0.00940808776629672,0.00940808776629672,0
2015-06-16,1.699,1.699,0,10.59,10.59,0,72.11,72.11,0,1.387,1.387,0,0.00944864081267848,0.00944864081267848,0,1.226,1.226,0,0.0083518627515096,0.0083518627515096,0
2015-06-17,1.631,1.631,0,9.763,9.763,0,69.29,69.29,0,1.234,1.234,0,0.0087568408383859,0.0087568408383859,0,1.046,1.046,0,0.00742273542702727,0.00742273542702727,0
2015-06-18,1.624,1.624,0,9.668,9.668,0,68.91,68.91,0,1.154,1.154,0,0.00822443440977924,0.00822443440977924,0,0.9543,0.9543,0,0.00680119389709907,0.00680119389709907,0
2015-06-19,1.561,1.561,0,8.947,8.947,0,66.33,66.33,0,1.042,1.042,0,0.00772593541651838,0.00772593541651838,0,0.8234,0.8234,0,0.0061051201746269,0.0061051201746269,0
2015-06-20,1.555,1.555,0,8.869,8.869,0,65.99,65.99,0,0.9786,0.9786,0,0.00728385137549125,0.00728385137549125,0,0.7643,0.7643,0,0.00568878766226033,0.00568878766226033,0
2015-06-21,1.527,1.527,0,8.544,8.544,0,64.76,64.76,0,0.915,0.915,0,0.00693534890489704,0.00693534890489704,0,0.6852,0.6852,0,0.0051935530815688,0.0051935530815688,0
2015-06-22,1.466,1.466,0,7.882,7.882,0,62.23,62.23,0,0.8367,0.8367,0,0.00660574882522359,0.00660574882522359,0,0.5915,0.5915,0,0.00466989414380274,0.00466989414380274,0
2015-06-23,1.41,1.41,0,7.298,7.298,0,59.91,59.91,0,0.7632,0.7632,0,0.00626477541371158,0.00626477541371158,0,0.5174,0.5174,0,0.00424711058576307,0.00424711058576307,0
2015-06-24,1.345,1.345,0,6.651,6.651,0,57.24,57.24,0,0.6945,0.6945,0,0.00597635274679884,0.00597635274679884,0,0.4452,0.4452,0,0.00383106154481619,0.00383106154481619,0
2015-06-25,1.288,1.288,0,6.109,6.109,0,54.9,54.9,0,0.6386,0.6386,0,0.00573851219231654,0.00573851219231654,0,0.3882,0.3882,0,0.00348839717046239,0.00348839717046239,0
2015-06-26,1.291,1.291,0,6.128,6.128,0,54.93,54.93,0,0.6315,0.6315,0,0.00566152422755831,0.00566152422755831,0,0.3633,0.3633,0,0.00325705740597298,0.00325705740597298,0
2015-06-27,1.247,1.247,0,5.724,5.724,0,53.11,53.11,0,0.6075,0.6075,0,0.00563853247794707,0.00563853247794707,0,0.3203,0.3203,0,0.00297287564228222,0.00297287564228222,0
2015-06-28,1.081,1.081,0,5.42,5.42,0,58.06,58.06,0,0.5131,0.5131,0,0.00549367012711139,0.00549367012711139,0,0.2441,0.2441,0,0.00261353513550553,0.00261353513550553,0
2015-06-29,1.233,1.233,0,5.611,5.611,0,52.66,52.66,0,0.5836,0.5836,0,0.00547820732330059,0.00547820732330059,0,0.2868,0.2868,0,0.00269216905469947,0.00269216905469947,0
2015-06-30,1.179,1.179,0,5.129,5.129,0,50.33,50.33,0,1.387,1.387,0,0.0136159802720447,0.0136159802720447,0,1.91,1.91,0,0.0187501963371344,0.0187501963371344,0
2015-07-01,1.037,1.037,0,4.985,4.985,0,55.62,55.62,0,0.776,0.776,0,0.008661023607986,0.008661023607986,0,0.2782,0.2782,0,0.00310502160791457,0.00310502160791457,0
2015-07-02,1.089,1.089,0,5.461,5.461,0,58.04,58.04,0,0.7116,0.7116,0,0.00756300377512499,0.00756300377512499,0,0.2622,0.2622,0,0.00278670543822059,0.00278670543822059,0
2015-07-03,1.005,1.005,0,4.666,4.666,0,53.75,53.75,0,0.5861,0.5861,0,0.00674981573613415,0.00674981573613415,0,0.2131,0.2131,0,0.00245416436336834,0.00245416436336834,0
2015-07-04,0.9476,0.9476,0,4.162,4.162,0,50.83,50.83,0,0.499,0.499,0,0.00609483216859747,0.00609483216859747,0,0.1819,0.1819,0,0.00222174342979535,0.00222174342979535,0
2015-07-05,0.9678,0.9678,0,4.324,4.324,0,51.7,51.7,0,0.4672,0.4672,0,0.00558731908184274,0.00558731908184274,0,0.1741,0.1741,0,0.00208208958079799,0.00208208958079799,0
2015-07-06,0.9163,0.9163,0,3.879,3.879,0,49,49,0,0.412,0.412,0,0.0052041018427573,0.0052041018427573,0,0.1527,0.1527,0,0.00192880182375981,0.00192880182375981,0
2015-07-07,0.8475,0.8475,0,3.326,3.326,0,45.43,45.43,0,0.3639,0.3639,0,0.00496968207145198,0.00496968207145198,0,0.1329,0.1329,0,0.00181497869550967,0.00181497869550967,0
2015-07-08,0.839,0.839,0,3.248,3.248,0,44.81,44.81,0,0.339,0.339,0,0.00467653290954841,0.00467653290954841,0,0.1288,0.1288,0,0.00177680660398181,0.00177680660398181,0
2015-07-09,0.7901,0.7901,0,2.886,2.886,0,42.28,42.28,0,0.3264,0.3264,0,0.00478139194757344,0.00478139194757344,0,0.1136,0.1136,0,0.00166411190332213,0.00166411190332213,0
2015-07-10,0.7155,0.7155,0,3.174,3.174,0,51.33,51.33,0,0.2852,0.2852,0,0.00461345342547299,0.00461345342547299,0,0.09656,0.09656,0,0.00156197427336491,0.00156197427336491,0
2015-07-11,0.804,0.804,0,2.964,2.964,0,42.66,42.66,0,14.15,14.15,0,0.203697945457896,0.203697945457896,0,2.743,2.743,0,0.0394871706283398,0.0394871706283398,0
2015-07-12,0.5512,0.5512,0,1.895,1.895,0,39.79,39.79,0,6.651,6.651,0,0.139657414126754,0.139657414126754,0,0.09424,0.09424,0,0.00197884749771542,0.00197884749771542,0
2015-07-13,0.5741,0.5741,0,2.041,2.041,0,41.15,41.15,0,4.814,4.814,0,0.097052068616256,0.097052068616256,0,0.0837,0.0837,0,0.00168742379376415,0.00168742379376415,0
2015-07-14,0.5843,0.5843,0,2.113,2.113,0,41.85,41.85,0,3.292,3.292,0,0.0652093990276431,0.0652093990276431,0,0.0815,0.0815,0,0.00161438822015581,0.00161438822015581,0
2015-07-15,0.5063,0.5063,0,1.596,1.596,0,36.48,36.48,0,2.051,2.051,0,0.046886087153715,0.046886087153715,0,0.066,0.066,0,0.00150876730967586,0.00150876730967586,0
2015-07-16,0.4558,0.4558,0,1.303,1.303,0,33.08,33.08,0,1.327,1.327,0,0.0336963499260559,0.0336963499260559,0,0.05595,0.05595,0,0.00142073155867583,0.00142073155867583,0
2015-07-17,0.461,0.461,0,1.319,1.319,0,33.12,33.12,0,1.016,1.016,0,0.0255081545753997,0.0255081545753997,0,0.05996,0.05996,0,0.00150538282317024,0.00150538282317024,0
2015-07-18,0.4213,0.4213,0,1.102,1.102,0,30.28,30.28,0,0.7459,0.7459,0,0.0204915780960167,0.0204915780960167,0,0.05474,0.05474,0,0.00150383293333685,0.00150383293333685,0
2015-07-19,0.2492,0.2492,0,0.5915,0.5915,0,27.47,27.47,0,0.4888,0.4888,0,0.0227022769157601,0.0227022769157601,0,0.03915,0.03915,0,0.00181831861958266,0.00181831861958266,0
2015-07-20,0.0507,0.0507,0,0.05885,0.05885,0,13.43,13.43,0,0.2228,0.2228,0,0.0508620059902111,0.0508620059902111,0,0.01138,0.01138,0,0.00259788881583753,0.00259788881583753,0
2015-07-21,0.03451,0.03451,0,0.02944,0.02944,0,9.872,9.872,0,0.1272,0.1272,0,0.0426607424579027,0.0426607424579027,0,0.008402,0.008402,0,0.00281788960795046,0.00281788960795046,0
2015-07-22,0.06377,0.06377,0,0.08533,0.08533,0,15.49,15.49,0,0.129,0.129,0,0.0234131340058892,0.0234131340058892,0,0.01562,0.01562,0,0.0028349856835038,0.0028349856835038,0
2015-07-23,0.01717,0.01717,0,0.009333,0.009333,0,6.292,6.292,0,0.04742,0.04742,0,0.031965206324554,0.031965206324554,0,0.003615,0.003615,0,0.00243682456480942,0.00243682456480942,0
2015-07-24,0.07463,0.07463,0,0.114,0.114,0,17.69,17.69,0,0.1031,0.1031,0,0.0159893747425571,0.0159893747425571,0,0.01539,0.01539,0,0.00238677475546027,0.00238677475546027,0
2015-07-25,0.07598,0.07598,0,0.119,0.119,0,18.13,18.13,0,0.08826,0.08826,0,0.0134446930478781,0.0134446930478781,0,0.01417,0.01417,0,0.00215852368557028,0.00215852368557028,0
2015-07-26,0.3286,0.3286,0,1.016,1.016,0,35.79,35.79,0,22.27,22.27,0,0.784402403011654,0.784402403011654,0,37.72,37.72,0,1.32858817429724,1.32858817429724,0
2015-07-27,0.3011,0.3011,0,0.8582,0.8582,0,32.99,32.99,0,17.24,17.24,0,0.662693580328918,0.662693580328918,0,11.14,11.14,0,0.428213833228778,0.428213833228778,0
2015-07-28,0.2835,0.2835,0,0.7537,0.7537,0,30.77,30.77,0,13.08,13.08,0,0.533999608073682,0.533999608073682,0,5.146,5.146,0,0.210088836632047,0.210088836632047,0
2015-07-29,0.2312,0.2312,0,0.5046,0.5046,0,25.27,25.27,0,8.694,8.694,0,0.435229238754325,0.435229238754325,0,3.316,3.316,0,0.166001858259644,0.166001858259644,0
2015-07-30,0.1195,0.1195,0,0.1441,0.1441,0,13.96,13.96,0,3.82,3.82,0,0.369982953664962,0.369982953664962,0,1.348,1.348,0,0.13055942972261,0.13055942972261,0
2015-07-31,0,0,NA,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA
2015-08-01,0.0693,0.0693,0,0.09716,0.09716,0,16.23,16.23,0,2.047,2.047,0,0.341877772433328,0.341877772433328,0,0.6543,0.6543,0,0.109277296777297,0.109277296777297,0
2015-08-02,0.00702,0.00702,0,0.002262,0.002262,0,3.73,3.73,0,0.2113,0.2113,0,0.348376332172628,0.348376332172628,0,0.04492,0.04492,0,0.0740608842460694,0.0740608842460694,0
