dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2017-12-21,4.425,4.425,0,36.17,36.17,0,94.59,94.59,0,120.5,120.5,0,0.315181000209249,0.315181000209249,0,9.809,9.809,0,0.0256565181000209,0.0256565181000209,0
2017-12-22,4.363,4.363,0,35.15,35.15,0,93.25,93.25,0,93.06,93.06,0,0.24686759874704,0.24686759874704,0,6.877,6.877,0,0.0182431600750418,0.0182431600750418,0
2017-12-23,4.322,4.322,0,23.98,23.98,0,64.2,64.2,0,73.23,73.23,0,0.196105840917271,0.196105840917271,0,5.166,5.166,0,0.0138342588307882,0.0138342588307882,0
2017-12-24,4.283,4.283,0,23.58,23.58,0,63.72,63.72,0,58.65,58.65,0,0.15849158170545,0.15849158170545,0,3.948,3.948,0,0.0106687939398656,0.0106687939398656,0
2017-12-25,4.279,4.279,0,23.47,23.47,0,63.5,63.5,0,48.47,48.47,0,0.131104316515628,0.131104316515628,0,3.081,3.081,0,0.00833365791592013,0.00833365791592013,0
2017-12-26,4.268,4.268,0,23.36,23.36,0,63.36,63.36,0,40.82,40.82,0,0.110696744073033,0.110696744073033,0,2.43,2.43,0,0.00658973758200562,0.00658973758200562,0
2017-12-27,4.258,4.258,0,23.27,23.27,0,63.27,63.27,0,35.12,35.12,0,0.0954630064540821,0.0954630064540821,0,1.943,1.943,0,0.00528145277734287,0.00528145277734287,0
2017-12-28,4.253,4.253,0,23.21,23.21,0,63.17,63.17,0,30.88,30.88,0,0.0840365406553979,0.0840365406553979,0,1.573,1.573,0,0.0042807473591626,0.0042807473591626,0
2017-12-29,4.244,4.244,0,23.12,23.12,0,63.06,63.06,0,27.61,27.61,0,0.0752969333612595,0.0752969333612595,0,1.29,1.29,0,0.00351803853806681,0.00351803853806681,0
2017-12-30,8.376,8.376,0,88.92,88.92,0,122.9,122.9,0,44.51,44.51,0,0.0615045411935336,0.0615045411935336,0,1161,1161,0,1.60428605539637,1.60428605539637,0
2017-12-31,34.13,34.13,0,700.8,700.8,0,237.6,237.6,0,85.13,85.13,0,0.0288690573081139,0.0288690573081139,0,9639,9639,0,3.26875183123352,3.26875183123352,0
2018-01-01,4.631,4.631,0,39.03,39.03,0,97.56,97.56,0,23.82,23.82,0,0.0595323784159889,0.0595323784159889,0,252.1,252.1,0,0.630063501203644,0.630063501203644,0
2018-01-02,4.246,4.246,0,36.48,36.48,0,99.42,99.42,0,20.23,20.23,0,0.0551444932921617,0.0551444932921617,0,33.59,33.59,0,0.0915622110570297,0.0915622110570297,0
2018-01-03,4.181,4.181,0,35.37,35.37,0,97.9,97.9,0,18.79,18.79,0,0.0520155110863075,0.0520155110863075,0,6.943,6.943,0,0.0192199943306138,0.0192199943306138,0
2018-01-04,4.145,4.145,0,34.75,34.75,0,97.05,97.05,0,17.68,17.68,0,0.0493678237948443,0.0493678237948443,0,2.049,2.049,0,0.00572141804047715,0.00572141804047715,0
2018-01-05,4.102,4.102,0,34.05,34.05,0,96.06,96.06,0,16.68,16.68,0,0.0470637629340701,0.0470637629340701,0,0.897,0.897,0,0.00253094696354082,0.00253094696354082,0
2018-01-06,4.134,4.134,0,34.57,34.57,0,96.79,96.79,0,18.87,18.87,0,0.0528308606138795,0.0528308606138795,0,30.7,30.7,0,0.0859516386245946,0.0859516386245946,0
2018-01-07,9.483,9.483,0,116.7,116.7,0,142.4,142.4,0,77.82,77.82,0,0.0949799055619998,0.0949799055619998,0,1239,1239,0,1.5122089821552,1.5122089821552,0
2018-01-08,6.607,6.607,0,66.14,66.14,0,115.9,115.9,0,33.38,33.38,0,0.0584747377921284,0.0584747377921284,0,668,668,0,1.17019547169388,1.17019547169388,0
2018-01-09,11.61,11.61,0,152.9,152.9,0,152.5,152.5,0,123.9,123.9,0,0.123516604459757,0.123516604459757,0,2016,2016,0,2.00976169968418,2.00976169968418,0
2018-01-10,8.737,8.737,0,99.08,99.08,0,131.3,131.3,0,301.5,301.5,0,0.399402922437145,0.399402922437145,0,611.2,611.2,0,0.809668544588998,0.809668544588998,0
2018-01-11,6.233,6.233,0,64.26,64.26,0,119.3,119.3,0,244.9,244.9,0,0.454755453351635,0.454755453351635,0,315.8,315.8,0,0.586409849605742,0.586409849605742,0
2018-01-12,8.905,8.905,0,102.9,102.9,0,133.8,133.8,0,501,501,0,0.65116351612702,0.65116351612702,0,1376,1376,0,1.78842514608938,1.78842514608938,0
2018-01-13,12.47,12.47,0,165.9,165.9,0,154,154,0,566.9,566.9,0,0.526170215925629,0.526170215925629,0,990.5,990.5,0,0.919336036116309,0.919336036116309,0
2018-01-14,31.65,31.65,0,623.7,623.7,0,228.1,228.1,0,441.1,441.1,0,0.161305657948628,0.161305657948628,0,712.9,712.9,0,0.260700076063425,0.260700076063425,0
2018-01-15,18.98,18.98,0,296.6,296.6,0,180.8,180.8,0,344,344,0,0.209772470046443,0.209772470046443,0,344.5,344.5,0,0.21007737189244,0.21007737189244,0
2018-01-16,10.82,10.82,0,132.9,132.9,0,142.1,142.1,0,289.7,289.7,0,0.309889950023961,0.309889950023961,0,175.3,175.3,0,0.18751711508181,0.18751711508181,0
2018-01-17,6.549,6.549,0,64.99,64.99,0,114.9,114.9,0,243.1,243.1,0,0.42963160901014,0.42963160901014,0,81.53,81.53,0,0.144088297336885,0.144088297336885,0
2018-01-18,7.653,7.653,0,81.89,81.89,0,123.8,123.8,0,234.1,234.1,0,0.354042955800437,0.354042955800437,0,74.13,74.13,0,0.112111082073842,0.112111082073842,0
2018-01-19,6.029,6.029,0,60.12,60.12,0,115.4,115.4,0,179.3,179.3,0,0.344208240418226,0.344208240418226,0,40.18,40.18,0,0.0771348973787189,0.0771348973787189,0
2018-01-20,5.776,5.776,0,55.17,55.17,0,110.6,110.6,0,140.9,140.9,0,0.282338475941315,0.282338475941315,0,28.91,28.91,0,0.0579304850210321,0.0579304850210321,0
2018-01-21,5.612,5.612,0,52.09,52.09,0,107.4,107.4,0,112.9,112.9,0,0.232842651989124,0.232842651989124,0,20.93,20.93,0,0.0431656041287189,0.0431656041287189,0
2018-01-22,5.656,5.656,0,52.9,52.9,0,108.3,108.3,0,102.2,102.2,0,0.209135496883022,0.209135496883022,0,15.26,15.26,0,0.0312270810414375,0.0312270810414375,0
2018-01-23,5.6,5.6,0,51.86,51.86,0,107.2,107.2,0,88.8,88.8,0,0.183531746031746,0.183531746031746,0,11.19,11.19,0,0.0231274801587302,0.0231274801587302,0
2018-01-24,5.53,5.53,0,50.58,50.58,0,105.9,105.9,0,75.76,75.76,0,0.158562721853861,0.158562721853861,0,8.271,8.271,0,0.0173108800482218,0.0173108800482218,0
2018-01-25,6.864,6.864,0,71.39,71.39,0,120.4,120.4,0,155.3,155.3,0,0.261866798325132,0.261866798325132,0,169.4,169.4,0,0.285642212725546,0.285642212725546,0
2018-01-26,6.069,6.069,0,60.91,60.91,0,116.2,116.2,0,126.5,126.5,0,0.241245735767074,0.241245735767074,0,35.84,35.84,0,0.0683497799991456,0.0683497799991456,0
2018-01-27,8.891,8.891,0,102.6,102.6,0,133.5,133.5,0,230.1,230.1,0,0.299538234669266,0.299538234669266,0,532.3,532.3,0,0.692934386416559,0.692934386416559,0
2018-01-28,6.718,6.718,0,68.39,68.39,0,117.8,117.8,0,217.2,217.2,0,0.374201978101948,0.374201978101948,0,87.91,87.91,0,0.151455321799918,0.151455321799918,0
2018-01-29,6.832,6.832,0,70.75,70.75,0,119.9,119.9,0,198.4,198.4,0,0.33610894266632,0.33610894266632,0,48.23,48.23,0,0.0817063221007893,0.0817063221007893,0
2018-01-30,45.54,45.54,0,1037,1037,0,263.6,263.6,0,172.4,172.4,0,0.043815774492103,0.043815774492103,0,913,913,0,0.232040615494722,0.232040615494722,0
2018-01-31,6.828,6.828,0,70.66,70.66,0,119.8,119.8,0,136.8,136.8,0,0.231888303065807,0.231888303065807,0,101,101,0,0.171204083403849,0.171204083403849,0
2018-02-01,6.528,6.528,0,64.6,64.6,0,114.5,114.5,0,111.1,111.1,0,0.196979109931009,0.196979109931009,0,70.9,70.9,0,0.125704940541031,0.125704940541031,0
2018-02-02,6.745,6.745,0,68.95,68.95,0,118.3,118.3,0,105.3,105.3,0,0.180689399555226,0.180689399555226,0,52.62,52.62,0,0.0902932213162013,0.0902932213162013,0
2018-02-03,42.67,42.67,0,937.1,937.1,0,254.2,254.2,0,95.87,95.87,0,0.0260043703182911,0.0260043703182911,0,740.4,740.4,0,0.200830664271021,0.200830664271021,0
2018-02-04,33.27,33.27,0,665.9,665.9,0,231.7,231.7,0,83.63,83.63,0,0.029093472041323,0.029093472041323,0,551.5,551.5,0,0.191857584966993,0.191857584966993,0
2018-02-05,34.14,34.14,0,701.3,701.3,0,237.7,237.7,0,74.56,74.56,0,0.0252771811061208,0.0252771811061208,0,542.5,542.5,0,0.183917257914036,0.183917257914036,0
2018-02-06,7.34,7.34,0,51.04,51.04,0,80.48,80.48,0,66.16,66.16,0,0.104324351599556,0.104324351599556,0,168.2,168.2,0,0.26522605711979,0.26522605711979,0
2018-02-07,8.889,8.889,0,65.57,65.57,0,85.38,85.38,0,60.52,60.52,0,0.0788010983196043,0.0788010983196043,0,143.8,143.8,0,0.187237242867797,0.187237242867797,0
2018-02-08,21.64,21.64,0,236.1,236.1,0,126.3,126.3,0,56.45,56.45,0,0.0301920740056137,0.0301920740056137,0,247.3,247.3,0,0.13226749161361,0.13226749161361,0
2018-02-09,16.62,16.62,0,162,162,0,112.8,112.8,0,53.26,53.26,0,0.0370899630075322,0.0370899630075322,0,170.7,170.7,0,0.118874515309533,0.118874515309533,0
2018-02-10,7.144,7.144,0,48.47,48.47,0,78.53,78.53,0,49.66,49.66,0,0.0804547198374186,0.0804547198374186,0,67.63,67.63,0,0.109568117249388,0.109568117249388,0
2018-02-11,7.082,7.082,0,47.6,47.6,0,77.79,77.79,0,47.06,47.06,0,0.0769099019946238,0.0769099019946238,0,50.07,50.07,0,0.0818291286202893,0.0818291286202893,0
2018-02-12,7.081,7.081,0,47.73,47.73,0,78.02,78.02,0,45,45,0,0.0735536411994539,0.0735536411994539,0,37.68,37.68,0,0.0615889155643428,0.0615889155643428,0
2018-02-13,7.073,7.073,0,47.62,47.62,0,77.92,77.92,0,43.06,43.06,0,0.0704622691403407,0.0704622691403407,0,28.57,28.57,0,0.0467512082986422,0.0467512082986422,0
2018-02-14,14.77,14.77,0,137.3,137.3,0,107.6,107.6,0,42.24,42.24,0,0.0331001278868577,0.0331001278868577,0,96.16,96.16,0,0.0753529426515209,0.0753529426515209,0
2018-02-15,7.122,7.122,0,48.33,48.33,0,78.55,78.55,0,39.95,39.95,0,0.0649233725441251,0.0649233725441251,0,23.88,23.88,0,0.0388077631127336,0.0388077631127336,0
2018-02-16,7.088,7.088,0,47.95,47.95,0,78.31,78.31,0,38.38,38.38,0,0.0626711290861968,0.0626711290861968,0,18,18,0,0.0293924003009782,0.0293924003009782,0
2018-02-17,7.113,7.113,0,48.15,48.15,0,78.34,78.34,0,37.16,37.16,0,0.0604657096292131,0.0604657096292131,0,13.94,13.94,0,0.0226827769707005,0.0226827769707005,0
2018-02-18,7.33,7.33,0,49.17,49.17,0,77.63,77.63,0,36.96,36.96,0,0.0583598605426709,0.0583598605426709,0,12.54,12.54,0,0.0198006669698348,0.0198006669698348,0
2018-02-19,7.264,7.264,0,49.9,49.9,0,79.5,79.5,0,35.27,35.27,0,0.0561973558084516,0.0561973558084516,0,8.758,8.758,0,0.0139545347936042,0.0139545347936042,0
2018-02-20,7.189,7.189,0,48.92,48.92,0,78.76,78.76,0,33.76,33.76,0,0.0543525859981556,0.0543525859981556,0,6.954,6.954,0,0.01119573113244,0.01119573113244,0
2018-02-21,7.16,7.16,0,48.38,48.38,0,78.2,78.2,0,32.55,32.55,0,0.0526167752948479,0.0526167752948479,0,5.636,5.636,0,0.00911054210635216,0.00911054210635216,0
2018-02-22,7.103,7.103,0,47.95,47.95,0,78.13,78.13,0,31.04,31.04,0,0.0505785244627987,0.0505785244627987,0,4.608,4.608,0,0.007508564456333,0.007508564456333,0
2018-02-23,7.043,7.043,0,47.19,47.19,0,77.54,77.54,0,29.65,29.65,0,0.0487251592071981,0.0487251592071981,0,3.807,3.807,0,0.0062562118415448,0.0062562118415448,0
2018-02-24,7.006,7.006,0,46.59,46.59,0,76.97,76.97,0,28.47,28.47,0,0.0470330986138865,0.0470330986138865,0,3.185,3.185,0,0.00526169368054895,0.00526169368054895,0
2018-02-25,8.533,8.533,0,93.99,93.99,0,127.5,127.5,0,35.57,35.57,0,0.0482467848136429,0.0482467848136429,0,327,327,0,0.443539461176869,0.443539461176869,0
2018-02-26,7.038,7.038,0,47.47,47.47,0,78.06,78.06,0,26.69,26.69,0,0.043892020039363,0.043892020039363,0,35.77,35.77,0,0.0588241872164862,0.0588241872164862,0
2018-02-27,7.156,7.156,0,52.11,52.11,0,84.27,84.27,0,26.12,26.12,0,0.0422463408069892,0.0422463408069892,0,77.84,77.84,0,0.125897977351303,0.125897977351303,0
2018-02-28,6.752,6.752,0,45.33,45.33,0,77.7,77.7,0,23.99,23.99,0,0.0411229320256275,0.0411229320256275,0,2.359,2.359,0,0.0040437264130244,0.0040437264130244,0
2018-03-01,12.54,12.54,0,160.6,160.6,0,148.2,148.2,0,34.57,34.57,0,0.0319071563589107,0.0319071563589107,0,1244,1244,0,1.1481776832654,1.1481776832654,0
2018-03-02,11.32,11.32,0,145.4,145.4,0,148.6,148.6,0,42.71,42.71,0,0.0436686134013873,0.0436686134013873,0,1110,1110,0,1.13491362387122,1.13491362387122,0
2018-03-03,7.594,7.594,0,80.64,80.64,0,122.9,122.9,0,65.36,65.36,0,0.0996156809957179,0.0996156809957179,0,162.7,162.7,0,0.247972327080834,0.247972327080834,0
2018-03-04,6.988,6.988,0,74.04,74.04,0,122.6,122.6,0,69.93,69.93,0,0.11582355466514,0.11582355466514,0,3.499,3.499,0,0.00579531842947699,0.00579531842947699,0
2018-03-05,6.821,6.821,0,57.76,57.76,0,98,98,0,56.28,56.28,0,0.0954975647102901,0.0954975647102901,0,1.578,1.578,0,0.00267759696362541,0.00267759696362541,0
2018-03-06,6.647,6.647,0,44.13,44.13,0,76.84,76.84,0,45.89,45.89,0,0.079905861179368,0.079905861179368,0,1.157,1.157,0,0.00201462369545715,0.00201462369545715,0
2018-03-07,6.529,6.529,0,42.62,42.62,0,75.55,75.55,0,38.48,38.48,0,0.0682141783382402,0.0682141783382402,0,0.935,0.935,0,0.00165749107968437,0.00165749107968437,0
2018-03-08,6.873,6.873,0,45.48,45.48,0,76.59,76.59,0,33.35,33.35,0,0.056161118924832,0.056161118924832,0,8.611,8.611,0,0.0145008514261388,0.0145008514261388,0
2018-03-09,6.311,6.311,0,40.06,40.06,0,73.46,73.46,0,28.77,28.77,0,0.0527628127255762,0.0527628127255762,0,3.951,3.951,0,0.00724594623144774,0.00724594623144774,0
2018-03-10,6.221,6.221,0,40.59,40.59,0,75.51,75.51,0,25.62,25.62,0,0.0476656128882459,0.0476656128882459,0,2.891,2.891,0,0.00537866068930207,0.00537866068930207,0
2018-03-11,7.698,7.698,0,53.31,53.31,0,80.15,80.15,0,24.04,24.04,0,0.0361445493297922,0.0361445493297922,0,18.01,18.01,0,0.0270783416568036,0.0270783416568036,0
2018-03-12,23.81,23.81,0,277.2,277.2,0,134.7,134.7,0,22.7,22.7,0,0.0110345015321916,0.0110345015321916,0,243.7,243.7,0,0.118462908519607,0.118462908519607,0
2018-03-13,32.42,32.42,0,421.8,421.8,0,150.6,150.6,0,22.07,22.07,0,0.00787908127127745,0.00787908127127745,0,382.3,382.3,0,0.136482681015377,0.136482681015377,0
2018-03-14,36.79,36.79,0,509.6,509.6,0,160.3,160.3,0,24.07,24.07,0,0.00757238279323085,0.00757238279323085,0,472.7,472.7,0,0.148710650035738,0.148710650035738,0
2018-03-15,6.555,6.555,0,43.3,43.3,0,76.45,76.45,0,20.05,20.05,0,0.0354020114698986,0.0354020114698986,0,111.3,111.3,0,0.196520891600983,0.196520891600983,0
2018-03-16,7.139,7.139,0,47.73,47.73,0,77.39,77.39,0,18.92,18.92,0,0.0306739713519375,0.0306739713519375,0,95.65,95.65,0,0.155072164894969,0.155072164894969,0
2018-03-17,6.961,6.961,0,47.13,47.13,0,78.36,78.36,0,17.78,17.78,0,0.0295628554858551,0.0295628554858551,0,81.46,81.46,0,0.135443768722033,0.135443768722033,0
2018-03-18,6.092,6.092,0,39.2,39.2,0,74.48,74.48,0,16.43,16.43,0,0.0312150421925537,0.0312150421925537,0,55.68,55.68,0,0.105785365141898,0.105785365141898,0
2018-03-19,6.228,6.228,0,39.72,39.72,0,73.82,73.82,0,15.65,15.65,0,0.0290838566569138,0.0290838566569138,0,52.57,52.57,0,0.0976957408596779,0.0976957408596779,0
2018-03-20,6.978,6.978,0,48.39,48.39,0,80.26,80.26,0,15.1,15.1,0,0.0250456461046888,0.0250456461046888,0,55.21,55.21,0,0.0915741802278059,0.0915741802278059,0
2018-03-21,63.8,63.8,0,1088,1088,0,197.4,197.4,0,16.54,16.54,0,0.0030005514919308,0.0030005514919308,0,760.9,760.9,0,0.138036253337977,0.138036253337977,0
2018-03-22,13.52,13.52,0,123.8,123.8,0,106,106,0,18.26,18.26,0,0.0156318485645409,0.0156318485645409,0,161.2,161.2,0,0.137998575498575,0.137998575498575,0
2018-03-23,6.773,6.773,0,44.5,44.5,0,76.05,76.05,0,18.31,18.31,0,0.0312891327766568,0.0312891327766568,0,96.04,96.04,0,0.164118422275812,0.164118422275812,0
2018-03-24,6.632,6.632,0,44.3,44.3,0,77.31,77.31,0,19.51,19.51,0,0.0340485803958361,0.0340485803958361,0,63.75,63.75,0,0.111255612518429,0.111255612518429,0
2018-03-25,6.38,6.38,0,41.59,41.59,0,75.45,75.45,0,17.12,17.12,0,0.0310577034714966,0.0310577034714966,0,46.21,46.21,0,0.0838304017183328,0.0838304017183328,0
2018-03-26,6.183,6.183,0,39.16,39.16,0,73.3,73.3,0,15.29,15.29,0,0.0286216387825639,0.0286216387825639,0,33.99,33.99,0,0.0636265207468507,0.0636265207468507,0
2018-03-27,6.055,6.055,0,39.42,39.42,0,75.34,75.34,0,13.92,13.92,0,0.0266079456830902,0.0266079456830902,0,25.31,25.31,0,0.0483798207786647,0.0483798207786647,0
2018-03-28,9.095,9.095,0,69.07,69.07,0,87.89,87.89,0,13.36,13.36,0,0.0170016085354183,0.0170016085354183,0,45.31,45.31,0,0.057660395414656,0.057660395414656,0
2018-03-29,5.811,5.811,0,36.87,36.87,0,73.44,73.44,0,11.79,11.79,0,0.0234827625767223,0.0234827625767223,0,22.05,22.05,0,0.0439181437503585,0.0439181437503585,0
2018-03-30,16.08,16.08,0,159.6,159.6,0,114.9,114.9,0,12.05,12.05,0,0.00867335774829556,0.00867335774829556,0,87.79,87.79,0,0.0631895499355077,0.0631895499355077,0
2018-03-31,11.94,11.94,0,103.5,103.5,0,100.3,100.3,0,11.31,11.31,0,0.010963381723432,0.010963381723432,0,66.34,66.34,0,0.0643068738755506,0.0643068738755506,0
2018-04-01,21.33,21.33,0,235.3,235.3,0,127.7,127.7,0,11.35,11.35,0,0.00615873139900332,0.00615873139900332,0,169.2,169.2,0,0.0918112205032036,0.0918112205032036,0
2018-04-02,5.949,5.949,0,38.88,38.88,0,75.63,75.63,0,9.897,9.897,0,0.0192551035654919,0.0192551035654919,0,63.99,63.99,0,0.124495713565305,0.124495713565305,0
2018-04-03,5.792,5.792,0,37.12,37.12,0,74.18,74.18,0,9.372,9.372,0,0.0187279389195826,0.0187279389195826,0,46.22,46.22,0,0.092360791385308,0.092360791385308,0
2018-04-04,7.944,7.944,0,57.7,57.7,0,84.07,84.07,0,9.419,9.419,0,0.0137230870724703,0.0137230870724703,0,56.37,56.37,0,0.0821287204878595,0.0821287204878595,0
2018-04-05,7.822,7.822,0,57.76,57.76,0,85.47,85.47,0,9.632,9.632,0,0.0142522988342472,0.0142522988342472,0,57.33,57.33,0,0.0848301798346544,0.0848301798346544,0
2018-04-06,35.02,35.02,0,473.2,473.2,0,156.4,156.4,0,15.34,15.34,0,0.00506985426317237,0.00506985426317237,0,319.6,319.6,0,0.105627472132326,0.105627472132326,0
2018-04-07,43.03,43.03,0,640.8,640.8,0,172.3,172.3,0,28.95,28.95,0,0.00778687995455367,0.00778687995455367,0,471.7,471.7,0,0.126876382541035,0.126876382541035,0
2018-04-08,46.34,46.34,0,724.8,724.8,0,181,181,0,69.43,69.43,0,0.0173411299733052,0.0173411299733052,0,661.1,661.1,0,0.165119127543599,0.165119127543599,0
2018-04-09,9.441,9.441,0,73.2,73.2,0,89.74,89.74,0,63.66,63.66,0,0.0780431686850498,0.0780431686850498,0,235.6,235.6,0,0.288830828498237,0.288830828498237,0
2018-04-10,32.67,32.67,0,431.3,431.3,0,152.8,152.8,0,51.16,51.16,0,0.0181245677878674,0.0181245677878674,0,753.8,753.8,0,0.267050414356812,0.267050414356812,0
2018-04-11,24.52,24.52,0,285.7,285.7,0,134.9,134.9,0,42.57,42.57,0,0.0200941408374116,0.0200941408374116,0,861.6,861.6,0,0.406697480514773,0.406697480514773,0
2018-04-12,10.83,10.83,0,98.26,98.26,0,105,105,0,96.23,96.23,0,0.102841472589857,0.102841472589857,0,831,831,0,0.888093772442803,0.888093772442803,0
2018-04-13,8.472,8.472,0,65.06,65.06,0,88.88,88.88,0,63.1,63.1,0,0.0862044468925961,0.0862044468925961,0,569.2,569.2,0,0.7776160249012,0.7776160249012,0
2018-04-14,11.28,11.28,0,94.94,94.94,0,97.39,97.39,0,55.56,55.56,0,0.0570084712371946,0.0570084712371946,0,639.8,639.8,0,0.656479839768847,0.656479839768847,0
2018-04-15,23.61,23.61,0,272.2,272.2,0,133.5,133.5,0,44.92,44.92,0,0.0220206441087424,0.0220206441087424,0,834,834,0,0.408842769071486,0.408842769071486,0
2018-04-16,20.59,20.59,0,230.9,230.9,0,129.8,129.8,0,68.96,68.96,0,0.0387638731494972,0.0387638731494972,0,914.9,914.9,0,0.514284622164661,0.514284622164661,0
2018-04-17,8.751,8.751,0,67.36,67.36,0,89.1,89.1,0,62.7,62.7,0,0.0829270305615866,0.0829270305615866,0,609.8,609.8,0,0.806521582718589,0.806521582718589,0
2018-04-18,8.225,8.225,0,62.36,62.36,0,87.76,87.76,0,48.46,48.46,0,0.0681920522346054,0.0681920522346054,0,448.8,448.8,0,0.631543397500844,0.631543397500844,0
2018-04-19,10.24,10.24,0,84.83,84.83,0,95.91,95.91,0,39.9,39.9,0,0.0450981987847222,0.0450981987847222,0,507.1,507.1,0,0.573165328414352,0.573165328414352,0
2018-04-20,26.32,26.32,0,321.7,321.7,0,141.5,141.5,0,33.88,33.88,0,0.0148985421591805,0.0148985421591805,0,725.4,725.4,0,0.31899062816616,0.31899062816616,0
2018-04-21,43.38,43.38,0,648.4,648.4,0,173,173,0,29.57,29.57,0,0.00788947372914639,0.00788947372914639,0,975.4,975.4,0,0.260243242320236,0.260243242320236,0
2018-04-22,10.95,10.95,0,94.82,94.82,0,100.2,100.2,0,25.36,25.36,0,0.0268053441569423,0.0268053441569423,0,690.7,690.7,0,0.730065110772873,0.730065110772873,0
2018-04-23,24.99,24.99,0,301.5,301.5,0,139.6,139.6,0,23.42,23.42,0,0.0108469313651386,0.0108469313651386,0,802.1,802.1,0,0.37149118906822,0.37149118906822,0
2018-04-24,43.1,43.1,0,640.8,640.8,0,172.1,172.1,0,22.42,22.42,0,0.00602066683853227,0.00602066683853227,0,929.7,929.7,0,0.249661639597834,0.249661639597834,0
2018-04-25,59.35,59.35,0,997.2,997.2,0,194.5,194.5,0,21.59,21.59,0,0.00421034977690412,0.00421034977690412,0,1008,1008,0,0.19657399606852,0.19657399606852,0
2018-04-26,83.79,83.79,0,1597,1597,0,220.5,220.5,0,20.57,20.57,0,0.00284137371647814,0.00284137371647814,0,1331,1331,0,0.183853593419174,0.183853593419174,0
2018-04-27,90.34,90.34,0,1785,1785,0,228.7,228.7,0,21.13,21.13,0,0.00270710853647537,0.00270710853647537,0,1298,1298,0,0.166295640338146,0.166295640338146,0
2018-04-28,84.75,84.75,0,1632,1632,0,222.9,222.9,0,22.68,22.68,0,0.00309734513274336,0.00309734513274336,0,1172,1172,0,0.160056811974216,0.160056811974216,0
2018-04-29,20.89,20.89,0,234.5,234.5,0,129.9,129.9,0,21.16,21.16,0,0.0117236671808237,0.0117236671808237,0,446.3,446.3,0,0.247271864971721,0.247271864971721,0
2018-04-30,24.48,24.48,0,290,290,0,137.1,137.1,0,21.98,21.98,0,0.0103920812152021,0.0103920812152021,0,469.6,469.6,0,0.222025538610506,0.222025538610506,0
2018-05-01,23.41,23.41,0,271.1,271.1,0,134,134,0,22.46,22.46,0,0.0111043871723069,0.0111043871723069,0,447.2,447.2,0,0.221098928916101,0.221098928916101,0
2018-05-02,30.55,30.55,0,397.7,397.7,0,150.7,150.7,0,23.79,23.79,0,0.00901300236406619,0.00901300236406619,0,550.1,550.1,0,0.2084091046857,0.2084091046857,0
2018-05-03,65.43,65.43,0,1144,1144,0,202.4,202.4,0,27.32,27.32,0,0.00483270218101335,0.00483270218101335,0,996.8,996.8,0,0.17632641046977,0.17632641046977,0
2018-05-04,79.32,79.32,0,1493,1493,0,217.8,217.8,0,30.18,30.18,0,0.00440375133075587,0.00440375133075587,0,1214,1214,0,0.177142283483685,0.177142283483685,0
2018-05-05,12.85,12.85,0,117.9,117.9,0,106.2,106.2,0,25.94,25.94,0,0.023364317625018,0.023364317625018,0,191.7,191.7,0,0.172665369649805,0.172665369649805,0
2018-05-06,12.3,12.3,0,111,111,0,104.4,104.4,0,24.77,24.77,0,0.0233081150255947,0.0233081150255947,0,141.4,141.4,0,0.13305480277025,0.13305480277025,0
2018-05-07,12.31,12.31,0,110.7,110.7,0,104.1,104.1,0,46.58,46.58,0,0.0437953184703794,0.0437953184703794,0,115.8,115.8,0,0.108877154977886,0.108877154977886,0
2018-05-08,11.94,11.94,0,107.7,107.7,0,104.5,104.5,0,33.28,33.28,0,0.0322600657609033,0.0322600657609033,0,81.69,81.69,0,0.0791864414665922,0.0791864414665922,0
2018-05-09,13.04,13.04,0,120,120,0,106.5,106.5,0,64.46,64.46,0,0.057213559418314,0.057213559418314,0,126.1,126.1,0,0.111924136559873,0.111924136559873,0
2018-05-10,12.56,12.56,0,115.2,115.2,0,106.2,106.2,0,45.69,45.69,0,0.0421034589525832,0.0421034589525832,0,105.2,105.2,0,0.0969420853974994,0.0969420853974994,0
2018-05-11,12.68,12.68,0,117.4,117.4,0,107.1,107.1,0,45.38,45.38,0,0.0414220411262998,0.0414220411262998,0,114.8,114.8,0,0.104787358336254,0.104787358336254,0
2018-05-12,12.13,12.13,0,107.6,107.6,0,102.7,102.7,0,33.62,33.62,0,0.0320791731550182,0.0320791731550182,0,65.99,65.99,0,0.0629656346371103,0.0629656346371103,0
2018-05-13,11.99,11.99,0,109,109,0,105.2,105.2,0,30.58,30.58,0,0.0295191980971797,0.0295191980971797,0,49.81,49.81,0,0.0480821209032218,0.0480821209032218,0
2018-05-14,11.94,11.94,0,108,108,0,104.7,104.7,0,28.62,28.62,0,0.0277428810720268,0.0277428810720268,0,38.38,38.38,0,0.0372037657422917,0.0372037657422917,0
