dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2017-05-06,25.47,25.47,0,451,451,0,205,205,0,59.05,59.05,0,0.0268334932891274,0.0268334932891274,0,1872,1872,0,0.850673995550321,0.850673995550321,0
2017-05-07,10.89,10.89,0,134.7,134.7,0,143.2,143.2,0,47.25,47.25,0,0.0502180899908173,0.0502180899908173,0,745.3,745.3,0,0.792117300955685,0.792117300955685,0
2017-05-08,19.95,19.95,0,327.8,327.8,0,190.2,190.2,0,41.3,41.3,0,0.0239603638726446,0.0239603638726446,0,1399,1399,0,0.8116355704075,0.8116355704075,0
2017-05-09,32.18,32.18,0,644.9,644.9,0,232,232,0,36.69,36.69,0,0.0131961708445549,0.0131961708445549,0,2621,2621,0,0.942686393665263,0.942686393665263,0
2017-05-10,39.11,39.11,0,835.5,835.5,0,247.3,247.3,0,33.57,33.57,0,0.00993458620983551,0.00993458620983551,0,3383,3383,0,1.00115296836084,1.00115296836084,0
2017-05-11,45.04,45.04,0,1014,1014,0,260.7,260.7,0,34.22,34.22,0,0.00879362377475166,0.00879362377475166,0,3801,3801,0,0.976755229919084,0.976755229919084,0
2017-05-12,23.31,23.31,0,409.6,409.6,0,203.4,203.4,0,33.45,33.45,0,0.0166088707755374,0.0166088707755374,0,1777,1777,0,0.882330743441855,0.882330743441855,0
2017-05-13,12.44,12.44,0,165.1,165.1,0,153.6,153.6,0,44.23,44.23,0,0.0411512296058116,0.0411512296058116,0,915.7,915.7,0,0.851959777301417,0.851959777301417,0
2017-05-14,10.98,10.98,0,136.7,136.7,0,144.1,144.1,0,41.79,41.79,0,0.0440510524185388,0.0440510524185388,0,745.1,745.1,0,0.785413715172367,0.785413715172367,0
2017-05-15,13.53,13.53,0,184.7,184.7,0,157.9,157.9,0,42.9,42.9,0,0.0366982836495032,0.0366982836495032,0,910.9,910.9,0,0.779218335112644,0.779218335112644,0
2017-05-16,18.37,18.37,0,291.1,291.1,0,183.5,183.5,0,38.36,38.36,0,0.0241688340490736,0.0241688340490736,0,1351,1351,0,0.851201637129781,0.851201637129781,0
2017-05-17,9.228,9.228,0,110.5,110.5,0,138.6,138.6,0,32.67,32.67,0,0.0409758344169918,0.0409758344169918,0,501,501,0,0.628371381784906,0.628371381784906,0
2017-05-18,13.64,13.64,0,187.5,187.5,0,159.2,159.2,0,30.66,30.66,0,0.0260162104920169,0.0260162104920169,0,859.7,859.7,0,0.729489111545563,0.729489111545563,0
2017-05-19,28.17,28.17,0,531.3,531.3,0,218.3,218.3,0,29.9,29.9,0,0.0122848709554425,0.0122848709554425,0,2204,2204,0,0.905547009558369,0.905547009558369,0
2017-05-20,8.996,8.996,0,105.1,105.1,0,135.2,135.2,0,25.24,25.24,0,0.0324732803056502,0.0324732803056502,0,484.3,484.3,0,0.623090715214993,0.623090715214993,0
2017-05-21,8.601,8.601,0,96.12,96.12,0,129.3,129.3,0,23.28,23.28,0,0.0313271066671834,0.0313271066671834,0,351.9,351.9,0,0.473539898461419,0.473539898461419,0
2017-05-22,8.169,8.169,0,93.42,93.42,0,132.4,132.4,0,21.31,21.31,0,0.030192620702475,0.030192620702475,0,253.6,253.6,0,0.359307771475723,0.359307771475723,0
2017-05-23,7.961,7.961,0,88.72,88.72,0,129,129,0,20.13,20.13,0,0.0292659353235914,0.0292659353235914,0,186.6,186.6,0,0.271287805831205,0.271287805831205,0
2017-05-24,7.755,7.755,0,84.2,84.2,0,125.7,125.7,0,19.02,19.02,0,0.0283867039186188,0.0283867039186188,0,138.9,138.9,0,0.207303531771617,0.207303531771617,0
2017-05-25,7.667,7.667,0,82.27,82.27,0,124.2,124.2,0,18.3,18.3,0,0.0276256104807037,0.0276256104807037,0,105.6,105.6,0,0.159413358839471,0.159413358839471,0
2017-05-26,7.541,7.541,0,79.6,79.6,0,122.2,122.2,0,17.51,17.51,0,0.026874689966455,0.026874689966455,0,79.7,79.7,0,0.122325116523499,0.122325116523499,0
2017-05-27,7.424,7.424,0,77.15,77.15,0,120.3,120.3,0,16.79,16.79,0,0.0261757413393997,0.0261757413393997,0,60.76,60.76,0,0.094725315293742,0.094725315293742,0
2017-05-28,7.291,7.291,0,80.67,80.67,0,128.1,128.1,0,16.07,16.07,0,0.0255102688753765,0.0255102688753765,0,46.92,46.92,0,0.0744830003505082,0.0744830003505082,0
2017-05-29,7.17,7.17,0,78.03,78.03,0,126,126,0,15.41,15.41,0,0.0248753809597603,0.0248753809597603,0,36.78,36.78,0,0.0593716101038277,0.0593716101038277,0
2017-05-30,7.091,7.091,0,76.32,76.32,0,124.6,124.6,0,14.88,14.88,0,0.0242874379103402,0.0242874379103402,0,29.45,29.45,0,0.0480688875308816,0.0480688875308816,0
2017-05-31,7.141,7.141,0,77.34,77.34,0,125.4,125.4,0,16.32,16.32,0,0.0264513217881094,0.0264513217881094,0,24.97,24.97,0,0.0404711706525178,0.0404711706525178,0
2017-06-01,6.994,6.994,0,74.23,74.23,0,122.8,122.8,0,14.42,14.42,0,0.0238630466325634,0.0238630466325634,0,20.17,20.17,0,0.0333784778487381,0.0333784778487381,0
2017-06-02,7.124,7.124,0,76.91,76.91,0,125,125,0,27.73,27.73,0,0.0450518071412232,0.0450518071412232,0,19.98,19.98,0,0.0324606962380685,0.0324606962380685,0
2017-06-03,6.786,6.786,0,69.89,69.89,0,119.2,119.2,0,16.02,16.02,0,0.0273234109441006,0.0273234109441006,0,14.54,14.54,0,0.0247991507570052,0.0247991507570052,0
2017-06-04,6.755,6.755,0,69.22,69.22,0,118.6,118.6,0,15.02,15.02,0,0.0257353949063794,0.0257353949063794,0,12.52,12.52,0,0.02145187378348,0.02145187378348,0
2017-06-05,6.64,6.64,0,66.91,66.91,0,116.6,116.6,0,13.7,13.7,0,0.0238802431950022,0.0238802431950022,0,10.81,10.81,0,0.0188427320392682,0.0188427320392682,0
2017-06-06,6.525,6.525,0,64.61,64.61,0,114.6,114.6,0,12.64,12.64,0,0.0224208883212715,0.0224208883212715,0,9.35,9.35,0,0.0165850716617,0.0165850716617,0
2017-06-07,6.47,6.47,0,63.51,63.51,0,113.6,113.6,0,12.01,12.01,0,0.0214844868051978,0.0214844868051978,0,8.21,8.21,0,0.0146867307802393,0.0146867307802393,0
2017-06-08,6.425,6.425,0,62.61,62.61,0,112.8,112.8,0,15.44,15.44,0,0.0278138060239228,0.0278138060239228,0,8.124,8.124,0,0.0146346735840899,0.0146346735840899,0
2017-06-09,7.878,7.878,0,86.79,86.79,0,127.5,127.5,0,158.3,158.3,0,0.232568662849191,0.232568662849191,0,354.4,354.4,0,0.520671725292187,0.520671725292187,0
2017-06-10,6.941,6.941,0,73.03,73.03,0,121.8,121.8,0,45.43,45.43,0,0.0757542407700886,0.0757542407700886,0,49.34,49.34,0,0.0822741413074218,0.0822741413074218,0
2017-06-11,6.936,6.936,0,72.89,72.89,0,121.6,121.6,0,50.03,50.03,0,0.0834848509120424,0.0834848509120424,0,40.38,40.38,0,0.0673819364347046,0.0673819364347046,0
2017-06-12,6.483,6.483,0,63.77,63.77,0,113.8,113.8,0,35.2,35.2,0,0.0628424197759382,0.0628424197759382,0,26.16,26.16,0,0.0467033437880268,0.0467033437880268,0
2017-06-13,6.235,6.235,0,64.39,64.39,0,119.5,119.5,0,27.03,27.03,0,0.0501759779025216,0.0501759779025216,0,20.01,20.01,0,0.0371447028423773,0.0371447028423773,0
2017-06-14,6.096,6.096,0,61.53,61.53,0,116.8,116.8,0,22.03,22.03,0,0.0418269113930203,0.0418269113930203,0,15.67,15.67,0,0.0297515978905415,0.0297515978905415,0
2017-06-15,5.887,5.887,0,57.39,57.39,0,112.8,112.8,0,17.51,17.51,0,0.0344253502695833,0.0344253502695833,0,12.29,12.29,0,0.0241626244896162,0.0241626244896162,0
2017-06-16,8.233,8.233,0,94.82,94.82,0,133.3,133.3,0,75.59,75.59,0,0.106265548312797,0.106265548312797,0,702.9,702.9,0,0.988147293412689,0.988147293412689,0
2017-06-17,6.295,6.295,0,65.62,65.62,0,120.7,120.7,0,27.38,27.38,0,0.0503412467272674,0.0503412467272674,0,100.2,100.2,0,0.18422910599241,0.18422910599241,0
2017-06-18,5.926,5.926,0,58.16,58.16,0,113.6,113.6,0,21.99,21.99,0,0.0429486818914764,0.0429486818914764,0,50.8,50.8,0,0.0992175097811277,0.0992175097811277,0
2017-06-19,5.604,5.604,0,52.03,52.03,0,107.5,107.5,0,18.38,18.38,0,0.0379606498004071,0.0379606498004071,0,37.33,37.33,0,0.0770985341158432,0.0770985341158432,0
2017-06-20,5.292,5.292,0,51.07,51.07,0,111.7,111.7,0,15.29,15.29,0,0.0334405881694241,0.0334405881694241,0,27.94,27.94,0,0.0611072618347751,0.0611072618347751,0
2017-06-21,5.131,5.131,0,48,48,0,108.3,108.3,0,13.25,13.25,0,0.0298882248063694,0.0298882248063694,0,21.69,21.69,0,0.0489264600792568,0.0489264600792568,0
2017-06-22,4.948,4.948,0,44.65,44.65,0,104.4,104.4,0,11.55,11.55,0,0.0270170888349951,0.0270170888349951,0,16.85,16.85,0,0.0394145408545166,0.0394145408545166,0
2017-06-23,4.78,4.78,0,41.68,41.68,0,100.9,100.9,0,10.25,10.25,0,0.0248188826902216,0.0248188826902216,0,13.23,13.23,0,0.0320345188284519,0.0320345188284519,0
2017-06-24,4.627,4.627,0,39.06,39.06,0,97.7,97.7,0,9.202,9.202,0,0.0230180742661832,0.0230180742661832,0,10.49,10.49,0,0.0262399042656229,0.0262399042656229,0
2017-06-25,4.53,4.53,0,41.58,41.58,0,106.2,106.2,0,8.511,8.511,0,0.021745462349767,0.021745462349767,0,8.545,8.545,0,0.0218323317799035,0.0218323317799035,0
2017-06-26,4.252,4.252,0,36.7,36.7,0,99.88,99.88,0,7.567,7.567,0,0.0205976054841295,0.0205976054841295,0,6.839,6.839,0,0.0186159672136859,0.0186159672136859,0
2017-06-27,4.095,4.095,0,34.03,34.03,0,96.17,96.17,0,6.975,6.975,0,0.0197140822140822,0.0197140822140822,0,5.78,5.78,0,0.0163365441143219,0.0163365441143219,0
2017-06-28,3.849,3.849,0,30.07,30.07,0,90.42,90.42,0,6.329,6.329,0,0.019031518528141,0.019031518528141,0,4.874,4.874,0,0.0146562839794848,0.0146562839794848,0
2017-06-29,3.816,3.816,0,29.53,29.53,0,89.56,89.56,0,6.035,6.035,0,0.018304386015995,0.018304386015995,0,4.233,4.233,0,0.0128388510365712,0.0128388510365712,0
2017-06-30,3.648,3.648,0,30.39,30.39,0,96.43,96.43,0,5.545,5.545,0,0.0175927195012995,0.0175927195012995,0,3.583,3.583,0,0.0113678474252762,0.0113678474252762,0
2017-07-01,3.585,3.585,0,29.35,29.35,0,94.75,94.75,0,5.258,5.258,0,0.0169753086419753,0.0169753086419753,0,3.113,3.113,0,0.0100502350328013,0.0100502350328013,0
2017-07-02,3.444,3.444,0,27.1,27.1,0,91.08,91.08,0,4.903,4.903,0,0.0164772605067321,0.0164772605067321,0,2.723,2.723,0,0.00915104637157483,0.00915104637157483,0
2017-07-03,3.406,3.406,0,26.49,26.49,0,90.01,90.01,0,4.716,4.716,0,0.016025641025641,0.016025641025641,0,2.436,2.436,0,0.00827787564428786,0.00827787564428786,0
2017-07-04,3.305,3.305,0,24.96,24.96,0,87.4,87.4,0,4.418,4.418,0,0.0154717879755701,0.0154717879755701,0,2.156,2.156,0,0.0075502885639043,0.0075502885639043,0
2017-07-05,3.22,3.22,0,23.7,23.7,0,85.16,85.16,0,4.171,4.171,0,0.0149923798021624,0.0149923798021624,0,1.912,1.912,0,0.00687255578559926,0.00687255578559926,0
2017-07-06,3.096,3.096,0,21.93,21.93,0,81.97,81.97,0,3.894,3.894,0,0.0145573140970428,0.0145573140970428,0,1.676,1.676,0,0.00626555172743803,0.00626555172743803,0
2017-07-07,3.048,3.048,0,21.24,21.24,0,80.67,80.67,0,3.716,3.716,0,0.014110649363274,0.014110649363274,0,1.519,1.519,0,0.00576805069505201,0.00576805069505201,0
2017-07-08,3.004,3.004,0,23.59,23.59,0,90.89,90.89,0,3.537,3.537,0,0.0136276631158455,0.0136276631158455,0,1.395,1.395,0,0.00537477807367954,0.00537477807367954,0
2017-07-09,2.968,2.968,0,23.01,23.01,0,89.74,89.74,0,3.387,3.387,0,0.0132080151242887,0.0132080151242887,0,1.276,1.276,0,0.00497591594289707,0.00497591594289707,0
2017-07-10,2.916,2.916,0,22.22,22.22,0,88.18,88.18,0,3.222,3.222,0,0.0127886374028349,0.0127886374028349,0,1.171,1.171,0,0.00464788777117309,0.00464788777117309,0
2017-07-11,2.865,2.865,0,21.44,21.44,0,86.6,86.6,0,3.062,3.062,0,0.0123699179109301,0.0123699179109301,0,1.08,1.08,0,0.0043630017452007,0.0043630017452007,0
2017-07-12,2.808,2.808,0,20.59,20.59,0,84.87,84.87,0,2.908,2.908,0,0.0119862561992192,0.0119862561992192,0,0.9909,0.9909,0,0.00408431267806268,0.00408431267806268,0
2017-07-13,2.727,2.727,0,19.44,19.44,0,82.49,82.49,0,2.74,2.74,0,0.0116292493446876,0.0116292493446876,0,0.8998,0.8998,0,0.00381897757677002,0.00381897757677002,0
2017-07-14,2.637,2.637,0,18.18,18.18,0,79.81,79.81,0,2.568,2.568,0,0.0112712257194624,0.0112712257194624,0,0.8211,0.8211,0,0.00360389541987949,0.00360389541987949,0
2017-07-15,2.58,2.58,0,17.4,17.4,0,78.07,78.07,0,2.441,2.441,0,0.0109505096181453,0.0109505096181453,0,0.7518,0.7518,0,0.00337263135228251,0.00337263135228251,0
2017-07-16,2.544,2.544,0,16.91,16.91,0,76.96,76.96,0,2.326,2.326,0,0.0105822705567202,0.0105822705567202,0,0.7038,0.7038,0,0.0032019785115304,0.0032019785115304,0
2017-07-17,2.512,2.512,0,16.48,16.48,0,75.95,75.95,0,2.221,2.221,0,0.0102332876267988,0.0102332876267988,0,0.6618,0.6618,0,0.00304925247699929,0.00304925247699929,0
2017-07-18,2.391,2.391,0,14.96,14.96,0,72.41,72.41,0,2.055,2.055,0,0.00994760444258562,0.00994760444258562,0,0.5944,0.5944,0,0.0028773022290379,0.0028773022290379,0
2017-07-19,2.427,2.427,0,15.38,15.38,0,73.34,73.34,0,2.028,2.028,0,0.00967129057363915,0.00967129057363915,0,0.5693,0.5693,0,0.00271492392681103,0.00271492392681103,0
2017-07-20,2.324,2.324,0,16.48,16.48,0,82.08,82.08,0,1.879,1.879,0,0.00935786797985593,0.00935786797985593,0,0.5195,0.5195,0,0.00258723385605916,0.00258723385605916,0
2017-07-21,2.236,2.236,0,15.28,15.28,0,79.06,79.06,0,1.747,1.747,0,0.00904289240045054,0.00904289240045054,0,0.4798,0.4798,0,0.00248356025972305,0.00248356025972305,0
2017-07-22,2.247,2.247,0,15.4,15.4,0,79.3,79.3,0,1.702,1.702,0,0.00876683314378018,0.00876683314378018,0,0.4574,0.4574,0,0.00235602202113106,0.00235602202113106,0
2017-07-23,2.151,2.151,0,14.13,14.13,0,76,76,0,1.588,1.588,0,0.00854469066928388,0.00854469066928388,0,0.4148,0.4148,0,0.00223195068615803,0.00223195068615803,0
2017-07-24,2.085,2.085,0,13.29,13.29,0,73.74,73.74,0,1.49,1.49,0,0.0082711608490985,0.0082711608490985,0,0.3856,0.3856,0,0.00214050981437073,0.00214050981437073,0
2017-07-25,2.045,2.045,0,12.77,12.77,0,72.28,72.28,0,1.417,1.417,0,0.00801978628995744,0.00801978628995744,0,0.3615,0.3615,0,0.00204597935343657,0.00204597935343657,0
2017-07-26,1.969,1.969,0,11.85,11.85,0,69.66,69.66,0,1.331,1.331,0,0.00782381543554728,0.00782381543554728,0,0.3317,0.3317,0,0.00194978180313376,0.00194978180313376,0
2017-07-27,1.944,1.944,0,11.54,11.54,0,68.73,68.73,0,1.273,1.273,0,0.00757911332114007,0.00757911332114007,0,0.3141,0.3141,0,0.00187007030178326,0.00187007030178326,0
2017-07-28,1.832,1.832,0,10.27,10.27,0,64.92,64.92,0,1.157,1.157,0,0.00730960900857189,0.00730960900857189,0,0.2859,0.2859,0,0.00180623786996604,0.00180623786996604,0
2017-07-29,1.824,1.824,0,10.17,10.17,0,64.54,64.54,0,1.116,1.116,0,0.00708150584795322,0.00708150584795322,0,0.2735,0.2735,0,0.00173547656757635,0.00173547656757635,0
2017-07-30,1.718,1.718,0,9.046,9.046,0,60.95,60.95,0,1.024,1.024,0,0.00689863320829561,0.00689863320829561,0,0.2468,0.2468,0,0.00166267839434312,0.00166267839434312,0
2017-07-31,1.692,1.692,0,10.53,10.53,0,72.04,72.04,0,0.9788,0.9788,0,0.00669545136152701,0.00669545136152701,0,0.2341,0.2341,0,0.00160135386568602,0.00160135386568602,0
2017-08-01,1.685,1.685,0,10.43,10.43,0,71.63,71.63,0,0.9483,0.9483,0,0.00651376524892845,0.00651376524892845,0,0.2242,0.2242,0,0.00154000439608748,0.00154000439608748,0
2017-08-02,1.668,1.668,0,10.21,10.21,0,70.82,70.82,0,0.9279,0.9279,0,0.00643859912070344,0.00643859912070344,0,0.2119,0.2119,0,0.00147035149658051,0.00147035149658051,0
2017-08-03,1.592,1.592,0,9.306,9.306,0,67.67,67.67,0,0.8681,0.8681,0,0.00631121463800484,0.00631121463800484,0,0.1941,0.1941,0,0.00141113553880514,0.00141113553880514,0
2017-08-04,1.524,1.524,0,8.543,8.543,0,64.88,64.88,0,0.8119,0.8119,0,0.00616600442305823,0.00616600442305823,0,0.179,0.179,0,0.00135942208612812,0.00135942208612812,0
2017-08-05,1.496,1.496,0,8.235,8.235,0,63.7,63.7,0,0.7612,0.7612,0,0.00588916122004357,0.00588916122004357,0,0.1708,0.1708,0,0.00132142503466033,0.00132142503466033,0
2017-08-06,1.484,1.484,0,8.092,8.092,0,63.11,63.11,0,0.7292,0.7292,0,0.0056872067485275,0.0056872067485275,0,0.1642,0.1642,0,0.00128063541978636,0.00128063541978636,0
2017-08-07,1.423,1.423,0,7.449,7.449,0,60.58,60.58,0,0.685,0.685,0,0.00557149735821556,0.00557149735821556,0,0.1517,0.1517,0,0.00123386299159314,0.00123386299159314,0
2017-08-08,1.405,1.405,0,7.253,7.253,0,59.76,59.76,0,0.6649,0.6649,0,0.0054772966917095,0.0054772966917095,0,0.1443,0.1443,0,0.00118871095294583,0.00118871095294583,0
2017-08-09,1.357,1.357,0,6.774,6.774,0,57.77,57.77,0,0.6263,0.6263,0,0.00534181473293485,0.00534181473293485,0,0.1349,0.1349,0,0.00115058407707634,0.00115058407707634,0
2017-08-10,1.372,1.372,0,6.906,6.906,0,58.26,58.26,0,0.6294,0.6294,0,0.00530956430191124,0.00530956430191124,0,0.1315,0.1315,0,0.0011093226973329,0.0011093226973329,0
2017-08-11,1.264,1.264,0,5.886,5.886,0,53.88,53.88,0,0.5696,0.5696,0,0.00521565869667135,0.00521565869667135,0,0.1169,0.1169,0,0.0010704187177684,0.0010704187177684,0
2017-08-12,1.304,1.304,0,6.236,6.236,0,55.37,55.37,0,0.5608,0.5608,0,0.00497756191774597,0.00497756191774597,0,0.1175,0.1175,0,0.00104290928198137,0.00104290928198137,0
2017-08-13,1.687,1.687,0,10.4,10.4,0,71.36,71.36,0,375.3,375.3,0,2.5748369887374,2.5748369887374,0,10.46,10.46,0,0.0717633757052844,0.0717633757052844,0
2017-08-14,1.484,1.484,0,8.086,8.086,0,63.07,63.07,0,236,236,0,1.84062094439453,1.84062094439453,0,2.249,2.249,0,0.0175404936607767,0.0175404936607767,0
2017-08-15,1.332,1.332,0,6.516,6.516,0,56.64,56.64,0,143.2,143.2,0,1.24429985541097,1.24429985541097,0,1.362,1.362,0,0.0118347514180848,0.0118347514180848,0
2017-08-16,1.262,1.262,0,5.854,5.854,0,53.68,53.68,0,99.55,99.55,0,0.912994511944591,0.912994511944591,0,1.006,1.006,0,0.0092262428831367,0.0092262428831367,0
2017-08-17,1.243,1.243,0,5.665,5.665,0,52.75,52.75,0,76.24,76.24,0,0.709901373618188,0.709901373618188,0,0.7713,0.7713,0,0.00718188522392062,0.00718188522392062,0
2017-08-18,1.166,1.166,0,6.246,6.246,0,61.98,61.98,0,49.78,49.78,0,0.494131567244775,0.494131567244775,0,0.5757,0.5757,0,0.00571457499523537,0.00571457499523537,0
2017-08-19,1.058,1.058,0,5.164,5.164,0,56.48,56.48,0,27.5,27.5,0,0.300838409297767,0.300838409297767,0,0.4202,0.4202,0,0.00459681089406987,0.00459681089406987,0
2017-08-20,1.113,1.113,0,5.68,5.68,0,59.07,59.07,0,27.94,27.94,0,0.290547735516289,0.290547735516289,0,0.3573,0.3573,0,0.00371555855046421,0.00371555855046421,0
2017-08-21,0.9904,0.9904,0,4.521,4.521,0,52.84,52.84,0,13.35,13.35,0,0.156011600251301,0.156011600251301,0,0.262,0.262,0,0.00306180069407048,0.00306180069407048,0
2017-08-22,0.9699,0.9699,0,4.333,4.333,0,51.71,51.71,0,10.2,10.2,0,0.121719306686829,0.121719306686829,0,0.2116,0.2116,0,0.00252507895048363,0.00252507895048363,0
2017-08-23,0.9356,0.9356,0,4.034,4.034,0,49.9,49.9,0,7.234,7.234,0,0.0894900083923171,0.0894900083923171,0,0.1724,0.1724,0,0.00213271736892943,0.00213271736892943,0
2017-08-24,0.9378,0.9378,0,4.045,4.045,0,49.92,49.92,0,6.609,6.609,0,0.0815664913153717,0.0815664913153717,0,0.1496,0.1496,0,0.00184632275696468,0.00184632275696468,0
2017-08-25,0.8891,0.8891,0,3.644,3.644,0,47.43,47.43,0,4.407,4.407,0,0.057369187318012,0.057369187318012,0,0.1271,0.1271,0,0.0016545549598637,0.0016545549598637,0
2017-08-26,0.8747,0.8747,0,3.522,3.522,0,46.61,46.61,0,3.722,3.722,0,0.0492496898407496,0.0492496898407496,0,0.1103,0.1103,0,0.00145949510731722,0.00145949510731722,0
2017-08-27,0.8464,0.8464,0,3.298,3.298,0,45.11,45.11,0,2.936,2.936,0,0.0401482531681019,0.0401482531681019,0,0.09473,0.09473,0,0.00129538284148988,0.00129538284148988,0
2017-08-28,0.8082,0.8082,0,3.011,3.011,0,43.12,43.12,0,2.239,2.239,0,0.0320642809352287,0.0320642809352287,0,0.08123,0.08123,0,0.0011632789371901,0.0011632789371901,0
2017-08-29,0.7431,0.7431,0,2.555,2.555,0,39.79,39.79,0,1.466,1.466,0,0.0228335252221674,0.0228335252221674,0,0.06836,0.06836,0,0.00106473382277446,0.00106473382277446,0
2017-08-30,0.7377,0.7377,0,2.514,2.514,0,39.45,39.45,0,1.406,1.406,0,0.0220593034406238,0.0220593034406238,0,0.06376,0.06376,0,0.00100035646328177,0.00100035646328177,0
2017-08-31,0.6978,0.6978,0,3.007,3.007,0,49.87,49.87,0,1.086,1.086,0,0.018012961370657,0.018012961370657,0,0.05807,0.05807,0,0.00096317925119157,0.00096317925119157,0
2017-09-01,0.7114,0.7114,0,3.111,3.111,0,50.61,50.61,0,1.26,1.26,0,0.0204994845843876,0.0204994845843876,0,0.05683,0.05683,0,0.00092459183248472,0.00092459183248472,0
2017-09-02,0.6879,0.6879,0,2.906,2.906,0,48.9,48.9,0,1.216,1.216,0,0.0204594767758018,0.0204594767758018,0,0.052,0.052,0,0.00087491183580731,0.00087491183580731,0
2017-09-03,0.6644,0.6644,0,2.709,2.709,0,47.19,47.19,0,1.167,1.167,0,0.0203295370927821,0.0203295370927821,0,0.0481,0.0481,0,0.00083791836689187,0.00083791836689187,0
2017-09-04,0.6261,0.6261,0,2.406,2.406,0,44.48,44.48,0,1.053,1.053,0,0.0194657402970771,0.0194657402970771,0,0.04416,0.04416,0,0.00081634101758682,0.00081634101758682,0
2017-09-05,0.5541,0.5541,0,1.89,1.89,0,39.47,39.47,0,0.8426,0.8426,0,0.0176002793986912,0.0176002793986912,0,0.03911,0.03911,0,0.00081693202858155,0.00081693202858155,0
2017-09-06,0.4621,0.4621,0,1.323,1.323,0,33.12,33.12,0,0.6107,0.6107,0,0.0152960117659317,0.0152960117659317,0,0.03316,0.03316,0,0.00083054814173619,0.00083054814173619,0
2017-09-07,0.4203,0.4203,0,1.097,1.097,0,30.21,30.21,0,0.5177,0.5177,0,0.0142562411328769,0.0142562411328769,0,0.02958,0.02958,0,0.0008145636714516,0.0008145636714516,0
2017-09-08,0.3609,0.3609,0,1.225,1.225,0,39.28,39.28,0,0.3493,0.3493,0,0.0112020617181327,0.0112020617181327,0,0.02525,0.02525,0,0.00080976827478628,0.00080976827478628,0
2017-09-09,0.4169,0.4169,0,1.073,1.073,0,29.8,29.8,0,0.5132,0.5132,0,0.0142475769124846,0.0142475769124846,0,0.02901,0.02901,0,0.00080538231923456,0.00080538231923456,0
2017-09-10,0.3728,0.3728,0,0.8609,0.8609,0,26.73,26.73,0,0.516,0.516,0,0.0160199093943729,0.0160199093943729,0,0.04628,0.04628,0,0.00143682443172787,0.00143682443172787,0
2017-09-11,0.3287,0.3287,0,1.004,1.004,0,35.34,35.34,0,0.401,0.401,0,0.0141198774070694,0.0141198774070694,0,0.0241,0.0241,0,0.00084860111099843,0.00084860111099843,0
2017-09-12,0.3442,0.3442,0,1.096,1.096,0,36.84,36.84,0,0.4814,0.4814,0,0.0161875632169066,0.0161875632169066,0,0.0236,0.0236,0,0.00079357393418985,0.00079357393418985,0
2017-09-13,0.2789,0.2789,0,0.729,0.729,0,30.25,30.25,0,0.282,0.282,0,0.0117027210071312,0.0117027210071312,0,0.01828,0.01828,0,0.00075860191493034,0.00075860191493034,0
2017-09-14,0.2626,0.2626,0,0.6496,0.6496,0,28.64,28.64,0,0.2203,0.2203,0,0.00970970494485346,0.00970970494485346,0,0.01691,0.01691,0,0.00074530690248512,0.00074530690248512,0
2017-09-15,0.275,0.275,0,0.7073,0.7073,0,29.77,29.77,0,0.2351,0.2351,0,0.00989478114478114,0.00989478114478114,0,0.01725,0.01725,0,0.0007260101010101,0.0007260101010101,0
2017-09-16,0.2804,0.2804,0,0.7318,0.7318,0,30.21,30.21,0,0.247,0.247,0,0.0101954218840809,0.0101954218840809,0,0.01721,0.01721,0,0.00071037737095155,0.00071037737095155,0
2017-09-17,0.2508,0.2508,0,0.5886,0.5886,0,27.17,27.17,0,0.2006,0.2006,0,0.00925741331443086,0.00925741331443086,0,0.0151,0.0151,0,0.00069684417272136,0.00069684417272136,0
2017-09-18,0.3474,0.3474,0,1.111,1.111,0,37.03,37.03,0,41.34,41.34,0,1.37729482504957,1.37729482504957,0,11.58,11.58,0,0.385802469135802,0.385802469135802,0
2017-09-19,0.4756,0.4756,0,1.389,1.389,0,33.81,33.81,0,80.7,80.7,0,1.96389356134941,1.96389356134941,0,44.58,44.58,0,1.08488692645547,1.08488692645547,0
2017-09-20,0.6747,0.6747,0,2.795,2.795,0,47.94,47.94,0,69.47,69.47,0,1.19171620857555,1.19171620857555,0,85.33,85.33,0,1.46378500183895,1.46378500183895,0
2017-09-21,0.768,0.768,0,2.699,2.699,0,40.67,40.67,0,311,311,0,4.68689718364198,4.68689718364198,0,28.36,28.36,0,0.427396797839506,0.427396797839506,0
2017-09-22,0.8137,0.8137,0,3.022,3.022,0,42.98,42.98,0,364.4,364.4,0,5.18322796189332,5.18322796189332,0,23.11,23.11,0,0.328716789789667,0.328716789789667,0
2017-09-23,0.5942,0.5942,0,2.163,2.163,0,42.13,42.13,0,223,223,0,4.34368650036775,4.34368650036775,0,11.94,11.94,0,0.232572272710273,0.232572272710273,0
