dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2016-04-03,64.97,64.97,0,1683,1683,0,299.7,299.7,0,83.6,83.6,0,0.0148929135384422,0.0148929135384422,0,1604,1604,0,0.285744417651452,0.285744417651452,0
2016-04-04,82.72,82.72,0,2400,2400,0,335.9,335.9,0,101.9,101.9,0,0.0142577145569167,0.0142577145569167,0,1758,1758,0,0.245977057812164,0.245977057812164,0
2016-04-05,11.85,11.85,0,159.4,159.4,0,155.7,155.7,0,205.9,205.9,0,0.201105641506485,0.201105641506485,0,1065,1065,0,1.04020159399906,1.04020159399906,0
2016-04-06,16.39,16.39,0,243.6,243.6,0,172,172,0,61.57,61.57,0,0.0434786907102343,0.0434786907102343,0,958.8,958.8,0,0.67707274083113,0.67707274083113,0
2016-04-07,93.11,93.11,0,2816,2816,0,350,350,0,60.14,60.14,0,0.00747572564509521,0.00747572564509521,0,1688,1688,0,0.2098274840193,0.2098274840193,0
2016-04-08,108.8,108.8,0,3515,3515,0,374,374,0,58.24,58.24,0,0.00619553376906318,0.00619553376906318,0,1690,1690,0,0.179781113834423,0.179781113834423,0
2016-04-09,125.8,125.8,0,4264,4264,0,392.3,392.3,0,58.21,58.21,0,0.0053555393628923,0.0053555393628923,0,1647,1647,0,0.151530206677265,0.151530206677265,0
2016-04-10,90.3,90.3,0,2698,2698,0,345.8,345.8,0,57.8,57.8,0,0.0074084327960297,0.0074084327960297,0,1409,1409,0,0.180596571100447,0.180596571100447,0
2016-04-11,80.19,80.19,0,2302,2302,0,332.2,332.2,0,57.86,57.86,0,0.00835111517553219,0.00835111517553219,0,1362,1362,0,0.19658172950354,0.19658172950354,0
2016-04-12,57.84,57.84,0,1431,1431,0,286.3,286.3,0,57.5,57.5,0,0.011506038368936,0.011506038368936,0,1276,1276,0,0.255333999282824,0.255333999282824,0
2016-04-13,23.73,23.73,0,407.4,407.4,0,198.7,198.7,0,55.81,55.81,0,0.027220778511339,0.027220778511339,0,1041,1041,0,0.507737509949899,0.507737509949899,0
2016-04-14,35.01,35.01,0,713.1,713.1,0,235.8,235.8,0,8735,8735,0,2.88773313444836,2.88773313444836,0,8134,8134,0,2.6890465158103,2.6890465158103,0
2016-04-15,25.19,25.19,0,459.1,459.1,0,210.9,210.9,0,2209,2209,0,1.01497140252599,1.01497140252599,0,3116,3116,0,1.43171158455001,1.43171158455001,0
2016-04-16,28.26,28.26,0,534.5,534.5,0,218.9,218.9,0,111.5,111.5,0,0.0456655788839087,0.0456655788839087,0,1206,1206,0,0.493925454116537,0.493925454116537,0
2016-04-17,60.51,60.51,0,1529,1529,0,292.4,292.4,0,85.55,85.55,0,0.0163636099328547,0.0163636099328547,0,1373,1373,0,0.262621115579304,0.262621115579304,0
2016-04-18,35.81,35.81,0,746.5,746.5,0,241.3,241.3,0,81.3,81.3,0,0.0262768003971578,0.0262768003971578,0,1141,1141,0,0.368780187615708,0.368780187615708,0
2016-04-19,6.279,6.279,0,65.29,65.29,0,120.3,120.3,0,58.7,58.7,0,0.108201648056721,0.108201648056721,0,657.5,657.5,0,1.21196905617195,1.21196905617195,0
2016-04-20,5.916,5.916,0,57.95,57.95,0,113.4,113.4,0,50.24,50.24,0,0.0982896351388576,0.0982896351388576,0,473.1,473.1,0,0.925573773570731,0.925573773570731,0
2016-04-21,5.656,5.656,0,52.98,52.98,0,108.4,108.4,0,43.43,43.43,0,0.0888723544973545,0.0888723544973545,0,340.9,340.9,0,0.697595801246791,0.697595801246791,0
2016-04-22,5.46,5.46,0,54.33,54.33,0,115.2,115.2,0,38.31,38.31,0,0.0812092999593,0.0812092999593,0,247.4,247.4,0,0.524436982770316,0.524436982770316,0
2016-04-23,6.592,6.592,0,65.92,65.92,0,115.7,115.7,0,57.48,57.48,0,0.100921992988134,0.100921992988134,0,240.7,240.7,0,0.42261523507731,0.42261523507731,0
2016-04-24,7.612,7.612,0,81.08,81.08,0,123.3,123.3,0,69.32,69.32,0,0.105401315661431,0.105401315661431,0,240.1,240.1,0,0.365072935520912,0.365072935520912,0
2016-04-25,8.938,8.938,0,103.7,103.7,0,134.3,134.3,0,163.7,163.7,0,0.211979852978958,0.211979852978958,0,305.6,305.6,0,0.39573025699676,0.39573025699676,0
2016-04-26,5.635,5.635,0,52.56,52.56,0,108,108,0,33.06,33.06,0,0.0679039731834763,0.0679039731834763,0,166.2,166.2,0,0.341368431430543,0.341368431430543,0
2016-04-27,5.284,5.284,0,50.85,50.85,0,111.4,111.4,0,27.48,27.48,0,0.0601921944654723,0.0601921944654723,0,116.9,116.9,0,0.256057770488126,0.256057770488126,0
2016-04-28,5.381,5.381,0,52.75,52.75,0,113.5,113.5,0,27.78,27.78,0,0.05975242107002,0.05975242107002,0,115.6,115.6,0,0.248645783862286,0.248645783862286,0
2016-04-29,5.32,5.32,0,51.54,51.54,0,112.1,112.1,0,25.96,25.96,0,0.0564780005569479,0.0564780005569479,0,108.4,108.4,0,0.235832637148427,0.235832637148427,0
2016-04-30,5.695,5.695,0,53.71,53.71,0,109.2,109.2,0,27,27,0,0.0548726953467954,0.0548726953467954,0,112.9,112.9,0,0.2294491594316,0.2294491594316,0
2016-05-01,5.032,5.032,0,46.18,46.18,0,106.2,106.2,0,22.21,22.21,0,0.0510850924453866,0.0510850924453866,0,72.03,72.03,0,0.165675786080198,0.165675786080198,0
2016-05-02,4.978,4.978,0,45.18,45.18,0,105,105,0,21.31,21.31,0,0.0495467092242906,0.0495467092242906,0,53.36,53.36,0,0.124064401886821,0.124064401886821,0
2016-05-03,4.892,4.892,0,43.64,43.64,0,103.2,103.2,0,20.29,20.29,0,0.0480044895672451,0.0480044895672451,0,39.6,39.6,0,0.0936903788498228,0.0936903788498228,0
2016-05-04,6.942,6.942,0,73.11,73.11,0,121.9,121.9,0,72.71,72.71,0,0.121226004887054,0.121226004887054,0,117.4,117.4,0,0.195735565585753,0.195735565585753,0
2016-05-05,7.415,7.415,0,83.39,83.39,0,130.2,130.2,0,541.7,541.7,0,0.845539571938763,0.845539571938763,0,322,322,0,0.502609824929447,0.502609824929447,0
2016-05-06,4.922,4.922,0,44.18,44.18,0,103.9,103.9,0,22.68,22.68,0,0.0533319788703779,0.0533319788703779,0,50.99,50.99,0,0.119902892530889,0.119902892530889,0
2016-05-07,4.744,4.744,0,41.03,41.03,0,100.1,100.1,0,18,18,0,0.0439151208544126,0.0439151208544126,0,35.06,35.06,0,0.0855368965086503,0.0855368965086503,0
2016-05-08,4.655,4.655,0,39.5,39.5,0,98.23,98.23,0,16.98,16.98,0,0.042218641842702,0.042218641842702,0,26.04,26.04,0,0.0647451963241437,0.0647451963241437,0
2016-05-09,4.614,4.614,0,38.81,38.81,0,97.36,97.36,0,16.23,16.23,0,0.040712445215046,0.040712445215046,0,19.99,19.99,0,0.0501442871132945,0.0501442871132945,0
2016-05-10,4.559,4.559,0,42.1,42.1,0,106.9,106.9,0,15.51,15.51,0,0.0393757159221077,0.0393757159221077,0,15.35,15.35,0,0.038969518981583,0.038969518981583,0
2016-05-11,4.4,4.4,0,39.25,39.25,0,103.2,103.2,0,14.51,14.51,0,0.0381681397306397,0.0381681397306397,0,11.6,11.6,0,0.030513468013468,0.030513468013468,0
2016-05-12,4.392,4.392,0,39.07,39.07,0,103,103,0,14.02,14.02,0,0.0369463839978412,0.0369463839978412,0,9.19,9.19,0,0.0242180648316805,0.0242180648316805,0
2016-05-13,4.234,4.234,0,36.36,36.36,0,99.4,99.4,0,13.08,13.08,0,0.0357555240644518,0.0357555240644518,0,7.128,7.128,0,0.0194851204534719,0.0194851204534719,0
2016-05-14,4.219,4.219,0,36.08,36.08,0,98.98,98.98,0,12.6,12.6,0,0.0345658528877301,0.0345658528877301,0,5.833,5.833,0,0.0160017952296928,0.0160017952296928,0
2016-05-15,34.19,34.19,0,703.4,703.4,0,238.1,238.1,0,13380,13380,0,4.52942705794417,4.52942705794417,0,13260,13260,0,4.48880439374736,4.48880439374736,0
2016-05-16,14.44,14.44,0,210,210,0,168.4,168.4,0,2731,2731,0,2.1889748127629,2.1889748127629,0,1886,1886,0,1.51168308197394,1.51168308197394,0
2016-05-17,4.499,4.499,0,41.03,41.03,0,105.5,105.5,0,69.39,69.39,0,0.178511891531451,0.178511891531451,0,163.1,163.1,0,0.419589126801841,0.419589126801841,0
2016-05-18,4.256,4.256,0,36.71,36.71,0,99.84,99.84,0,42.87,42.87,0,0.116583777151211,0.116583777151211,0,99.74,99.74,0,0.271240166388193,0.271240166388193,0
2016-05-19,4.08,4.08,0,33.76,33.76,0,95.78,95.78,0,32.55,32.55,0,0.0923372821350762,0.0923372821350762,0,66.55,66.55,0,0.188787899419027,0.188787899419027,0
2016-05-20,4.492,4.492,0,40.87,40.87,0,105.3,105.3,0,65.64,65.64,0,0.169127832195508,0.169127832195508,0,75.32,75.32,0,0.194069291909897,0.194069291909897,0
2016-05-21,14.47,14.47,0,211.2,211.2,0,168.8,168.8,0,5301,5301,0,4.24009444828381,4.24009444828381,0,3725,3725,0,2.97950421049937,2.97950421049937,0
2016-05-22,29.33,29.33,0,555.1,555.1,0,219,219,0,1471,1471,0,0.580479473677564,0.580479473677564,0,1982,1982,0,0.782128019598187,0.782128019598187,0
2016-05-23,7.404,7.404,0,83.18,83.18,0,130,130,0,117.7,117.7,0,0.183990885807471,0.183990885807471,0,233.5,233.5,0,0.365011655361466,0.365011655361466,0
2016-05-24,4.037,4.037,0,33.04,33.04,0,94.72,94.72,0,41.51,41.51,0,0.119009119349719,0.119009119349719,0,97.06,97.06,0,0.278270901567904,0.278270901567904,0
2016-05-25,3.797,3.797,0,29.23,29.23,0,89.11,89.11,0,31.49,31.49,0,0.0959883046069509,0.0959883046069509,0,68.83,68.83,0,0.209808669612462,0.209808669612462,0
2016-05-26,3.64,3.64,0,30.23,30.23,0,96.1,96.1,0,25.42,25.42,0,0.0808277370777371,0.0808277370777371,0,51.28,51.28,0,0.163054538054538,0.163054538054538,0
2016-05-27,3.41,3.41,0,26.57,26.57,0,90.17,90.17,0,18.63,18.63,0,0.063233137829912,0.063233137829912,0,33.84,33.84,0,0.11485826001955,0.11485826001955,0
2016-05-28,3.523,3.523,0,28.31,28.31,0,93.01,93.01,0,24.6,24.6,0,0.0808181158734664,0.0808181158734664,0,32.52,32.52,0,0.106837606837607,0.106837606837607,0
2016-05-29,3.965,3.965,0,31.86,31.86,0,93.01,93.01,0,40.83,40.83,0,0.11918523189015,0.11918523189015,0,44.73,44.73,0,0.130569567044977,0.130569567044977,0
2016-05-30,3.21,3.21,0,23.52,23.52,0,84.81,84.81,0,12.3,12.3,0,0.0443492557978539,0.0443492557978539,0,15.27,15.27,0,0.0550579785392869,0.0550579785392869,0
2016-05-31,3.157,3.157,0,22.74,22.74,0,83.36,83.36,0,11.13,11.13,0,0.0408043853165804,0.0408043853165804,0,12.32,12.32,0,0.04516711833785,0.04516711833785,0
2016-06-01,3.04,3.04,0,21.09,21.09,0,80.3,80.3,0,9.558,9.558,0,0.0363898026315789,0.0363898026315789,0,8.862,8.862,0,0.0337399488304094,0.0337399488304094,0
2016-06-02,3.437,3.437,0,26.97,26.97,0,90.81,90.81,0,43.93,43.93,0,0.147933975581633,0.147933975581633,0,29.22,29.22,0,0.0983981508421427,0.0983981508421427,0
2016-06-03,2.847,2.847,0,21.18,21.18,0,86.08,86.08,0,7.752,7.752,0,0.031514654802326,0.031514654802326,0,5.113,5.113,0,0.0207861751811524,0.0207861751811524,0
2016-06-04,2.781,2.781,0,20.19,20.19,0,84.05,84.05,0,7.152,7.152,0,0.0297654720524192,0.0297654720524192,0,4.111,4.111,0,0.0171093198556341,0.0171093198556341,0
2016-06-05,2.66,2.66,0,18.5,18.5,0,80.5,80.5,0,6.416,6.416,0,0.02791701475912,0.02791701475912,0,2.943,2.943,0,0.0128054511278195,0.0128054511278195,0
2016-06-06,2.614,2.614,0,17.86,17.86,0,79.09,79.09,0,6.064,6.064,0,0.0268497265436822,0.0268497265436822,0,2.48,2.48,0,0.0109807588767038,0.0109807588767038,0
2016-06-07,2.53,2.53,0,16.75,16.75,0,76.62,76.62,0,5.613,5.613,0,0.0256779754062363,0.0256779754062363,0,2.029,2.029,0,0.00928213292343727,0.00928213292343727,0
2016-06-08,2.532,2.532,0,16.75,16.75,0,76.57,76.57,0,5.453,5.453,0,0.0249263135568428,0.0249263135568428,0,1.925,1.925,0,0.00879940465742204,0.00879940465742204,0
2016-06-09,2.461,2.461,0,15.83,15.83,0,74.45,74.45,0,5.081,5.081,0,0.023895924571463,0.023895924571463,0,1.616,1.616,0,0.0076000421388475,0.0076000421388475,0
2016-06-10,5.017,5.017,0,45.8,45.8,0,105.7,105.7,0,655.1,655.1,0,1.51129677614629,1.51129677614629,0,291,291,0,0.671328593891879,0.671328593891879,0
2016-06-11,5.758,5.758,0,54.91,54.91,0,110.4,110.4,0,223.5,223.5,0,0.44925417776234,0.44925417776234,0,204.7,204.7,0,0.411464564599334,0.411464564599334,0
2016-06-12,2.996,2.996,0,23.42,23.42,0,90.49,90.49,0,39.32,39.32,0,0.151900064283242,0.151900064283242,0,28.02,28.02,0,0.108246180091974,0.108246180091974,0
2016-06-13,2.449,2.449,0,15.66,15.66,0,73.99,73.99,0,7.533,7.533,0,0.0356012658227848,0.0356012658227848,0,4.149,4.149,0,0.0196083435415816,0.0196083435415816,0
2016-06-14,4.232,4.232,0,36.28,36.28,0,99.24,99.24,0,103.7,103.7,0,0.283608573128894,0.283608573128894,0,109.4,109.4,0,0.299197472519779,0.299197472519779,0
2016-06-15,3.064,3.064,0,21.43,21.43,0,80.94,80.94,0,40.33,40.33,0,0.152344127743932,0.152344127743932,0,41.17,41.17,0,0.155517176772072,0.155517176772072,0
2016-06-16,3.117,3.117,0,22.18,22.18,0,82.34,82.34,0,32.44,32.44,0,0.120456516831236,0.120456516831236,0,44.51,44.51,0,0.165274955738543,0.165274955738543,0
2016-06-17,2.319,2.319,0,16.4,16.4,0,81.84,81.84,0,6.039,6.039,0,0.0301405059652149,0.0301405059652149,0,4.822,4.822,0,0.0240664877900755,0.0240664877900755,0
2016-06-18,4.127,4.127,0,34.46,34.46,0,96.66,96.66,0,90.45,90.45,0,0.253664889750424,0.253664889750424,0,123.6,123.6,0,0.346633282179684,0.346633282179684,0
2016-06-19,21.12,21.12,0,350.9,350.9,0,192.3,192.3,0,5093,5093,0,2.79103973765432,2.79103973765432,0,3251,3251,0,1.78159634539843,1.78159634539843,0
2016-06-20,2.525,2.525,0,16.66,16.66,0,76.37,76.37,0,87.13,87.13,0,0.399385771910524,0.399385771910524,0,88.05,88.05,0,0.403602860286029,0.403602860286029,0
2016-06-21,4.419,4.419,0,39.61,39.61,0,103.7,103.7,0,77.14,77.14,0,0.202042107733441,0.202042107733441,0,138.9,138.9,0,0.363801513665736,0.363801513665736,0
2016-06-22,2.199,2.199,0,14.76,14.76,0,77.69,77.69,0,34.36,34.36,0,0.180848196991899,0.180848196991899,0,36.56,36.56,0,0.192427534401159,0.192427534401159,0
2016-06-23,2.064,2.064,0,13,13,0,72.92,72.92,0,23.65,23.65,0,0.132619598765432,0.132619598765432,0,25.23,25.23,0,0.141479597329888,0.141479597329888,0
2016-06-24,14.38,14.38,0,208.4,208.4,0,167.8,167.8,0,166.2,166.2,0,0.133769896461134,0.133769896461134,0,656.5,656.5,0,0.528399139751713,0.528399139751713,0
2016-06-25,5.733,5.733,0,54.45,54.45,0,109.9,109.9,0,75.44,75.44,0,0.152302136429121,0.152302136429121,0,238.4,238.4,0,0.481294132087783,0.481294132087783,0
2016-06-26,2.036,2.036,0,12.65,12.65,0,71.92,71.92,0,20.56,20.56,0,0.116877683184166,0.116877683184166,0,63.84,63.84,0,0.362912027941498,0.362912027941498,0
2016-06-27,1.874,1.874,0,10.73,10.73,0,66.28,66.28,0,14.73,14.73,0,0.0909744456302621,0.0909744456302621,0,44.29,44.29,0,0.273540950235187,0.273540950235187,0
2016-06-28,1.709,1.709,0,10.75,10.75,0,72.78,72.78,0,10.48,10.48,0,0.0709750124612617,0.0709750124612617,0,30.34,30.34,0,0.205475370045294,0.205475370045294,0
2016-06-29,1.67,1.67,0,10.25,10.25,0,71.04,71.04,0,8.696,8.696,0,0.0602683521845198,0.0602683521845198,0,22.93,22.93,0,0.158918274561987,0.158918274561987,0
2016-06-30,1.617,1.617,0,9.608,9.608,0,68.76,68.76,0,7.184,7.184,0,0.0514212418974324,0.0514212418974324,0,17.17,17.17,0,0.122898485993724,0.122898485993724,0
2016-07-01,1.585,1.585,0,9.222,9.222,0,67.33,67.33,0,6.164,6.164,0,0.0450110994275032,0.0450110994275032,0,13.18,13.18,0,0.0962437200607548,0.0962437200607548,0
2016-07-02,1.511,1.511,0,8.383,8.383,0,64.23,64.23,0,5.094,5.094,0,0.0390194131921465,0.0390194131921465,0,9.691,9.691,0,0.0742318675392798,0.0742318675392798,0
2016-07-03,1.483,1.483,0,8.076,8.076,0,63.02,63.02,0,4.519,4.519,0,0.0352685372493194,0.0352685372493194,0,7.527,7.527,0,0.0587444744137259,0.0587444744137259,0
2016-07-04,1.418,1.418,0,7.396,7.396,0,60.35,60.35,0,3.887,3.887,0,0.0317266755471974,0.0317266755471974,0,5.719,5.719,0,0.04667992216476,0.04667992216476,0
2016-07-05,1.397,1.397,0,7.17,7.17,0,59.38,59.38,0,3.555,3.555,0,0.0294529945120496,0.0294529945120496,0,4.605,4.605,0,0.0381521912033723,0.0381521912033723,0
2016-07-06,1.377,1.377,0,6.957,6.957,0,58.46,58.46,0,3.295,3.295,0,0.0276954060087684,0.0276954060087684,0,3.759,3.759,0,0.0315954571128863,0.0315954571128863,0
2016-07-07,1.311,1.311,0,6.305,6.305,0,55.68,55.68,0,2.947,2.947,0,0.0260173884792497,0.0260173884792497,0,2.936,2.936,0,0.0259202757295816,0.0259202757295816,0
2016-07-08,5.07,5.07,0,46.8,46.8,0,106.8,106.8,0,3157,3157,0,7.20697275184455,7.20697275184455,0,885.2,885.2,0,2.0207831105267,2.0207831105267,0
2016-07-09,4.34,4.34,0,38.17,38.17,0,101.8,101.8,0,296.7,296.7,0,0.791250640040963,0.791250640040963,0,192.9,192.9,0,0.514432923707117,0.514432923707117,0
2016-07-10,1.853,1.853,0,10.5,10.5,0,65.57,65.57,0,79.24,79.24,0,0.494943135256141,0.494943135256141,0,38.23,38.23,0,0.238789450540665,0.238789450540665,0
2016-07-11,1.457,1.457,0,7.791,7.791,0,61.91,61.91,0,41.39,41.39,0,0.328792673936806,0.328792673936806,0,18.07,18.07,0,0.143543938585119,0.143543938585119,0
2016-07-12,1.228,1.228,0,5.546,5.546,0,52.27,52.27,0,20.76,20.76,0,0.19566594281578,0.19566594281578,0,8.295,8.295,0,0.0781815508505248,0.0781815508505248,0
2016-07-13,1.182,1.182,0,5.134,5.134,0,50.28,50.28,0,14.28,14.28,0,0.139828915209626,0.139828915209626,0,5.973,5.973,0,0.058487262643354,0.058487262643354,0
2016-07-14,1.114,1.114,0,5.702,5.702,0,59.23,59.23,0,10.91,10.91,0,0.113351120420241,0.113351120420241,0,4.713,4.713,0,0.0489664372631159,0.0489664372631159,0
2016-07-15,1.002,1.002,0,4.618,4.618,0,53.35,53.35,0,6.671,6.671,0,0.0770565350779922,0.0770565350779922,0,3.09,3.09,0,0.0356925038811266,0.0356925038811266,0
2016-07-16,0.8896,0.8896,0,3.659,3.659,0,47.6,47.6,0,4.094,4.094,0,0.0532646799227285,0.0532646799227285,0,1.988,1.988,0,0.0258647248867573,0.0258647248867573,0
2016-07-17,0.9174,0.9174,0,3.871,3.871,0,48.84,48.84,0,3.84,3.84,0,0.0484460916115592,0.0484460916115592,0,1.915,1.915,0,0.0241599649573271,0.0241599649573271,0
2016-07-18,2.712,2.712,0,19.24,19.24,0,82.11,82.11,0,279.1,279.1,0,1.1911224461925,1.1911224461925,0,139.3,139.3,0,0.594494291489129,0.594494291489129,0
2016-07-19,3.705,3.705,0,31.27,31.27,0,97.71,97.71,0,276.1,276.1,0,0.862510621282551,0.862510621282551,0,180.8,180.8,0,0.564802319188284,0.564802319188284,0
2016-07-20,1.014,1.014,0,4.739,4.739,0,54.08,54.08,0,28.31,28.31,0,0.323138103586822,0.323138103586822,0,7.463,7.463,0,0.0851847286142158,0.0851847286142158,0
2016-07-21,0.8413,0.8413,0,3.266,3.266,0,44.92,44.92,0,7.269,7.269,0,0.100002311237899,0.100002311237899,0,2.621,2.621,0,0.0360580626983813,0.0360580626983813,0
2016-07-22,1.248,1.248,0,5.692,5.692,0,52.77,52.77,0,64.75,64.75,0,0.60049783357075,0.60049783357075,0,23.37,23.37,0,0.216735665954416,0.216735665954416,0
2016-07-23,0.7459,0.7459,0,2.57,2.57,0,39.88,39.88,0,3.833,3.833,0,0.0594763720685426,0.0594763720685426,0,1.671,1.671,0,0.025928781040056,0.025928781040056,0
2016-07-24,0.657,0.657,0,2.669,2.669,0,47.01,47.01,0,2.549,2.549,0,0.0449045887592311,0.0449045887592311,0,1.205,1.205,0,0.0212279440780202,0.0212279440780202,0
2016-07-25,0.5106,0.5106,0,1.635,1.635,0,37.06,37.06,0,1.448,1.448,0,0.032822677750214,0.032822677750214,0,0.7296,0.7296,0,0.0165382774078426,0.0165382774078426,0
2016-07-26,0.4678,0.4678,0,1.376,1.376,0,34.04,34.04,0,1.144,1.144,0,0.0283042769147942,0.0283042769147942,0,0.5512,0.5512,0,0.0136375152407645,0.0136375152407645,0
2016-07-27,0.4901,0.4901,0,1.498,1.498,0,35.38,35.38,0,1.08,1.08,0,0.0255049989798,0.0255049989798,0,0.5183,0.5183,0,0.0122400379363244,0.0122400379363244,0
2016-07-28,0.4692,0.4692,0,1.375,1.375,0,33.91,33.91,0,0.9295,0.9295,0,0.0229286058223611,0.0229286058223611,0,0.4252,0.4252,0,0.0104886962836664,0.0104886962836664,0
2016-07-29,0.4523,0.4523,0,1.278,1.278,0,32.69,32.69,0,0.8314,0.8314,0,0.0212750059367349,0.0212750059367349,0,0.3561,0.3561,0,0.00911237624978505,0.00911237624978505,0
2016-07-30,0.4228,0.4228,0,1.121,1.121,0,30.69,30.69,0,0.7131,0.7131,0,0.0195209844423421,0.0195209844423421,0,0.2898,0.2898,0,0.0079332229580574,0.0079332229580574,0
2016-07-31,0.4186,0.4186,0,1.097,1.097,0,30.32,30.32,0,0.6329,0.6329,0,0.0174993585319672,0.0174993585319672,0,0.264,0.264,0,0.00729946382120295,0.00729946382120295,0
2016-08-01,0.4357,0.4357,0,1.178,1.178,0,31.3,31.3,0,0.6388,0.6388,0,0.0169692873961866,0.0169692873961866,0,0.2688,0.2688,0,0.00714048912350496,0.00714048912350496,0
2016-08-02,0.4168,0.4168,0,1.08,1.08,0,29.98,29.98,0,0.582,0.582,0,0.0161614949882704,0.0161614949882704,0,0.227,0.227,0,0.00630353842326011,0.00630353842326011,0
2016-08-03,1.883,1.883,0,10.82,10.82,0,66.49,66.49,0,199.4,199.4,0,1.2256348222891,1.2256348222891,0,105.2,105.2,0,0.646623787887728,0.646623787887728,0
2016-08-04,0.4116,0.4116,0,1.055,1.055,0,29.68,29.68,0,1.699,1.699,0,0.0477753932260735,0.0477753932260735,0,1.04,1.04,0,0.0292445020336177,0.0292445020336177,0
2016-08-05,0.3826,0.3826,0,0.9141,0.9141,0,27.66,27.66,0,1.271,1.271,0,0.0384491587771776,0.0384491587771776,0,0.6832,0.6832,0,0.020667557259298,0.020667557259298,0
2016-08-06,0.3721,0.3721,0,0.8637,0.8637,0,26.86,26.86,0,1.014,1.014,0,0.0315402072322255,0.0315402072322255,0,0.5535,0.5535,0,0.0172164740661113,0.0172164740661113,0
2016-08-07,0.4053,0.4053,0,1.013,1.013,0,28.93,28.93,0,0.9462,0.9462,0,0.0270204512432492,0.0270204512432492,0,0.541,0.541,0,0.0154492328499237,0.0154492328499237,0
2016-08-08,0.4215,0.4215,0,1.106,1.106,0,30.37,30.37,0,19.1,19.1,0,0.524471684020913,0.524471684020913,0,4.021,4.021,0,0.110413646149115,0.110413646149115,0
2016-08-09,0.6288,0.6288,0,2.447,2.447,0,45.04,45.04,0,43.44,43.44,0,0.799582979926491,0.799582979926491,0,13.59,13.59,0,0.250145780322307,0.250145780322307,0
2016-08-10,0.3505,0.3505,0,1.146,1.146,0,37.83,37.83,0,1.706,1.706,0,0.0563348655360068,0.0563348655360068,0,0.8777,0.8777,0,0.0289830665187299,0.0289830665187299,0
2016-08-11,0.281,0.281,0,0.7484,0.7484,0,30.83,30.83,0,1.057,1.057,0,0.0435366416238302,0.0435366416238302,0,0.5346,0.5346,0,0.0220195729537367,0.0220195729537367,0
2016-08-12,0.2887,0.2887,0,0.7844,0.7844,0,31.45,31.45,0,0.89,0.89,0,0.0356803807617801,0.0356803807617801,0,0.4423,0.4423,0,0.0177319465291408,0.0177319465291408,0
2016-08-13,0.2955,0.2955,0,0.8164,0.8164,0,31.98,31.98,0,0.7801,0.7801,0,0.0305547722002883,0.0305547722002883,0,0.372,0.372,0,0.0145704079714232,0.0145704079714232,0
2016-08-14,0.2721,0.2721,0,0.6951,0.6951,0,29.56,29.56,0,0.6085,0.6085,0,0.0258832196768617,0.0258832196768617,0,0.2799,0.2799,0,0.0119058556903099,0.0119058556903099,0
2016-08-15,0.1748,0.1748,0,0.3006,0.3006,0,19.91,19.91,0,0.335,0.335,0,0.0221814348673616,0.0221814348673616,0,0.1429,0.1429,0,0.00946187176879396,0.00946187176879396,0
2016-08-16,0.2341,0.2341,0,0.5175,0.5175,0,25.59,25.59,0,0.3912,0.3912,0,0.0193412122075087,0.0193412122075087,0,0.1776,0.1776,0,0.00878067302672172,0.00878067302672172,0
2016-08-17,0.1741,0.1741,0,0.2943,0.2943,0,19.56,19.56,0,0.2798,0.2798,0,0.0186009530495458,0.0186009530495458,0,0.1085,0.1085,0,0.00721302146488821,0.00721302146488821,0
2016-08-18,0.1895,0.1895,0,0.3436,0.3436,0,20.98,20.98,0,0.2814,0.2814,0,0.0171870419231897,0.0171870419231897,0,0.1054,0.1054,0,0.0064375061076908,0.0064375061076908,0
2016-08-19,0.144,0.144,0,0.2043,0.2043,0,16.43,16.43,0,0.252,0.252,0,0.0202546296296296,0.0202546296296296,0,0.06511,0.06511,0,0.00523324974279835,0.00523324974279835,0
2016-08-20,0.1795,0.1795,0,0.3073,0.3073,0,19.81,19.81,0,0.2452,0.2452,0,0.0158103786237491,0.0158103786237491,0,0.07744,0.07744,0,0.00499329412978438,0.00499329412978438,0
2016-08-21,0.1226,0.1226,0,0.1476,0.1476,0,13.94,13.94,0,0.2176,0.2176,0,0.0205425654039031,0.0205425654039031,0,0.04876,0.04876,0,0.00460319618149961,0.00460319618149961,0
2016-08-22,0.1114,0.1114,0,0.1225,0.1225,0,12.73,12.73,0,0.1478,0.1478,0,0.0153559079726046,0.0153559079726046,0,0.04462,0.04462,0,0.00463586342177006,0.00463586342177006,0
2016-08-23,0.1328,0.1328,0,0.1698,0.1698,0,14.79,14.79,0,0.1304,0.1304,0,0.0113649040606872,0.0113649040606872,0,0.05268,0.05268,0,0.00459128179384203,0.00459128179384203,0
2016-08-24,0.131,0.131,0,0.1648,0.1648,0,14.56,14.56,0,0.1477,0.1477,0,0.0130495476392423,0.0130495476392423,0,0.04553,0.04553,0,0.00402265337856941,0.00402265337856941,0
