dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2015-12-18,3.107,3.107,0,21.98,21.98,0,81.89,81.89,0,364.6,364.6,0,1.35819356530654,1.35819356530654,0,197.3,197.3,0,0.734974192087163,0.734974192087163,0
2015-12-19,2.923,2.923,0,22.24,22.24,0,88.06,88.06,0,286.4,286.4,0,1.13404543784291,1.13404543784291,0,143.8,143.8,0,0.569398512436487,0.569398512436487,0
2015-12-20,2.814,2.814,0,20.61,20.61,0,84.78,84.78,0,229.2,229.2,0,0.942707099423517,0.942707099423517,0,105.7,105.7,0,0.434747558503777,0.434747558503777,0
2015-12-21,2.754,2.754,0,19.75,19.75,0,82.99,82.99,0,187.5,187.5,0,0.787995239247963,0.787995239247963,0,78.47,78.47,0,0.329781260926867,0.329781260926867,0
2015-12-22,2.727,2.727,0,19.36,19.36,0,82.16,82.16,0,156.5,156.5,0,0.664225373154599,0.664225373154599,0,58.81,58.81,0,0.249604435752217,0.249604435752217,0
2015-12-23,2.722,2.722,0,19.29,19.29,0,82.01,82.01,0,133.3,133.3,0,0.566797969902305,0.566797969902305,0,44.57,44.57,0,0.189513769831551,0.189513769831551,0
2015-12-24,4.438,4.438,0,39.85,39.85,0,103.9,103.9,0,122.7,122.7,0,0.319995243102499,0.319995243102499,0,1449,1449,0,3.77891692954785,3.77891692954785,0
2015-12-25,2.805,2.805,0,20.48,20.48,0,84.51,84.51,0,102.4,102.4,0,0.422525912721991,0.422525912721991,0,90.66,90.66,0,0.374083977025154,0.374083977025154,0
2015-12-26,2.774,2.774,0,20.03,20.03,0,83.57,83.57,0,91.54,91.54,0,0.381936099762343,0.381936099762343,0,28.09,28.09,0,0.117201060108414,0.117201060108414,0
2015-12-27,2.794,2.794,0,20.32,20.32,0,84.18,84.18,0,83.04,83.04,0,0.343991092022588,0.343991092022588,0,17.7,17.7,0,0.0733218006840054,0.0733218006840054,0
2015-12-28,2.826,2.826,0,20.79,20.79,0,85.14,85.14,0,76.23,76.23,0,0.312205119131871,0.312205119131871,0,13.68,13.68,0,0.0560273649445624,0.0560273649445624,0
2015-12-29,2.849,2.849,0,21.13,21.13,0,85.84,85.84,0,70.2,70.2,0,0.285187785187785,0.285187785187785,0,11.05,11.05,0,0.0448906698906699,0.0448906698906699,0
2015-12-30,2.888,2.888,0,21.71,21.71,0,87,87,0,65.89,65.89,0,0.264063622140146,0.264063622140146,0,9.264,9.264,0,0.0371268082486919,0.0371268082486919,0
2015-12-31,2.914,2.914,0,22.11,22.11,0,87.81,87.81,0,61.76,61.76,0,0.245303642695544,0.245303642695544,0,7.795,7.795,0,0.0309608467424185,0.0309608467424185,0
2016-01-01,2.942,2.942,0,22.54,22.54,0,88.66,88.66,0,58.03,58.03,0,0.228294873731651,0.228294873731651,0,6.646,6.646,0,0.0261459198831734,0.0261459198831734,0
2016-01-02,2.974,2.974,0,23.02,23.02,0,89.6,89.6,0,54.94,54.94,0,0.213812921866049,0.213812921866049,0,5.752,5.752,0,0.0223853645171735,0.0223853645171735,0
2016-01-03,2.998,2.998,0,23.4,23.4,0,90.34,90.34,0,52.02,52.02,0,0.200828329997776,0.200828329997776,0,5.008,5.008,0,0.0193338769055914,0.0193338769055914,0
2016-01-04,3.022,3.022,0,23.77,23.77,0,91.05,91.05,0,49.4,49.4,0,0.189198960707895,0.189198960707895,0,4.395,4.395,0,0.0168325796014413,0.0168325796014413,0
2016-01-05,3.047,3.047,0,21.13,21.13,0,80.28,80.28,0,47.05,47.05,0,0.1787201132869,0.1787201132869,0,3.881,3.881,0,0.0147420352745262,0.0147420352745262,0
2016-01-06,3.064,3.064,0,21.38,21.38,0,80.75,80.75,0,44.87,44.87,0,0.169493702253167,0.169493702253167,0,3.44,3.44,0,0.0129943912580988,0.0129943912580988,0
2016-01-07,12.1,12.1,0,156.4,156.4,0,149.5,149.5,0,169.3,169.3,0,0.161941383532293,0.161941383532293,0,4646,4646,0,4.44406183042547,4.44406183042547,0
2016-01-08,16.55,16.55,0,248.3,248.3,0,173.6,173.6,0,100.6,100.6,0,0.0703535862146134,0.0703535862146134,0,7262,7262,0,5.07860579612845,5.07860579612845,0
2016-01-09,10.3,10.3,0,128.5,128.5,0,144.4,144.4,0,58.73,58.73,0,0.0659946961524631,0.0659946961524631,0,3942,3942,0,4.42961165048544,4.42961165048544,0
2016-01-10,5.051,5.051,0,46.44,46.44,0,106.4,106.4,0,42.13,42.13,0,0.0965384558979887,0.0965384558979887,0,1326,1326,0,3.0384522316813,3.0384522316813,0
2016-01-11,3.275,3.275,0,24.42,24.42,0,86.31,86.31,0,36.53,36.53,0,0.129099519366695,0.129099519366695,0,138.6,138.6,0,0.489821882951654,0.489821882951654,0
2016-01-12,3.738,3.738,0,31.82,31.82,0,98.52,98.52,0,299.2,299.2,0,0.926421338406357,0.926421338406357,0,333.4,333.4,0,1.03231575609853,1.03231575609853,0
2016-01-13,3.575,3.575,0,29.1,29.1,0,94.21,94.21,0,241.6,241.6,0,0.782180782180782,0.782180782180782,0,239,239,0,0.773763273763274,0.773763273763274,0
2016-01-14,20.7,20.7,0,337.1,337.1,0,188.5,188.5,0,594,594,0,0.332125603864734,0.332125603864734,0,7535,7535,0,4.21307478976561,4.21307478976561,0
2016-01-15,11.29,11.29,0,144.7,144.7,0,148.3,148.3,0,540.3,540.3,0,0.553894793819506,0.553894793819506,0,3011,3011,0,3.08676147360824,3.08676147360824,0
2016-01-16,6.203,6.203,0,63.64,63.64,0,118.7,118.7,0,460.8,460.8,0,0.859799021978612,0.859799021978612,0,1329,1329,0,2.47975889802425,2.47975889802425,0
2016-01-17,7.595,7.595,0,80.65,80.65,0,122.9,122.9,0,427.4,427.4,0,0.651317874820179,0.651317874820179,0,1597,1597,0,2.43367956501597,2.43367956501597,0
2016-01-18,4.201,4.201,0,35.7,35.7,0,98.36,98.36,0,338.3,338.3,0,0.932042194539219,0.932042194539219,0,225.8,225.8,0,0.622096149946662,0.622096149946662,0
2016-01-19,4.323,4.323,0,37.81,37.81,0,101.2,101.2,0,391.9,391.9,0,1.04924349517225,1.04924349517225,0,119.1,119.1,0,0.318869355128897,0.318869355128897,0
2016-01-20,5.15,5.15,0,48.27,48.27,0,108.5,108.5,0,412.9,412.9,0,0.927948579647609,0.927948579647609,0,110.8,110.8,0,0.249011147069399,0.249011147069399,0
2016-01-21,32.83,32.83,0,648.4,648.4,0,228.6,228.6,0,791.3,791.3,0,0.278969382114371,0.278969382114371,0,11170,11170,0,3.93793504134656,3.93793504134656,0
2016-01-22,20.72,20.72,0,337.7,337.7,0,188.7,188.7,0,918.9,918.9,0,0.51329231016731,0.51329231016731,0,6070,6070,0,3.39066745316745,3.39066745316745,0
2016-01-23,43.8,43.8,0,987.1,987.1,0,260.8,260.8,0,1092,1092,0,0.288559107052258,0.288559107052258,0,14720,14720,0,3.88973448334179,3.88973448334179,0
2016-01-24,19.85,19.85,0,324.2,324.2,0,189.1,189.1,0,909.7,909.7,0,0.530424946356936,0.530424946356936,0,4119,4119,0,2.40169325496781,2.40169325496781,0
2016-01-25,13.13,13.13,0,183.9,183.9,0,162.2,162.2,0,728.7,728.7,0,0.642347888635017,0.642347888635017,0,1819,1819,0,1.60344560097035,1.60344560097035,0
2016-01-26,8.552,8.552,0,94.93,94.93,0,128.5,128.5,0,554.9,554.9,0,0.750988506045803,0.750988506045803,0,757.3,757.3,0,1.02491186813568,1.02491186813568,0
2016-01-27,11.82,11.82,0,158.5,158.5,0,155.2,155.2,0,434.7,434.7,0,0.425655668358714,0.425655668358714,0,604.3,604.3,0,0.591726985022247,0.591726985022247,0
2016-01-28,18.18,18.18,0,285.1,285.1,0,181.5,181.5,0,350,350,0,0.222823208246751,0.222823208246751,0,632.1,632.1,0,0.402418714093632,0.402418714093632,0
2016-01-29,9.925,9.925,0,119.3,119.3,0,139.1,139.1,0,311.7,311.7,0,0.363490064371676,0.363490064371676,0,482.8,482.8,0,0.5630189383338,0.5630189383338,0
2016-01-30,11.5,11.5,0,150.1,150.1,0,151,151,0,356.5,356.5,0,0.358796296296296,0.358796296296296,0,1386,1386,0,1.39492753623188,1.39492753623188,0
2016-01-31,7.912,7.912,0,87.52,87.52,0,128,128,0,280.7,280.7,0,0.410622167921207,0.410622167921207,0,434.6,434.6,0,0.635754877729094,0.635754877729094,0
2016-02-01,7.337,7.337,0,81.59,81.59,0,128.7,128.7,0,233.5,233.5,0,0.368344867970055,0.368344867970055,0,303.3,303.3,0,0.478453954840762,0.478453954840762,0
2016-02-02,6.989,6.989,0,74.04,74.04,0,122.6,122.6,0,200.2,200.2,0,0.331539509175795,0.331539509175795,0,220.8,220.8,0,0.365653964165912,0.365653964165912,0
2016-02-03,6.734,6.734,0,68.75,68.75,0,118.2,118.2,0,174.8,174.8,0,0.3004378004378,0.3004378004378,0,161.9,161.9,0,0.278265903265903,0.278265903265903,0
2016-02-04,6.635,6.635,0,66.72,66.72,0,116.4,116.4,0,157.4,157.4,0,0.274568087303581,0.274568087303581,0,121.2,121.2,0,0.211420916017751,0.211420916017751,0
2016-02-05,7.319,7.319,0,81.2,81.2,0,128.4,128.4,0,144,144,0,0.227717812087261,0.227717812087261,0,317.1,317.1,0,0.50145359870049,0.50145359870049,0
2016-02-06,6.489,6.489,0,63.82,63.82,0,113.8,113.8,0,131.4,131.4,0,0.234370986798171,0.234370986798171,0,75.07,75.07,0,0.133898249459199,0.133898249459199,0
2016-02-07,6.425,6.425,0,62.57,62.57,0,112.7,112.7,0,122,122,0,0.219772301484364,0.219772301484364,0,55.99,55.99,0,0.100861075082865,0.100861075082865,0
2016-02-08,13.6,13.6,0,186.5,186.5,0,158.7,158.7,0,117.4,117.4,0,0.0999114923747277,0.0999114923747277,0,133,133,0,0.113187636165577,0.113187636165577,0
2016-02-09,27.78,27.78,0,516.5,516.5,0,215.2,215.2,0,112.5,112.5,0,0.046871250299976,0.046871250299976,0,580.3,580.3,0,0.241772324880676,0.241772324880676,0
2016-02-10,24.83,24.83,0,445.9,445.9,0,207.9,207.9,0,107.4,107.4,0,0.0500626482301875,0.0500626482301875,0,519.6,519.6,0,0.242202532778449,0.242202532778449,0
2016-02-11,21.46,21.46,0,362.6,362.6,0,195.5,195.5,0,103.3,103.3,0,0.0557130406268337,0.0557130406268337,0,374.2,374.2,0,0.201818197507853,0.201818197507853,0
2016-02-12,18.38,18.38,0,291.5,291.5,0,183.6,183.6,0,143.6,143.6,0,0.0904263893926571,0.0904263893926571,0,5592,5592,0,3.52133962036029,3.52133962036029,0
2016-02-13,14.28,14.28,0,205.5,205.5,0,166.5,166.5,0,131.9,131.9,0,0.106906188401286,0.106906188401286,0,4803,4803,0,3.89287659508248,3.89287659508248,0
2016-02-14,9.027,9.027,0,105.8,105.8,0,135.6,135.6,0,126.9,126.9,0,0.16270632546804,0.16270632546804,0,3362,3362,0,4.31062778741963,4.31062778741963,0
2016-02-15,36.99,36.99,0,771,771,0,241.3,241.3,0,130.2,130.2,0,0.0407392388333183,0.0407392388333183,0,4623,4623,0,1.44652458622451,1.44652458622451,0
2016-02-16,22.3,22.3,0,375,375,0,194.6,194.6,0,121.5,121.5,0,0.0630605381165919,0.0630605381165919,0,4261,4261,0,2.21153047666501,2.21153047666501,0
2016-02-17,15.19,15.19,0,220.2,220.2,0,167.8,167.8,0,111.7,111.7,0,0.0851102089581352,0.0851102089581352,0,4001,4001,0,3.04857606124887,3.04857606124887,0
2016-02-18,18.26,18.26,0,287.5,287.5,0,182.3,182.3,0,110.7,110.7,0,0.0701670317634173,0.0701670317634173,0,3966,3966,0,2.51384325179506,2.51384325179506,0
2016-02-19,9.215,9.215,0,110.2,110.2,0,138.4,138.4,0,104.8,104.8,0,0.131629187516328,0.131629187516328,0,2746,2746,0,3.44898615381524,3.44898615381524,0
2016-02-20,9.222,9.222,0,110.4,110.4,0,138.5,138.5,0,109.2,109.2,0,0.137051495216752,0.137051495216752,0,1962,1962,0,2.46240873274055,2.46240873274055,0
2016-02-21,8.613,8.613,0,96.31,96.31,0,129.4,129.4,0,98.22,98.22,0,0.131987177006334,0.131987177006334,0,1393,1393,0,1.87190121736737,1.87190121736737,0
2016-02-22,8.246,8.246,0,95.09,95.09,0,133.5,133.5,0,90.6,90.6,0,0.127166033362977,0.127166033362977,0,1001,1001,0,1.40500220084261,1.40500220084261,0
2016-02-23,7.94,7.94,0,88.19,88.19,0,128.6,128.6,0,83.9,83.9,0,0.122300354510682,0.122300354510682,0,716.9,716.9,0,1.04501935814908,1.04501935814908,0
2016-02-24,7.767,7.767,0,84.37,84.37,0,125.7,125.7,0,78.92,78.92,0,0.117603440958662,0.117603440958662,0,518.9,518.9,0,0.773244114463375,0.773244114463375,0
2016-02-25,13.42,13.42,0,181.4,181.4,0,156.5,156.5,0,75.28,75.28,0,0.0649252083678313,0.0649252083678313,0,518.8,518.8,0,0.447438869570017,0.447438869570017,0
2016-02-26,19.45,19.45,0,311.3,311.3,0,185.3,185.3,0,72.31,72.31,0,0.0430293725602209,0.0430293725602209,0,595.7,595.7,0,0.354482052746834,0.354482052746834,0
2016-02-27,23.76,23.76,0,408.4,408.4,0,198.9,198.9,0,69.71,69.71,0,0.0339574370245666,0.0339574370245666,0,630.7,630.7,0,0.307229314752463,0.307229314752463,0
2016-02-28,9.124,9.124,0,108.1,108.1,0,137.1,137.1,0,66.95,66.95,0,0.084928130124864,0.084928130124864,0,1729,1729,0,2.19328957409843,2.19328957409843,0
2016-02-29,7.978,7.978,0,89.01,89.01,0,129.1,129.1,0,63.14,63.14,0,0.0916002804007316,0.0916002804007316,0,1226,1226,0,1.77861805149346,1.77861805149346,0
2016-03-01,8.703,8.703,0,98.29,98.29,0,130.7,130.7,0,65.45,65.45,0,0.0870416118750027,0.0870416118750027,0,1123,1123,0,1.49347181261464,1.49347181261464,0
2016-03-02,9.419,9.419,0,115.2,115.2,0,141.5,141.5,0,79.01,79.01,0,0.0970875456622351,0.0970875456622351,0,789.1,789.1,0,0.969646655892542,0.969646655892542,0
2016-03-03,9.184,9.184,0,109.5,109.5,0,138,138,0,74.9,74.9,0,0.0943922199638663,0.0943922199638663,0,614.1,614.1,0,0.773915384243128,0.773915384243128,0
2016-03-04,10.66,10.66,0,137.7,137.7,0,149.5,149.5,0,68.21,68.21,0,0.0740588736015565,0.0740588736015565,0,529.8,529.8,0,0.575229309985407,0.575229309985407,0
2016-03-05,13.94,13.94,0,195.9,195.9,0,162.6,162.6,0,64.34,64.34,0,0.0534200807694351,0.0534200807694351,0,1430,1430,0,1.18729741218981,1.18729741218981,0
2016-03-06,58.31,58.31,0,1454,1454,0,288.6,288.6,0,242.3,242.3,0,0.0480946346792685,0.0480946346792685,0,15630,15630,0,3.10243144876998,3.10243144876998,0
2016-03-07,12.9,12.9,0,177.7,177.7,0,159.4,159.4,0,196.2,196.2,0,0.176033591731266,0.176033591731266,0,3242,3242,0,2.90877117427505,2.90877117427505,0
2016-03-08,11.02,11.02,0,137.9,137.9,0,144.8,144.8,0,152.8,152.8,0,0.160482624184984,0.160482624184984,0,2124,2124,0,2.2307924984876,2.2307924984876,0
2016-03-09,10.1,10.1,0,123.4,123.4,0,141.5,141.5,0,125.4,125.4,0,0.143701870187019,0.143701870187019,0,1506,1506,0,1.72579757975798,1.72579757975798,0
2016-03-10,19.35,19.35,0,308.3,308.3,0,184.4,184.4,0,240.5,240.5,0,0.143853478801799,0.143853478801799,0,5646,5646,0,3.37711742750502,3.37711742750502,0
2016-03-11,11.37,11.37,0,146.7,146.7,0,149.3,149.3,0,172,172,0,0.175087136388807,0.175087136388807,0,1522,1522,0,1.54931756734747,1.54931756734747,0
2016-03-12,10.8,10.8,0,132.4,132.4,0,141.8,141.8,0,154,154,0,0.165037722908093,0.165037722908093,0,1034,1034,0,1.10811042524005,1.10811042524005,0
2016-03-13,10.13,10.13,0,124.3,124.3,0,142,142,0,127.6,127.6,0,0.145789916273628,0.145789916273628,0,740.4,740.4,0,0.845947131731929,0.845947131731929,0
2016-03-14,15.28,15.28,0,222.9,222.9,0,168.8,168.8,0,229.7,229.7,0,0.173989843901493,0.173989843901493,0,2873,2873,0,2.176198613535,2.176198613535,0
2016-03-15,10.97,10.97,0,136.5,136.5,0,144.1,144.1,0,164.7,164.7,0,0.17376937101185,0.17376937101185,0,834,834,0,0.87992504811101,0.87992504811101,0
2016-03-16,10.15,10.15,0,124.6,124.6,0,142.2,142.2,0,133.9,133.9,0,0.152686553548623,0.152686553548623,0,567.8,567.8,0,0.647463966429484,0.647463966429484,0
2016-03-17,9.582,9.582,0,119.2,119.2,0,144,144,0,112.2,112.2,0,0.135526102182333,0.135526102182333,0,412.6,412.6,0,0.498378518363908,0.498378518363908,0
2016-03-18,9.189,9.189,0,109.6,109.6,0,138.1,138.1,0,96.52,96.52,0,0.121572492069826,0.121572492069826,0,305.6,305.6,0,0.384920778870066,0.384920778870066,0
2016-03-19,8.901,8.901,0,102.9,102.9,0,133.7,133.7,0,84.79,84.79,0,0.110253425541034,0.110253425541034,0,228.5,228.5,0,0.297121214012575,0.297121214012575,0
2016-03-20,19.47,19.47,0,312,312,0,185.5,185.5,0,76.73,76.73,0,0.0456126709657783,0.0456126709657783,0,320.3,320.3,0,0.190404515969488,0.190404515969488,0
2016-03-21,15.6,15.6,0,232.1,232.1,0,172.3,172.3,0,70.3,70.3,0,0.0521575261158594,0.0521575261158594,0,263.7,263.7,0,0.195646367521368,0.195646367521368,0
2016-03-22,9.856,9.856,0,117.7,117.7,0,138.2,138.2,0,64.22,64.22,0,0.07541467502405,0.07541467502405,0,215.5,215.5,0,0.253065438612314,0.253065438612314,0
2016-03-23,9.451,9.451,0,116,116,0,142,142,0,59.78,59.78,0,0.0732089882708865,0.0732089882708865,0,202,202,0,0.247377310651038,0.247377310651038,0
2016-03-24,8.85,8.85,0,101.7,101.7,0,133,133,0,56.1,56.1,0,0.0733678593848085,0.0733678593848085,0,188.5,188.5,0,0.246521238752877,0.246521238752877,0
2016-03-25,8.3,8.3,0,96.36,96.36,0,134.4,134.4,0,52.66,52.66,0,0.0734326193663543,0.0734326193663543,0,139.5,139.5,0,0.194528112449799,0.194528112449799,0
2016-03-26,8.643,8.643,0,96.99,96.99,0,129.9,129.9,0,50.21,50.21,0,0.0672375632603563,0.0672375632603563,0,139.3,139.3,0,0.186540381640463,0.186540381640463,0
2016-03-27,13.9,13.9,0,194.7,194.7,0,162.1,162.1,0,48.26,48.26,0,0.0401845190514255,0.0401845190514255,0,165.7,165.7,0,0.137972954969358,0.137972954969358,0
2016-03-28,8.09,8.09,0,91.57,91.57,0,131,131,0,45.28,45.28,0,0.0647804788719498,0.0647804788719498,0,101.5,101.5,0,0.145212425033191,0.145212425033191,0
2016-03-29,7.985,7.985,0,89.2,89.2,0,129.3,129.3,0,43.18,43.18,0,0.06258841809875,0.06258841809875,0,76.34,76.34,0,0.110653076370046,0.110653076370046,0
2016-03-30,18.16,18.16,0,284.5,284.5,0,181.3,181.3,0,41.72,41.72,0,0.0265897781040953,0.0265897781040953,0,204.1,204.1,0,0.130080865557187,0.130080865557187,0
2016-03-31,32.86,32.86,0,649.5,649.5,0,228.8,228.8,0,40.46,40.46,0,0.0142509749554789,0.0142509749554789,0,640.9,640.9,0,0.225740233538468,0.225740233538468,0
2016-04-01,35.4,35.4,0,729.3,729.3,0,238.5,238.5,0,39.95,39.95,0,0.0130617022389621,0.0130617022389621,0,3224,3224,0,1.05409081397782,1.05409081397782,0
2016-04-02,37.67,37.67,0,799.8,799.8,0,245.7,245.7,0,38.46,38.46,0,0.0118168008730791,0.0118168008730791,0,2935,2935,0,0.901776145670491,0.901776145670491,0
2016-04-03,28.16,28.16,0,530.9,530.9,0,218.2,218.2,0,38.59,38.59,0,0.015860920401936,0.015860920401936,0,2028,2028,0,0.833530618686869,0.833530618686869,0
2016-04-04,35.94,35.94,0,751.8,751.8,0,242.1,242.1,0,36.64,36.64,0,0.0117995012263237,0.0117995012263237,0,2374,2374,0,0.764520084915188,0.764520084915188,0
2016-04-05,10.98,10.98,0,136.9,136.9,0,144.3,144.3,0,35,35,0,0.0368936787424948,0.0368936787424948,0,836.4,836.4,0,0.881653511434932,0.881653511434932,0
2016-04-06,11.76,11.76,0,156.9,156.9,0,154.5,154.5,0,33.82,33.82,0,0.0332853048626858,0.0332853048626858,0,727.3,727.3,0,0.715801366843034,0.715801366843034,0
2016-04-07,40.33,40.33,0,861.8,861.8,0,247.4,247.4,0,32.85,32.85,0,0.00942743201917514,0.00942743201917514,0,2766,2766,0,0.793798385541505,0.793798385541505,0
2016-04-08,47.62,47.62,0,1103,1103,0,268.1,268.1,0,32.64,32.64,0,0.00793317466983994,0.00793317466983994,0,2996,2996,0,0.728179880846827,0.728179880846827,0
2016-04-09,55.58,55.58,0,1354,1354,0,281.9,281.9,0,35.06,35.06,0,0.00730095424679808,0.00730095424679808,0,3083,3083,0,0.642009182626311,0.642009182626311,0
2016-04-10,40.57,40.57,0,872.3,872.3,0,248.9,248.9,0,38.21,38.21,0,0.0109007978893362,0.0109007978893362,0,2029,2029,0,0.578846346963182,0.578846346963182,0
2016-04-11,36.48,36.48,0,750.1,750.1,0,238,238,0,41.32,41.32,0,0.0131096694282001,0.0131096694282001,0,1843,1843,0,0.584731867283951,0.584731867283951,0
2016-04-12,27.42,27.42,0,503.5,503.5,0,212.5,212.5,0,42.93,42.93,0,0.0181208971553611,0.0181208971553611,0,1422,1422,0,0.600230974957452,0.600230974957452,0
2016-04-13,14.87,14.87,0,211.2,211.2,0,164.3,164.3,0,42.31,42.31,0,0.0329320157413634,0.0329320157413634,0,650.4,650.4,0,0.506239258761115,0.506239258761115,0
2016-04-14,13.67,13.67,0,188.3,188.3,0,159.5,159.5,0,131.2,131.2,0,0.111084017448319,0.111084017448319,0,616.3,616.3,0,0.521807011839931,0.521807011839931,0
2016-04-15,13.71,13.71,0,189.5,189.5,0,159.9,159.9,0,102.4,102.4,0,0.0864467677013264,0.0864467677013264,0,584.7,584.7,0,0.493607666747711,0.493607666747711,0
2016-04-16,16.08,16.08,0,234.5,234.5,0,168.8,168.8,0,82.61,82.61,0,0.0594610857748296,0.0594610857748296,0,872.2,872.2,0,0.627792749216879,0.627792749216879,0
2016-04-17,28.05,28.05,0,526.6,526.6,0,217.3,217.3,0,73.69,73.69,0,0.0304061860434409,0.0304061860434409,0,2014,2014,0,0.831022644748135,0.831022644748135,0
2016-04-18,18.59,18.59,0,298.2,298.2,0,185.7,185.7,0,65.22,65.22,0,0.0406057617596079,0.0406057617596079,0,1033,1033,0,0.643142470065547,0.643142470065547,0
2016-04-19,9.844,9.844,0,117.4,117.4,0,138.1,138.1,0,54.13,54.13,0,0.0636432984182883,0.0636432984182883,0,268.1,268.1,0,0.315218331903622,0.315218331903622,0
2016-04-20,9.308,9.308,0,112.5,112.5,0,139.9,139.9,0,47.02,47.02,0,0.058467228509128,0.058467228509128,0,197.1,197.1,0,0.245084873227331,0.245084873227331,0
2016-04-21,8.897,8.897,0,102.8,102.8,0,133.7,133.7,0,41.68,41.68,0,0.0542213563456679,0.0542213563456679,0,146.8,146.8,0,0.190971571774089,0.190971571774089,0
2016-04-22,8.576,8.576,0,95.55,95.55,0,129,129,0,37.65,37.65,0,0.0508120206260365,0.0508120206260365,0,110.7,110.7,0,0.149399486940299,0.149399486940299,0
2016-04-23,8.403,8.403,0,98.82,98.82,0,136.1,136.1,0,37.1,37.1,0,0.0511005769544387,0.0511005769544387,0,87.99,87.99,0,0.121195141946659,0.121195141946659,0
2016-04-24,8.372,8.372,0,98.07,98.07,0,135.6,135.6,0,39.13,39.13,0,0.0540962157809984,0.0540962157809984,0,93.19,93.19,0,0.128832771495815,0.128832771495815,0
2016-04-25,8.491,8.491,0,93.59,93.59,0,127.6,127.6,0,38.54,38.54,0,0.0525338375709357,0.0525338375709357,0,138.2,138.2,0,0.188380289369572,0.188380289369572,0
2016-04-26,8.176,8.176,0,93.52,93.52,0,132.4,132.4,0,31.11,31.11,0,0.0440398048488802,0.0440398048488802,0,81.23,81.23,0,0.114990464412553,0.114990464412553,0
2016-04-27,8.01,8.01,0,89.76,89.76,0,129.7,129.7,0,29.21,29.21,0,0.0422070791140704,0.0422070791140704,0,61.42,61.42,0,0.0887490174319138,0.0887490174319138,0
2016-04-28,7.909,7.909,0,87.52,87.52,0,128.1,128.1,0,27.81,27.81,0,0.0406973068655962,0.0406973068655962,0,47.85,47.85,0,0.0700239530211714,0.0700239530211714,0
2016-04-29,7.813,7.813,0,85.39,85.39,0,126.5,126.5,0,26.56,26.56,0,0.0393456300278264,0.0393456300278264,0,37.66,37.66,0,0.0557890220951785,0.0557890220951785,0
2016-04-30,7.714,7.714,0,83.29,83.29,0,125,125,0,25.78,25.78,0,0.0386802734806364,0.0386802734806364,0,31.34,31.34,0,0.0470224891731244,0.0470224891731244,0
2016-05-01,7.521,7.521,0,79.19,79.19,0,121.9,121.9,0,24.29,24.29,0,0.0373799041695598,0.0373799041695598,0,24.24,24.24,0,0.0373029591218662,0.0373029591218662,0
2016-05-02,7.437,7.437,0,77.42,77.42,0,120.5,120.5,0,23.35,23.35,0,0.0363391998964138,0.0363391998964138,0,19.65,19.65,0,0.0305809540884168,0.0305809540884168,0
2016-05-03,7.315,7.315,0,81.19,81.19,0,128.5,128.5,0,22.36,22.36,0,0.0353788511683248,0.0353788511683248,0,16.06,16.06,0,0.0254107490949596,0.0254107490949596,0
2016-05-04,7.346,7.346,0,81.87,81.87,0,129,129,0,26,26,0,0.0409645965050267,0.0409645965050267,0,19.9,19.9,0,0.0313536719403858,0.0313536719403858,0
2016-05-05,7.381,7.381,0,82.63,82.63,0,129.6,129.6,0,27.01,27.01,0,0.0423541174286331,0.0423541174286331,0,19.6,19.6,0,0.0307345687375494,0.0307345687375494,0
2016-05-06,7.145,7.145,0,77.46,77.46,0,125.5,125.5,0,22.23,22.23,0,0.0360100303242361,0.0360100303242361,0,11.9,11.9,0,0.0192766244200814,0.0192766244200814,0
2016-05-07,7.015,7.015,0,74.66,74.66,0,123.2,123.2,0,20.81,20.81,0,0.0343344948654999,0.0343344948654999,0,9.958,9.958,0,0.0164297405031546,0.0164297405031546,0
2016-05-08,6.878,6.878,0,71.78,71.78,0,120.8,120.8,0,19.58,19.58,0,0.0329485853984255,0.0329485853984255,0,8.455,8.455,0,0.0142277982402292,0.0142277982402292,0
2016-05-09,6.789,6.789,0,69.92,69.92,0,119.2,119.2,0,18.62,18.62,0,0.0317438885342848,0.0317438885342848,0,7.386,7.386,0,0.0125918561071014,0.0125918561071014,0
2016-05-10,6.705,6.705,0,68.19,68.19,0,117.7,117.7,0,17.76,17.76,0,0.0306570552655564,0.0306570552655564,0,6.454,6.454,0,0.0111408015024719,0.0111408015024719,0
2016-05-11,6.505,6.505,0,64.23,64.23,0,114.3,114.3,0,16.69,16.69,0,0.0296958180317135,0.0296958180317135,0,5.569,5.569,0,0.00990868847325419,0.00990868847325419,0
2016-05-12,6.473,6.473,0,63.56,63.56,0,113.6,113.6,0,16.1,16.1,0,0.0287876707234038,0.0287876707234038,0,4.957,4.957,0,0.0088633840854604,0.0088633840854604,0
2016-05-13,6.25,6.25,0,64.73,64.73,0,119.9,119.9,0,15.11,15.11,0,0.0279814814814815,0.0279814814814815,0,4.337,4.337,0,0.00803148148148148,0.00803148148148148,0
