dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2018-03-21,74.52,74.52,0,2072,2072,0,321.9,321.9,0,38.85,38.85,0,0.00603398789288483,0.00603398789288483,0,1088,1088,0,0.168982724001511,0.168982724001511,0
2018-03-22,20.59,20.59,0,333.7,333.7,0,187.6,187.6,0,899.2,899.2,0,0.505459320418038,0.505459320418038,0,5597,5597,0,3.1461919666145,3.1461919666145,0
2018-03-23,13.37,13.37,0,180.1,180.1,0,155.9,155.9,0,631.9,631.9,0,0.547020000554032,0.547020000554032,0,6283,6283,0,5.43903570736031,5.43903570736031,0
2018-03-24,4.147,4.147,0,34.8,34.8,0,97.13,97.13,0,103.4,103.4,0,0.288584340308478,0.288584340308478,0,1252,1252,0,3.49427073565005,3.49427073565005,0
2018-03-25,2.33,2.33,0,16.52,16.52,0,82.04,82.04,0,30.01,30.01,0,0.149072087108568,0.149072087108568,0,497.2,497.2,0,2.46979812430456,2.46979812430456,0
2018-03-26,1.871,1.871,0,10.65,10.65,0,65.89,65.89,0,20.71,20.71,0,0.128112813508324,0.128112813508324,0,294.4,294.4,0,1.82116911138825,1.82116911138825,0
2018-03-27,1.639,1.639,0,9.814,9.814,0,69.31,69.31,0,16.07,16.07,0,0.113481006937383,0.113481006937383,0,187.3,187.3,0,1.32265044177796,1.32265044177796,0
2018-03-28,5.303,5.303,0,51.22,51.22,0,111.8,111.8,0,22.17,22.17,0,0.0483871812600834,0.0483871812600834,0,312.1,312.1,0,0.681174527346506,0.681174527346506,0
2018-03-29,1.442,1.442,0,7.612,7.612,0,61.11,61.11,0,15.02,15.02,0,0.120556582935224,0.120556582935224,0,167.3,167.3,0,1.342817331895,1.342817331895,0
2018-03-30,14.84,14.84,0,210.2,210.2,0,163.9,163.9,0,28.6,28.6,0,0.022305830088849,0.022305830088849,0,481.4,481.4,0,0.375455475691325,0.375455475691325,0
2018-03-31,9.37,9.37,0,114,114,0,140.8,140.8,0,31.15,31.15,0,0.0384773113561801,0.0384773113561801,0,521.7,521.7,0,0.644417763547967,0.644417763547967,0
2018-04-01,22.65,22.65,0,386.7,386.7,0,197.6,197.6,0,38.09,38.09,0,0.0194638623170632,0.0194638623170632,0,719.9,719.9,0,0.367866486795847,0.367866486795847,0
2018-04-02,2.06,2.06,0,12.92,12.92,0,72.59,72.59,0,26.16,26.16,0,0.14697950377562,0.14697950377562,0,351.5,351.5,0,1.97489661992089,1.97489661992089,0
2018-04-03,1.743,1.743,0,9.256,9.256,0,61.48,61.48,0,19.84,19.84,0,0.131743906844308,0.131743906844308,0,209.8,209.8,0,1.39313869233548,1.39313869233548,0
2018-04-04,4.174,4.174,0,35.28,35.28,0,97.85,97.85,0,20.06,20.06,0,0.0556243234130153,0.0556243234130153,0,237.7,237.7,0,0.659117730571971,0.659117730571971,0
2018-04-05,5.602,5.602,0,51.94,51.94,0,107.3,107.3,0,255.6,255.6,0,0.52808520766393,0.52808520766393,0,1124,1124,0,2.32225263464107,2.32225263464107,0
2018-04-06,48.6,48.6,0,1118,1118,0,266.3,266.3,0,1077,1077,0,0.256487197073617,0.256487197073617,0,6241,6241,0,1.48629210486206,1.48629210486206,0
2018-04-07,65.15,65.15,0,1692,1692,0,300.5,300.5,0,1301,1301,0,0.231126176060942,0.231126176060942,0,11780,11780,0,2.09274892697763,2.09274892697763,0
2018-04-08,81.08,81.08,0,2306,2306,0,329.2,329.2,0,943,943,0,0.134612134334631,0.134612134334631,0,19080,19080,0,2.72364742641013,2.72364742641013,0
2018-04-09,10.24,10.24,0,127,127,0,143.6,143.6,0,585,585,0,0.661214192708333,0.661214192708333,0,7921,7921,0,8.95295319733796,8.95295319733796,0
2018-04-10,51.97,51.97,0,1245,1245,0,277.4,277.4,0,395.3,395.3,0,0.0880360108039538,0.0880360108039538,0,5761,5761,0,1.28301406081856,1.28301406081856,0
2018-04-11,39.62,39.62,0,857.4,857.4,0,250.5,250.5,0,358.6,358.6,0,0.104756763325668,0.104756763325668,0,5020,5020,0,1.46647783573579,1.46647783573579,0
2018-04-12,27.1,27.1,0,491.4,491.4,0,209.9,209.9,0,1363,1363,0,0.582120404537379,0.582120404537379,0,14090,14090,0,6.0176643433101,6.0176643433101,0
2018-04-13,5.111,5.111,0,47.6,47.6,0,107.8,107.8,0,206.1,206.1,0,0.466722102654406,0.466722102654406,0,2758,2758,0,6.24560678855338,6.24560678855338,0
2018-04-14,17.13,17.13,0,266.1,266.1,0,179.7,179.7,0,266,266,0,0.17972584376554,0.17972584376554,0,3838,3838,0,2.59318717433137,2.59318717433137,0
2018-04-15,36.95,36.95,0,769.3,769.3,0,241,241,0,183.2,183.2,0,0.0573848544078585,0.0573848544078585,0,2932,2932,0,0.918408259409612,0.918408259409612,0
2018-04-16,43.19,43.19,0,959.8,959.8,0,257.2,257.2,0,1380,1380,0,0.369812971109568,0.369812971109568,0,11400,11400,0,3.05497671786164,3.05497671786164,0
2018-04-17,7.102,7.102,0,76.5,76.5,0,124.7,124.7,0,262.7,262.7,0,0.428120143517215,0.428120143517215,0,3248,3248,0,5.29324029746446,5.29324029746446,0
2018-04-18,4.03,4.03,0,32.9,32.9,0,94.48,94.48,0,105,105,0,0.301557761235181,0.301557761235181,0,1342,1342,0,3.85419538645345,3.85419538645345,0
2018-04-19,12.2,12.2,0,158.8,158.8,0,150.7,150.7,0,115.4,115.4,0,0.109479356405586,0.109479356405586,0,1653,1653,0,1.56819216757741,1.56819216757741,0
2018-04-20,40.63,40.63,0,875.1,875.1,0,249.3,249.3,0,130.3,130.3,0,0.0371179387608135,0.0371179387608135,0,2254,2254,0,0.642086216169406,0.642086216169406,0
2018-04-21,63.35,63.35,0,1637,1637,0,299,299,0,138.9,138.9,0,0.0253770937472595,0.0253770937472595,0,2720,2720,0,0.496945248326464,0.496945248326464,0
2018-04-22,12.26,12.26,0,160.4,160.4,0,151.5,151.5,0,128.9,128.9,0,0.121688266569996,0.121688266569996,0,2158,2158,0,2.03726360944958,2.03726360944958,0
2018-04-23,37.02,37.02,0,772.4,772.4,0,241.5,241.5,0,129.7,129.7,0,0.0405499029553595,0.0405499029553595,0,2471,2471,0,0.772542869720071,0.772542869720071,0
2018-04-24,61.58,61.58,0,1583,1583,0,297.6,297.6,0,129.6,129.6,0,0.024358557973368,0.024358557973368,0,2708,2708,0,0.508973572468214,0.508973572468214,0
2018-04-25,81.3,81.3,0,2319,2319,0,330.1,330.1,0,114,114,0,0.0162293289599563,0.0162293289599563,0,2466,2466,0,0.351066010660107,0.351066010660107,0
2018-04-26,109.7,109.7,0,3515,3515,0,370.8,370.8,0,100.5,100.5,0,0.0106034133495391,0.0106034133495391,0,2512,2512,0,0.265032580438232,0.265032580438232,0
2018-04-27,116.5,116.5,0,3835,3835,0,381,381,0,93.44,93.44,0,0.00928310284533461,0.00928310284533461,0,2415,2415,0,0.239926084883166,0.239926084883166,0
2018-04-28,109.3,109.3,0,3492,3492,0,369.6,369.6,0,91.58,91.58,0,0.00969765511165328,0.00969765511165328,0,2210,2210,0,0.234022906712751,0.234022906712751,0
2018-04-29,25.68,25.68,0,458.7,458.7,0,206.7,206.7,0,87.66,87.66,0,0.039508696780893,0.039508696780893,0,1432,1432,0,0.645407868928118,0.645407868928118,0
2018-04-30,31.6,31.6,0,621.6,621.6,0,227.7,227.7,0,81.27,81.27,0,0.0297666139240506,0.0297666139240506,0,1439,1439,0,0.527059892170652,0.527059892170652,0
2018-05-01,29.74,29.74,0,570.9,570.9,0,222.1,222.1,0,78.99,78.99,0,0.030740958678921,0.030740958678921,0,1400,1400,0,0.544845450696157,0.544845450696157,0
2018-05-02,40.41,40.41,0,865.5,865.5,0,247.9,247.9,0,79.01,79.01,0,0.0226297350307496,0.0226297350307496,0,1510,1510,0,0.432488291310365,0.432488291310365,0
2018-05-03,85.41,85.41,0,2509,2509,0,340,340,0,82.69,82.69,0,0.0112054816202457,0.0112054816202457,0,1894,1894,0,0.256659598364317,0.256659598364317,0
2018-05-04,101.4,101.4,0,3165,3165,0,361.1,361.1,0,92.27,92.27,0,0.010531950836438,0.010531950836438,0,2103,2103,0,0.240042187157572,0.240042187157572,0
2018-05-05,6.022,6.022,0,60.09,60.09,0,115.5,115.5,0,56.27,56.27,0,0.108148978437089,0.108148978437089,0,704.3,704.3,0,1.35364004821826,1.35364004821826,0
2018-05-06,5.249,5.249,0,50.25,50.25,0,110.8,110.8,0,43.66,43.66,0,0.0962705418316011,0.0962705418316011,0,471.5,471.5,0,1.0396601116262,1.0396601116262,0
2018-05-07,10.21,10.21,0,126.2,126.2,0,143.1,143.1,0,3942,3942,0,4.46865817825661,4.46865817825661,0,5676,5676,0,6.43432364783981,6.43432364783981,0
2018-05-08,4.092,4.092,0,33.96,33.96,0,96.06,96.06,0,55.07,55.07,0,0.155763504217805,0.155763504217805,0,253.7,253.7,0,0.717581278737193,0.717581278737193,0
2018-05-09,11.22,11.22,0,142.8,142.8,0,147.3,147.3,0,1878,1878,0,1.93726480491186,1.93726480491186,0,2135,2135,0,2.20237505776721,2.20237505776721,0
2018-05-10,7.971,7.971,0,88.92,88.92,0,129.1,129.1,0,107.3,107.3,0,0.155802050953224,0.155802050953224,0,269.8,269.8,0,0.391755762788256,0.391755762788256,0
2018-05-11,8.242,8.242,0,95,95,0,133.4,133.4,0,208.4,208.4,0,0.292651909371152,0.292651909371152,0,476.7,476.7,0,0.669420178489579,0.669420178489579,0
2018-05-12,4.145,4.145,0,34.82,34.82,0,97.23,97.23,0,25.26,25.26,0,0.070533440557566,0.070533440557566,0,94.16,94.16,0,0.262922753875709,0.262922753875709,0
2018-05-13,3.862,3.862,0,30.25,30.25,0,90.66,90.66,0,20.92,20.92,0,0.0626953986612195,0.0626953986612195,0,58.33,58.33,0,0.174809875903869,0.174809875903869,0
2018-05-14,3.723,3.723,0,31.64,31.64,0,98.36,98.36,0,18.85,18.85,0,0.0586009391072512,0.0586009391072512,0,39.64,39.64,0,0.123232956297689,0.123232956297689,0
2018-05-15,3.67,3.67,0,30.73,30.73,0,96.92,96.92,0,17.51,17.51,0,0.0552212634978303,0.0552212634978303,0,28.48,28.48,0,0.089817337773741,0.089817337773741,0
2018-05-16,3.594,3.594,0,29.48,29.48,0,94.94,94.94,0,16.22,16.22,0,0.0522346915641295,0.0522346915641295,0,20.96,20.96,0,0.067499330159319,0.067499330159319,0
2018-05-17,4.513,4.513,0,41.23,41.23,0,105.7,105.7,0,977.8,977.8,0,2.50767330592281,2.50767330592281,0,1285,1285,0,3.29552075895971,3.29552075895971,0
2018-05-18,3.535,3.535,0,28.51,28.51,0,93.36,93.36,0,15.29,15.29,0,0.0500615537744251,0.0500615537744251,0,15.3,15.3,0,0.0500942951438001,0.0500942951438001,0
2018-05-19,7.192,7.192,0,78.46,78.46,0,126.3,126.3,0,274.6,274.6,0,0.44191333992502,0.44191333992502,0,280.3,280.3,0,0.451086340790178,0.451086340790178,0
2018-05-20,8.886,8.886,0,102.6,102.6,0,133.6,133.6,0,261.3,261.3,0,0.340344987120814,0.340344987120814,0,362.2,362.2,0,0.471767907903402,0.471767907903402,0
2018-05-21,4.084,4.084,0,33.83,33.83,0,95.87,95.87,0,29.48,29.48,0,0.0835464504661371,0.0835464504661371,0,46.99,46.99,0,0.133169867958066,0.133169867958066,0
2018-05-22,3.68,3.68,0,30.9,30.9,0,97.19,97.19,0,16.32,16.32,0,0.0513285024154589,0.0513285024154589,0,24.19,24.19,0,0.0760806662640902,0.0760806662640902,0
2018-05-23,3.516,3.516,0,28.22,28.22,0,92.92,92.92,0,13.98,13.98,0,0.046019782581216,0.046019782581216,0,15.78,15.78,0,0.0519450764757932,0.0519450764757932,0
2018-05-24,4.578,4.578,0,42.48,42.48,0,107.4,107.4,0,123.3,123.3,0,0.311726372506189,0.311726372506189,0,109.6,109.6,0,0.27709010889439,0.27709010889439,0
2018-05-25,3.353,3.353,0,25.68,25.68,0,88.64,88.64,0,11.69,11.69,0,0.0403521997989639,0.0403521997989639,0,12.05,12.05,0,0.0415948680562459,0.0415948680562459,0
2018-05-26,3.293,3.293,0,24.78,24.78,0,87.09,87.09,0,10.58,10.58,0,0.0371860624669613,0.0371860624669613,0,8.173,8.173,0,0.0287260575181923,0.0287260575181923,0
2018-05-27,3.27,3.27,0,24.41,24.41,0,86.42,86.42,0,9.884,9.884,0,0.0349841431645713,0.0349841431645713,0,6.014,6.014,0,0.0212863857741534,0.0212863857741534,0
2018-05-28,3.255,3.255,0,24.18,24.18,0,85.97,85.97,0,9.323,9.323,0,0.0331505660806736,0.0331505660806736,0,4.582,4.582,0,0.0162925982818456,0.0162925982818456,0
2018-05-29,3.189,3.189,0,23.21,23.21,0,84.25,84.25,0,8.679,8.679,0,0.0314993380021602,0.0314993380021602,0,3.579,3.579,0,0.0129895299815337,0.0129895299815337,0
2018-05-30,3.165,3.165,0,22.86,22.86,0,83.6,83.6,0,8.21,8.21,0,0.0300231115791937,0.0300231115791937,0,2.937,2.937,0,0.0107403019132877,0.0107403019132877,0
2018-05-31,3.099,3.099,0,21.93,21.93,0,81.89,81.89,0,7.701,7.701,0,0.0287615180524183,0.0287615180524183,0,2.408,2.408,0,0.00899334313338831,0.00899334313338831,0
2018-06-01,3.033,3.033,0,21.02,21.02,0,80.21,80.21,0,7.214,7.214,0,0.0275289714376427,0.0275289714376427,0,2.016,2.016,0,0.00769315309374657,0.00769315309374657,0
2018-06-02,3.003,3.003,0,23.54,23.54,0,90.75,90.75,0,6.876,6.876,0,0.0265012765012765,0.0265012765012765,0,1.73,1.73,0,0.00666771500104833,0.00666771500104833,0
2018-06-03,2.909,2.909,0,22.12,22.12,0,88.02,88.02,0,6.43,6.43,0,0.0255831200743542,0.0255831200743542,0,1.45,1.45,0,0.00576913283169729,0.00576913283169729,0
2018-06-04,2.945,2.945,0,22.63,22.63,0,88.94,88.94,0,6.318,6.318,0,0.024830220713073,0.024830220713073,0,1.313,1.313,0,0.00516018990127649,0.00516018990127649,0
2018-06-05,2.886,2.886,0,21.74,21.74,0,87.19,87.19,0,6,6,0,0.0240625240625241,0.0240625240625241,0,1.152,1.152,0,0.00462000462000462,0.00462000462000462,0
2018-06-06,2.802,2.802,0,20.52,20.52,0,84.74,84.74,0,5.647,5.647,0,0.0233257659872578,0.0233257659872578,0,0.9953,0.9953,0,0.00411123337827478,0.00411123337827478,0
2018-06-07,2.765,2.765,0,19.97,19.97,0,83.6,83.6,0,5.413,5.413,0,0.0226583952849776,0.0226583952849776,0,0.8807,0.8807,0,0.0036865414238832,0.0036865414238832,0
2018-06-08,2.673,2.673,0,18.69,18.69,0,80.92,80.92,0,5.069,5.069,0,0.021948739798534,0.021948739798534,0,0.7657,0.7657,0,0.00331547643790442,0.00331547643790442,0
2018-06-09,18.24,18.24,0,287,287,0,182.1,182.1,0,11070,11070,0,7.02439692982456,7.02439692982456,0,19810,19810,0,12.5703074236517,12.5703074236517,0
2018-06-10,10.67,10.67,0,137.9,137.9,0,149.6,149.6,0,796.3,796.3,0,0.863770870214169,0.863770870214169,0,1180,1180,0,1.27998195008504,1.27998195008504,0
2018-06-11,6.764,6.764,0,69.41,69.41,0,118.8,118.8,0,343.3,343.3,0,0.587430459732352,0.587430459732352,0,373.1,373.1,0,0.638422092997788,0.638422092997788,0
2018-06-12,3.072,3.072,0,21.55,21.55,0,81.19,81.19,0,52.93,52.93,0,0.199419186439043,0.199419186439043,0,33.93,33.93,0,0.127834743923611,0.127834743923611,0
2018-06-13,2.811,2.811,0,20.62,20.62,0,84.92,84.92,0,29.93,29.93,0,0.123234449319472,0.123234449319472,0,19.62,19.62,0,0.0807838254476461,0.0807838254476461,0
2018-06-14,6.088,6.088,0,61.37,61.37,0,116.7,116.7,0,236.4,236.4,0,0.449426923638487,0.449426923638487,0,324.2,324.2,0,0.616346060252105,0.616346060252105,0
2018-06-15,2.617,2.617,0,17.89,17.89,0,79.11,79.11,0,11.24,11.24,0,0.0497105818084037,0.0497105818084037,0,13.91,13.91,0,0.0615190563127132,0.0615190563127132,0
2018-06-16,2.785,2.785,0,20.2,20.2,0,83.95,83.95,0,244,244,0,1.01403018817741,1.01403018817741,0,273.8,273.8,0,1.13787485870071,1.13787485870071,0
2018-06-17,16.07,16.07,0,234.2,234.2,0,168.6,168.6,0,7110,7110,0,5.12082555486414,5.12082555486414,0,11270,11270,0,8.11697665306875,8.11697665306875,0
2018-06-18,3.304,3.304,0,24.93,24.93,0,87.35,87.35,0,152.5,152.5,0,0.534214980719218,0.534214980719218,0,207.7,207.7,0,0.727583288494305,0.727583288494305,0
2018-06-19,2.517,2.517,0,16.56,16.56,0,76.18,76.18,0,48.94,48.94,0,0.225043776394591,0.225043776394591,0,61.78,61.78,0,0.284086728762931,0.284086728762931,0
2018-06-20,2.578,2.578,0,17.38,17.38,0,78.05,78.05,0,53.07,53.07,0,0.238260710283596,0.238260710283596,0,52.63,52.63,0,0.236285305864437,0.236285305864437,0
2018-06-21,2.162,2.162,0,14.29,14.29,0,76.48,76.48,0,12.36,12.36,0,0.0661681570562237,0.0661681570562237,0,12.95,12.95,0,0.069326669407613,0.069326669407613,0
2018-06-22,2.126,2.126,0,13.79,13.79,0,75.07,75.07,0,8.906,8.906,0,0.0484848088916763,0.0484848088916763,0,8.713,8.713,0,0.0474341050834466,0.0474341050834466,0
2018-06-23,2.018,2.018,0,12.44,12.44,0,71.38,71.38,0,5.147,5.147,0,0.0295201978489887,0.0295201978489887,0,4.935,4.935,0,0.028304289175201,0.028304289175201,0
2018-06-24,1.985,1.985,0,12.03,12.03,0,70.13,70.13,0,3.913,3.913,0,0.0228157943838045,0.0228157943838045,0,3.399,3.399,0,0.0198187797369158,0.0198187797369158,0
2018-06-25,1.939,1.939,0,11.48,11.48,0,68.51,68.51,0,3.337,3.337,0,0.0199188680686876,0.0199188680686876,0,2.514,2.514,0,0.0150063033637041,0.0150063033637041,0
2018-06-26,1.908,1.908,0,11.11,11.11,0,67.38,67.38,0,2.978,2.978,0,0.0180647759919248,0.0180647759919248,0,2.023,2.023,0,0.0122716728783291,0.0122716728783291,0
2018-06-27,1.822,1.822,0,10.14,10.14,0,64.42,64.42,0,2.546,2.546,0,0.0161732121803472,0.0161732121803472,0,1.527,1.527,0,0.00970011586778875,0.00970011586778875,0
2018-06-28,1.835,1.835,0,10.27,10.27,0,64.78,64.78,0,4.993,4.993,0,0.0314928347966495,0.0314928347966495,0,3.156,3.156,0,0.0199061459279443,0.0199061459279443,0
2018-06-29,1.729,1.729,0,9.135,9.135,0,61.16,61.16,0,2.121,2.121,0,0.0141981556455241,0.0141981556455241,0,1.005,1.005,0,0.00672755606966133,0.00672755606966133,0
2018-06-30,1.681,1.681,0,10.37,10.37,0,71.41,71.41,0,1.949,1.949,0,0.0134193161037301,0.0134193161037301,0,0.8191,0.8191,0,0.00563969308392271,0.00563969308392271,0
2018-07-01,1.639,1.639,0,9.862,9.862,0,69.64,69.64,0,1.81,1.81,0,0.0127816193252435,0.0127816193252435,0,0.6805,0.6805,0,0.00480546516620342,0.00480546516620342,0
2018-07-02,1.608,1.608,0,9.492,9.492,0,68.33,68.33,0,1.694,1.694,0,0.0121930854984338,0.0121930854984338,0,0.5747,0.5747,0,0.00413657983231988,0.00413657983231988,0
2018-07-03,1.565,1.565,0,8.994,8.994,0,66.5,66.5,0,1.577,1.577,0,0.0116628209679328,0.0116628209679328,0,0.4868,0.4868,0,0.00360016566086854,0.00360016566086854,0
2018-07-04,1.519,1.519,0,8.473,8.473,0,64.56,64.56,0,1.469,1.469,0,0.0111930973106088,0.0111930973106088,0,0.4079,0.4079,0,0.00310800843634945,0.00310800843634945,0
2018-07-05,1.499,1.499,0,8.243,8.243,0,63.65,63.65,0,1.397,1.397,0,0.0107865119956514,0.0107865119956514,0,0.3519,0.3519,0,0.00271708917055815,0.00271708917055815,0
2018-07-06,1.402,1.402,0,7.232,7.232,0,59.72,59.72,0,1.263,1.263,0,0.010426573149469,0.010426573149469,0,0.2831,0.2831,0,0.00233710440112009,0.00233710440112009,0
2018-07-07,1.377,1.377,0,6.981,6.981,0,58.66,58.66,0,1.188,1.188,0,0.00998547567175018,0.00998547567175018,0,0.2487,0.2487,0,0.002090393770677,0.002090393770677,0
2018-07-08,1.366,1.366,0,6.858,6.858,0,58.1,58.1,0,1.132,1.132,0,0.00959139959872024,0.00959139959872024,0,0.2221,0.2221,0,0.00188184615801746,0.00188184615801746,0
2018-07-09,1.322,1.322,0,6.426,6.426,0,56.26,56.26,0,1.062,1.062,0,0.00929778113968734,0.00929778113968734,0,0.1901,0.1901,0,0.00166432033394968,0.00166432033394968,0
2018-07-10,1.262,1.262,0,5.871,5.871,0,53.83,53.83,0,0.9779,0.9779,0,0.00896853172506897,0.00896853172506897,0,0.162,0.162,0,0.00148573692551506,0.00148573692551506,0
2018-07-11,1.283,1.283,0,6.046,6.046,0,54.54,54.54,0,0.9534,0.9534,0,0.00860071880142028,0.00860071880142028,0,0.1518,0.1518,0,0.00136940330821858,0.00136940330821858,0
2018-07-12,1.236,1.236,0,5.616,5.616,0,52.57,52.57,0,0.8942,0.8942,0,0.00837341184226298,0.00837341184226298,0,0.1311,0.1311,0,0.00122763843941028,0.00122763843941028,0
2018-07-13,1.149,1.149,0,6.075,6.075,0,61.2,61.2,0,0.8024,0.8024,0,0.00808271282596783,0.00808271282596783,0,0.1113,0.1113,0,0.00112114398994295,0.00112114398994295,0
2018-07-14,1.042,1.042,0,5.005,5.005,0,55.6,55.6,0,0.6706,0.6706,0,0.00744872751830525,0.00744872751830525,0,0.0966,0.0966,0,0.00107298997654084,0.00107298997654084,0
2018-07-15,0.9548,0.9548,0,4.205,4.205,0,50.98,50.98,0,0.5626,0.5626,0,0.00681983040854009,0.00681983040854009,0,0.08443,0.08443,0,0.00102345944079815,0.00102345944079815,0
2018-07-16,0.8883,0.8883,0,3.647,3.647,0,47.52,47.52,0,0.5055,0.5055,0,0.00658639473651294,0.00658639473651294,0,0.0725,0.0725,0,0.00094463623817445,0.00094463623817445,0
2018-07-17,0.8712,0.8712,0,3.506,3.506,0,46.58,46.58,0,0.4891,0.4891,0,0.006497795718124,0.006497795718124,0,0.06521,0.06521,0,0.00086632847838655,0.00086632847838655,0
2018-07-18,0.8613,0.8613,0,3.423,3.423,0,46,46,0,0.4551,0.4551,0,0.00611559399873576,0.00611559399873576,0,0.06034,0.06034,0,0.00081084364289983,0.00081084364289983,0
2018-07-19,0.8428,0.8428,0,3.276,3.276,0,44.99,44.99,0,0.4201,0.4201,0,0.00576918428870256,0.00576918428870256,0,0.05512,0.05512,0,0.00075695652938177,0.00075695652938177,0
2018-07-20,0.8262,0.8262,0,3.148,3.148,0,44.11,44.11,0,0.3912,0.3912,0,0.00548024422388983,0.00548024422388983,0,0.05049,0.05049,0,0.00070730452674897,0.00070730452674897,0
2018-07-21,0.7828,0.7828,0,2.834,2.834,0,41.9,41.9,0,0.3555,0.3555,0,0.00525623828989951,0.00525623828989951,0,0.04426,0.04426,0,0.00065440536346259,0.00065440536346259,0
2018-07-22,0.7583,0.7583,0,2.66,2.66,0,40.6,40.6,0,0.3324,0.3324,0,0.0050734830835055,0.0050734830835055,0,0.03986,0.03986,0,0.00060839060080785,0.00060839060080785,0
2018-07-23,0.6769,0.6769,0,2.847,2.847,0,48.68,48.68,0,0.2986,0.2986,0,0.00510565595881004,0.00510565595881004,0,0.03202,0.03202,0,0.000547498673145,0.000547498673145,0
2018-07-24,0.6848,0.6848,0,2.899,2.899,0,48.99,48.99,0,0.3032,0.3032,0,0.00512450242298373,0.00512450242298373,0,0.03084,0.03084,0,0.0005212389667705,0.0005212389667705,0
2018-07-25,0.6452,0.6452,0,2.581,2.581,0,46.3,46.3,0,0.2732,0.2732,0,0.00490086335560607,0.00490086335560607,0,0.02709,0.02709,0,0.00048596042570779,0.00048596042570779,0
2018-07-26,0.5501,0.5501,0,1.889,1.889,0,39.76,39.76,0,0.2189,0.2189,0,0.00460564409164664,0.00460564409164664,0,0.02205,0.02205,0,0.00046393080046052,0.00046393080046052,0
2018-07-27,0.5824,0.5824,0,2.092,2.092,0,41.58,41.58,0,0.2132,0.2132,0,0.00423693783068783,0.00423693783068783,0,0.02346,0.02346,0,0.00046622214590964,0.00046622214590964,0
2018-07-28,0.5099,0.5099,0,1.615,1.615,0,36.65,36.65,0,0.187,0.187,0,0.00424465944665984,0.00424465944665984,0,0.0189,0.0189,0,0.00042900568738968,0.00042900568738968,0
2018-07-29,0.5001,0.5001,0,1.552,1.552,0,35.91,35.91,0,0.1819,0.1819,0,0.00420980618691077,0.00420980618691077,0,0.01748,0.01748,0,0.00040454871988565,0.00040454871988565,0
2018-07-30,0.4665,0.4665,0,1.354,1.354,0,33.59,33.59,0,0.1949,0.1949,0,0.0048355563494899,0.0048355563494899,0,0.01495,0.01495,0,0.00037091620023024,0.00037091620023024,0
2018-07-31,0.3827,0.3827,0,0.9217,0.9217,0,27.87,27.87,0,0.1715,0.1715,0,0.00518670944265405,0.00518670944265405,0,0.008494,0.008494,0,0.00025688577262917,0.00025688577262917,0
2018-08-01,0.3711,0.3711,0,0.8666,0.8666,0,27.03,27.03,0,0.1332,0.1332,0,0.00415431599748496,0.00415431599748496,0,0.006109,0.006109,0,0.00019053090411888,0.00019053090411888,0
2018-08-02,0.3822,0.3822,0,0.9136,0.9136,0,27.66,27.66,0,0.1164,0.1164,0,0.00352491423919995,0.00352491423919995,0,0.006309,0.006309,0,0.00019105398569684,0.00019105398569684,0
2018-08-03,0.3209,0.3209,0,0.9789,0.9789,0,35.31,35.31,0,0.07722,0.07722,0,0.00278513555624805,0.00278513555624805,0,0.004914,0.004914,0,0.00017723589903396,0.00017723589903396,0
2018-08-04,0.3836,0.3836,0,0.914,0.914,0,27.58,27.58,0,0.08525,0.08525,0,0.0025721840845016,0.0025721840845016,0,0.007299,0.007299,0,0.00022022723322905,0.00022022723322905,0
2018-08-05,0.333,0.333,0,1.042,1.042,0,36.23,36.23,0,0.08468,0.08468,0,0.00294322099877655,0.00294322099877655,0,0.005246,0.005246,0,0.00018233511289066,0.00018233511289066,0
2018-08-06,0.2771,0.2771,0,0.7323,0.7323,0,30.58,30.58,0,0.07775,0.07775,0,0.00324750725102584,0.00324750725102584,0,0.003563,0.003563,0,0.00014882145769009,0.00014882145769009,0
2018-08-07,0.2885,0.2885,0,0.7861,0.7861,0,31.54,31.54,0,0.1004,0.1004,0,0.0040278580139932,0.0040278580139932,0,0.003486,0.003486,0,0.0001398517234739,0.0001398517234739,0
2018-08-08,0.2586,0.2586,0,0.6361,0.6361,0,28.47,28.47,0,0.1068,0.1068,0,0.00478001203059208,0.00478001203059208,0,0.002907,0.002907,0,0.00013010763083268,0.00013010763083268,0
2018-08-09,0.2183,0.2183,0,0.4594,0.4594,0,24.36,24.36,0,0.1434,0.1434,0,0.00760294192497582,0.00760294192497582,0,0.002207,0.002207,0,0.00011701319964031,0.00011701319964031,0
2018-08-10,0.1871,0.1871,0,0.339,0.339,0,20.97,20.97,0,0.1537,0.1537,0,0.00950793792188768,0.00950793792188768,0,0.00194,0.00194,0,0.00012000910584555,0.00012000910584555,0
2018-08-11,0.1855,0.1855,0,0.3323,0.3323,0,20.73,20.73,0,0.1152,0.1152,0,0.00718778077268643,0.00718778077268643,0,0.001911,0.001911,0,0.00011923480083857,0.00011923480083857,0
