dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2018-07-22,1.374,1.374,0,6.936,6.936,0,58.44,58.44,0,0.8268,0.8268,0,0.00696466116771794,0.00696466116771794,0,0.1099,0.1099,0,0.00092575745323198,0.00092575745323198,0
2018-07-23,1.278,1.278,0,6.028,6.028,0,54.58,54.58,0,0.7561,0.7561,0,0.00684754100736104,0.00684754100736104,0,0.09693,0.09693,0,0.00087783646322378,0.00087783646322378,0
2018-07-24,1.289,1.289,0,6.114,6.114,0,54.89,54.89,0,0.7518,0.7518,0,0.00675049564692699,0.00675049564692699,0,0.09378,0.09378,0,0.00084206102922161,0.00084206102922161,0
2018-07-25,1.238,1.238,0,5.65,5.65,0,52.8,52.8,0,0.7004,0.7004,0,0.00654804643092204,0.00654804643092204,0,0.08686,0.08686,0,0.00081205498713576,0.00081205498713576,0
2018-07-26,1.171,1.171,0,6.331,6.331,0,62.58,62.58,0,0.6459,0.6459,0,0.0063840259986716,0.0063840259986716,0,0.07894,0.07894,0,0.00078023689787139,0.00078023689787139,0
2018-07-27,1.229,1.229,0,5.541,5.541,0,52.2,52.2,0,0.661,0.661,0,0.00622494952234578,0.00622494952234578,0,0.08045,0.08045,0,0.00075763568694813,0.00075763568694813,0
2018-07-28,1.157,1.157,0,6.159,6.159,0,61.63,61.63,0,0.6039,0.6039,0,0.00604112647651974,0.00604112647651974,0,0.07313,0.07313,0,0.0007315575082429,0.0007315575082429,0
2018-07-29,1.135,1.135,0,5.924,5.924,0,60.43,60.43,0,0.5742,0.5742,0,0.00585535976505139,0.00585535976505139,0,0.06954,0.06954,0,0.00070912873225648,0.00070912873225648,0
2018-07-30,1.093,1.093,0,5.505,5.505,0,58.27,58.27,0,0.5519,0.5519,0,0.00584421910474061,0.00584421910474061,0,0.06432,0.06432,0,0.00068110196198027,0.00068110196198027,0
2018-07-31,1.021,1.021,0,4.819,4.819,0,54.61,54.61,0,0.5061,0.5061,0,0.00573715855914681,0.00573715855914681,0,0.05782,0.05782,0,0.00065544854354844,0.00065544854354844,0
2018-08-01,1,1,0,4.621,4.621,0,53.47,53.47,0,0.4666,0.4666,0,0.00540046296296296,0.00540046296296296,0,0.05534,0.05534,0,0.00064050925925925,0.00064050925925925,0
2018-08-02,1.001,1.001,0,4.615,4.615,0,53.38,53.38,0,0.4426,0.4426,0,0.00511756761756762,0.00511756761756762,0,0.05422,0.05422,0,0.00062691937691937,0.00062691937691937,0
2018-08-03,0.9354,0.9354,0,4.048,4.048,0,50.09,50.09,0,0.3916,0.3916,0,0.00484542164572098,0.00484542164572098,0,0.04943,0.04943,0,0.0006116169355158,0.0006116169355158,0
2018-08-04,0.9846,0.9846,0,4.458,4.458,0,52.4,52.4,0,0.3944,0.3944,0,0.00463621248711641,0.00463621248711641,0,0.0512,0.0512,0,0.00060186125593397,0.00060186125593397,0
2018-08-05,0.9265,0.9265,0,3.957,3.957,0,49.43,49.43,0,0.3685,0.3685,0,0.00460339589454538,0.00460339589454538,0,0.04607,0.04607,0,0.00057551817872918,0.00057551817872918,0
2018-08-06,0.864,0.864,0,3.453,3.453,0,46.26,46.26,0,0.3432,0.3432,0,0.00459747942386831,0.00459747942386831,0,0.04117,0.04117,0,0.00055150998799725,0.00055150998799725,0
2018-08-07,0.8679,0.8679,0,3.476,3.476,0,46.35,46.35,0,0.3515,0.3515,0,0.00468750666786155,0.00468750666786155,0,0.03982,0.03982,0,0.00053102849363939,0.00053102849363939,0
2018-08-08,0.8318,0.8318,0,3.196,3.196,0,44.48,44.48,0,0.3383,0.3383,0,0.00470727249249731,0.00470727249249731,0,0.03684,0.03684,0,0.0005126098688253,0.0005126098688253,0
2018-08-09,0.7815,0.7815,0,2.83,2.83,0,41.91,41.91,0,0.3444,0.3444,0,0.00510059003341153,0.00510059003341153,0,0.03298,0.03298,0,0.00048843629297884,0.00048843629297884,0
2018-08-10,0.7696,0.7696,0,2.742,2.742,0,41.23,41.23,0,0.3331,0.3331,0,0.00500951672826673,0.00500951672826673,0,0.03158,0.03158,0,0.00047493406868406,0.00047493406868406,0
2018-08-11,0.7608,0.7608,0,2.677,2.677,0,40.73,40.73,0,0.2945,0.2945,0,0.00448023766405733,0.00448023766405733,0,0.03076,0.03076,0,0.00046795283716945,0.00046795283716945,0
2018-08-12,0.7641,0.7641,0,2.694,2.694,0,40.81,40.81,0,0.2474,0.2474,0,0.00374744918979967,0.00374744918979967,0,0.03102,0.03102,0,0.00046987014497811,0.00046987014497811,0
2018-08-13,0.7745,0.7745,0,2.759,2.759,0,41.22,41.22,0,0.2442,0.2442,0,0.00364930779714511,0.00364930779714511,0,0.03073,0.03073,0,0.00045922698036965,0.00045922698036965,0
2018-08-14,0.7341,0.7341,0,2.482,2.482,0,39.13,39.13,0,0.2406,0.2406,0,0.00379338267568754,0.00379338267568754,0,0.02804,0.02804,0,0.00044208832180498,0.00044208832180498,0
2018-08-15,0.7014,0.7014,0,3.025,3.025,0,49.91,49.91,0,0.2353,0.2353,0,0.00388277677449334,0.00388277677449334,0,0.02606,0.02606,0,0.00043002619100423,0.00043002619100423,0
2018-08-16,0.6385,0.6385,0,2.517,2.517,0,45.63,45.63,0,0.2182,0.2182,0,0.00395530612836799,0.00395530612836799,0,0.02318,0.02318,0,0.00042018329997969,0.00042018329997969,0
2018-08-17,0.5864,0.5864,0,2.129,2.129,0,42.02,42.02,0,0.1915,0.1915,0,0.00377973258046587,0.00377973258046587,0,0.02134,0.02134,0,0.00042119839826183,0.00042119839826183,0
2018-08-18,0.542,0.542,0,1.822,1.822,0,38.91,38.91,0,0.1631,0.1631,0,0.00348289941232746,0.00348289941232746,0,0.01995,0.01995,0,0.00042601988519885,0.00042601988519885,0
2018-08-19,0.4698,0.4698,0,1.374,1.374,0,33.85,33.85,0,0.1553,0.1553,0,0.00382599766646169,0.00382599766646169,0,0.01763,0.01763,0,0.00043433572994024,0.00043433572994024,0
2018-08-20,0.4817,0.4817,0,1.437,1.437,0,34.52,34.52,0,0.1629,0.1629,0,0.00391408899038129,0.00391408899038129,0,0.01776,0.01776,0,0.00042672940742278,0.00042672940742278,0
2018-08-21,0.3979,0.3979,0,0.987,0.987,0,28.71,28.71,0,0.1416,0.1416,0,0.0041188461645863,0.0041188461645863,0,0.01544,0.01544,0,0.0004491171241611,0.0004491171241611,0
2018-08-22,0.4175,0.4175,0,1.078,1.078,0,29.88,29.88,0,0.1453,0.1453,0,0.00402805500110889,0.00402805500110889,0,0.01611,0.01611,0,0.00044660678642714,0.00044660678642714,0
2018-08-23,0.3629,0.3629,0,1.228,1.228,0,39.16,39.16,0,0.1314,0.1314,0,0.00419077799210067,0.00419077799210067,0,0.01428,0.01428,0,0.00045543614708674,0.00045543614708674,0
2018-08-24,0.2919,0.2919,0,0.8044,0.8044,0,31.9,31.9,0,0.07574,0.07574,0,0.00300315303312905,0.00300315303312905,0,0.01179,0.01179,0,0.00046748315633207,0.00046748315633207,0
2018-08-25,0.3082,0.3082,0,0.8884,0.8884,0,33.36,33.36,0,0.0665,0.0665,0,0.00249732617107698,0.00249732617107698,0,0.01262,0.01262,0,0.00047392866584949,0.00047392866584949,0
2018-08-26,0.2339,0.2339,0,0.5208,0.5208,0,25.76,25.76,0,0.05538,0.05538,0,0.00274036862856871,0.00274036862856871,0,0.009403,0.009403,0,0.00046528866403813,0.00046528866403813,0
2018-08-27,0.3106,0.3106,0,0.8932,0.8932,0,33.28,33.28,0,0.06664,0.06664,0,0.00248324628556438,0.00248324628556438,0,0.01293,0.01293,0,0.00048181834442298,0.00048181834442298,0
2018-08-28,0.2121,0.2121,0,0.431,0.431,0,23.52,23.52,0,0.05834,0.05834,0,0.00318355248223235,0.00318355248223235,0,0.007768,0.007768,0,0.00042389159550875,0.00042389159550875,0
2018-08-29,0.2586,0.2586,0,0.6254,0.6254,0,27.99,27.99,0,0.08191,0.08191,0,0.00366601859012919,0.00366601859012919,0,0.009553,0.009553,0,0.00042756043940305,0.00042756043940305,0
2018-08-30,0.1864,0.1864,0,0.3328,0.3328,0,20.66,20.66,0,0.07547,0.07547,0,0.00468613396121443,0.00468613396121443,0,0.006565,0.006565,0,0.00040763839214751,0.00040763839214751,0
2018-08-31,0.2062,0.2062,0,0.4021,0.4021,0,22.57,22.57,0,0.06087,0.06087,0,0.00341665319538743,0.00341665319538743,0,0.007422,0.007422,0,0.0004165993102705,0.0004165993102705,0
2018-09-01,0.2219,0.2219,0,0.4616,0.4616,0,24.08,24.08,0,0.0576,0.0576,0,0.00300435631665916,0.00300435631665916,0,0.00798,0.00798,0,0.00041622853137048,0.00041622853137048,0
2018-09-02,0.1436,0.1436,0,0.2013,0.2013,0,16.23,16.23,0,0.04842,0.04842,0,0.00390262302692665,0.00390262302692665,0,0.004959,0.004959,0,0.00039969243268338,0.00039969243268338,0
2018-09-03,0.1987,0.1987,0,0.3702,0.3702,0,21.56,21.56,0,0.06843,0.06843,0,0.00398597830341665,0.00398597830341665,0,0.007118,0.007118,0,0.00041461630226099,0.00041461630226099,0
2018-09-04,0.1716,0.1716,0,0.2784,0.2784,0,18.78,18.78,0,0.06221,0.06221,0,0.00419593909177242,0.00419593909177242,0,0.00629,0.00629,0,0.00042424782008115,0.00042424782008115,0
2018-09-05,0.1531,0.1531,0,0.2226,0.2226,0,16.83,16.83,0,0.0753,0.0753,0,0.00569253937150737,0.00569253937150737,0,0.005462,0.005462,0,0.00041291699929844,0.00041291699929844,0
2018-09-06,0.1298,0.1298,0,0.1611,0.1611,0,14.37,14.37,0,0.1101,0.1101,0,0.00981745420304742,0.00981745420304742,0,0.004483,0.004483,0,0.00039974248131027,0.00039974248131027,0
2018-09-07,0.1199,0.1199,0,0.1374,0.1374,0,13.27,13.27,0,0.1366,0.1366,0,0.0131861427732987,0.0131861427732987,0,0.004231,0.004231,0,0.00040842291415685,0.00040842291415685,0
2018-09-08,0.08578,0.08578,0,0.1448,0.1448,0,19.54,19.54,0,0.08611,0.08611,0,0.011618600122622,0.011618600122622,0,0.003162,0.003162,0,0.00042664050154141,0.00042664050154141,0
2018-09-09,0.05698,0.05698,0,0.06648,0.06648,0,13.5,13.5,0,0.03665,0.03665,0,0.00744453869453869,0.00744453869453869,0,0.002525,0.002525,0,0.00051289113789113,0.00051289113789113,0
2018-09-10,0,0,NA,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA
2018-09-11,0.173,0.173,0,0.2854,0.2854,0,19.1,19.1,0,55.14,55.14,0,3.68898522800257,3.68898522800257,0,22.46,22.46,0,1.50262256476129,1.50262256476129,0
2018-09-12,0.333,0.333,0,1.027,1.027,0,35.69,35.69,0,62.02,62.02,0,2.15562785007229,2.15562785007229,0,34.63,34.63,0,1.2036341897453,1.2036341897453,0
2018-09-13,0.3572,0.3572,0,1.188,1.188,0,38.49,38.49,0,48.51,48.51,0,1.5718318402389,1.5718318402389,0,13.46,13.46,0,0.43613392227614,0.43613392227614,0
2018-09-14,0.2234,0.2234,0,0.4677,0.4677,0,24.23,24.23,0,27.59,27.59,0,1.42940332902285,1.42940332902285,0,4.805,4.805,0,0.248941029211844,0.248941029211844,0
2018-09-15,0.182,0.182,0,0.3127,0.3127,0,19.89,19.89,0,19.33,19.33,0,1.22926841676842,1.22926841676842,0,3.341,3.341,0,0.212466931216931,0.212466931216931,0
2018-09-16,0.148,0.148,0,0.2074,0.2074,0,16.21,16.21,0,13.16,13.16,0,1.02915415415415,1.02915415415415,0,2.267,2.267,0,0.177286661661662,0.177286661661662,0
2018-09-17,0.3075,0.3075,0,0.8784,0.8784,0,33.06,33.06,0,17.55,17.55,0,0.660569105691057,0.660569105691057,0,35.86,35.86,0,1.34974405299609,1.34974405299609,0
2018-09-18,0.2318,0.2318,0,0.4998,0.4998,0,24.96,24.96,0,10.6,10.6,0,0.529271722110376,0.529271722110376,0,4.364,4.364,0,0.217900169366951,0.217900169366951,0
2018-09-19,0.1943,0.1943,0,0.3516,0.3516,0,20.95,20.95,0,7.663,7.663,0,0.456470044413946,0.456470044413946,0,3.086,3.086,0,0.183827033415299,0.183827033415299,0
2018-09-20,0.1729,0.1729,0,0.2784,0.2784,0,18.64,18.64,0,5.739,5.739,0,0.384173574963049,0.384173574963049,0,2.294,2.294,0,0.153562324614956,0.153562324614956,0
2018-09-21,0.1198,0.1198,0,0.1368,0.1368,0,13.22,13.22,0,3.364,3.364,0,0.325001545786187,0.325001545786187,0,1.313,1.313,0,0.126851078958758,0.126851078958758,0
2018-09-22,0.121,0.121,0,0.1382,0.1382,0,13.22,13.22,0,2.815,2.815,0,0.269264615855525,0.269264615855525,0,1.067,1.067,0,0.10206228956229,0.10206228956229,0
2018-09-23,0.2193,0.2193,0,0.4519,0.4519,0,23.85,23.85,0,5.81,5.81,0,0.306636435797403,0.306636435797403,0,22.41,22.41,0,1.1827405380757,1.1827405380757,0
2018-09-24,0.1663,0.1663,0,0.2605,0.2605,0,18.13,18.13,0,2.814,2.814,0,0.195847531235385,0.195847531235385,0,2.567,2.567,0,0.178656934144006,0.178656934144006,0
2018-09-25,0.1574,0.1574,0,0.2315,0.2315,0,17.02,17.02,0,2.323,2.323,0,0.170816861969975,0.170816861969975,0,2.013,2.013,0,0.148021671608076,0.148021671608076,0
2018-09-26,0.1274,0.1274,0,0.1528,0.1528,0,13.87,13.87,0,1.669,1.669,0,0.151625821268678,0.151625821268678,0,1.34,1.34,0,0.121736728879586,0.121736728879586,0
2018-09-27,0.07394,0.07394,0,0.1075,0.1075,0,16.82,16.82,0,0.8981,0.8981,0,0.140582579468839,0.140582579468839,0,0.6816,0.6816,0,0.106693114537313,0.106693114537313,0
2018-09-28,0.06563,0.06563,0,0.0848,0.0848,0,14.95,14.95,0,0.7253,0.7253,0,0.127909125795001,0.127909125795001,0,0.5112,0.5112,0,0.0901518614454772,0.0901518614454772,0
2018-09-29,0.01269,0.01269,0,0.004511,0.004511,0,4.114,4.114,0,0.1747,0.1747,0,0.159337331815661,0.159337331815661,0,0.08365,0.08365,0,0.0762940343811108,0.0762940343811108,0
2018-09-30,0.02134,0.02134,0,0.01039,0.01039,0,5.635,5.635,0,0.2437,0.2437,0,0.132174407303273,0.132174407303273,0,0.1391,0.1391,0,0.0754430039223854,0.0754430039223854,0
2018-10-01,0.05352,0.05352,0,0.05532,0.05532,0,11.96,11.96,0,0.4306,0.4306,0,0.0931202596467918,0.0931202596467918,0,0.3152,0.3152,0,0.0681642030670431,0.0681642030670431,0
2018-10-02,0.06463,0.06463,0,0.08146,0.08146,0,14.59,14.59,0,0.4115,0.4115,0,0.0736922711044636,0.0736922711044636,0,0.2996,0.2996,0,0.0536529876619618,0.0536529876619618,0
2018-10-03,0.1752,0.1752,0,0.2848,0.2848,0,18.81,18.81,0,3.398,3.398,0,0.2244789024184,0.2244789024184,0,13.96,13.96,0,0.922226450194487,0.922226450194487,0
2018-10-04,0.09941,0.09941,0,0.1877,0.1877,0,21.85,21.85,0,1.059,1.059,0,0.123296896131621,0.123296896131621,0,1.503,1.503,0,0.174990778929015,0.174990778929015,0
2018-10-05,0.06923,0.06923,0,0.09346,0.09346,0,15.63,15.63,0,0.6371,0.6371,0,0.10651224314015,0.10651224314015,0,0.8758,0.8758,0,0.146418807945603,0.146418807945603,0
2018-10-06,1.089,1.089,0,5.411,5.411,0,57.53,57.53,0,766.9,766.9,0,8.15074142094344,8.15074142094344,0,116.1,116.1,0,1.23393021120294,1.23393021120294,0
2018-10-07,0.7075,0.7075,0,3.06,3.06,0,50.06,50.06,0,517.2,517.2,0,8.46093443266588,8.46093443266588,0,7.707,7.707,0,0.126079701609737,0.126079701609737,0
2018-10-08,0.7981,0.7981,0,2.907,2.907,0,42.16,42.16,0,474.3,474.3,0,6.87831516518398,6.87831516518398,0,15.97,15.97,0,0.231597497760886,0.231597497760886,0
2018-10-09,2.014,2.014,0,12.32,12.32,0,70.83,70.83,0,536.1,536.1,0,3.08086450402736,3.08086450402736,0,136.4,136.4,0,0.783864798264004,0.783864798264004,0
2018-10-10,2.004,2.004,0,12.2,12.2,0,70.47,70.47,0,399.9,399.9,0,2.3096168773564,2.3096168773564,0,121.4,121.4,0,0.701144008279737,0.701144008279737,0
2018-10-11,1.391,1.391,0,7.068,7.068,0,58.83,58.83,0,275.8,275.8,0,2.29484516867694,2.29484516867694,0,27.32,27.32,0,0.227321138536092,0.227321138536092,0
2018-10-12,1.005,1.005,0,4.627,4.627,0,53.26,53.26,0,195.6,195.6,0,2.25262576008845,2.25262576008845,0,19.4,19.4,0,0.223419937350286,0.223419937350286,0
2018-10-13,0.7159,0.7159,0,3.137,3.137,0,50.72,50.72,0,134.9,134.9,0,2.18095068109037,2.18095068109037,0,13.64,13.64,0,0.220520142995349,0.220520142995349,0
2018-10-14,0.5212,0.5212,0,1.667,1.667,0,37.02,37.02,0,94.51,94.51,0,2.09874470594923,2.09874470594923,0,9.744,9.744,0,0.216381001108553,0.216381001108553,0
2018-10-15,0.4411,0.4411,0,1.188,1.188,0,31.18,31.18,0,76.81,76.81,0,2.01542650108735,2.01542650108735,0,7.927,7.927,0,0.207997472648345,0.207997472648345,0
2018-10-16,0.2656,0.2656,0,0.6563,0.6563,0,28.6,28.6,0,42.85,42.85,0,1.86727814033913,1.86727814033913,0,4.637,4.637,0,0.202066948348951,0.202066948348951,0
2018-10-17,0.2378,0.2378,0,0.5224,0.5224,0,25.43,25.43,0,36.42,36.42,0,1.77261470890571,1.77261470890571,0,3.905,3.905,0,0.190062065850544,0.190062065850544,0
2018-10-18,0.1463,0.1463,0,0.2012,0.2012,0,15.92,15.92,0,20.69,20.69,0,1.63682564998354,1.63682564998354,0,2.329,2.329,0,0.184251664514822,0.184251664514822,0
2018-10-19,0.1201,0.1201,0,0.1354,0.1354,0,13.06,13.06,0,15.79,15.79,0,1.52168717426836,1.52168717426836,0,1.77,1.77,0,0.17057544638727,0.17057544638727,0
2018-10-20,0.09164,0.09164,0,0.1591,0.1591,0,20.09,20.09,0,10.73,10.73,0,1.35519221753399,1.35519221753399,0,1.351,1.351,0,0.170630446028744,0.170630446028744,0
2018-10-21,0.08079,0.08079,0,0.1233,0.1233,0,17.67,17.67,0,8.674,8.674,0,1.24264783411955,1.24264783411955,0,1.139,1.139,0,0.163174531134675,0.163174531134675,0
2018-10-22,0.0535,0.0535,0,0.05552,0.05552,0,12.01,12.01,0,4.718,4.718,0,1.02068189685012,1.02068189685012,0,0.702,0.702,0,0.151869158878505,0.151869158878505,0
2018-10-23,0.03275,0.03275,0,0.02182,0.02182,0,7.71,7.71,0,2.54,2.54,0,0.897653378569409,0.897653378569409,0,0.3855,0.3855,0,0.136238337574215,0.136238337574215,0
2018-10-24,0.06314,0.06314,0,0.07493,0.07493,0,13.73,13.73,0,4.849,4.849,0,0.888861026056148,0.888861026056148,0,0.732,0.732,0,0.134181536620561,0.134181536620561,0
2018-10-25,0.03071,0.03071,0,0.01897,0.01897,0,7.152,7.152,0,1.656,1.656,0,0.624118093997612,0.624118093997612,0,0.3164,0.3164,0,0.119245751775872,0.119245751775872,0
2018-10-26,1.183,1.183,0,6.391,6.391,0,62.5,62.5,0,50.81,50.81,0,0.497107949031026,0.497107949031026,0,205,205,0,2.00565104411258,2.00565104411258,0
2018-10-27,2.143,2.143,0,13.97,13.97,0,75.46,75.46,0,48.59,48.59,0,0.262428492421493,0.262428492421493,0,1174,1174,0,6.3406266742711,6.3406266742711,0
2018-10-28,10.07,10.07,0,122.9,122.9,0,141.2,141.2,0,226.3,226.3,0,0.260100592151238,0.260100592151238,0,7065,7065,0,8.12024164184045,8.12024164184045,0
2018-10-29,7.662,7.662,0,82.11,82.11,0,124,124,0,268.9,268.9,0,0.406195316956215,0.406195316956215,0,5628,5628,0,8.50155166913193,8.50155166913193,0
2018-10-30,3.654,3.654,0,30.42,30.42,0,96.36,96.36,0,229.8,229.8,0,0.727893328468041,0.727893328468041,0,2408,2408,0,7.62735915992621,7.62735915992621,0
2018-10-31,3.542,3.542,0,28.56,28.56,0,93.34,93.34,0,210.1,210.1,0,0.686536691971475,0.686536691971475,0,2262,2262,0,7.39146119580902,7.39146119580902,0
2018-11-01,3.104,3.104,0,21.94,21.94,0,81.82,81.82,0,186.4,186.4,0,0.69504104620084,0.69504104620084,0,2046,2046,0,7.62904495990836,7.62904495990836,0
2018-11-02,3.247,3.247,0,24.02,24.02,0,85.61,85.61,0,174.8,174.8,0,0.623082275376701,0.623082275376701,0,2102,2102,0,7.49267129772211,7.49267129772211,0
2018-11-03,5.555,5.555,0,51.04,51.04,0,106.3,106.3,0,181.6,181.6,0,0.378371170450378,0.378371170450378,0,4023,4023,0,8.38208820882088,8.38208820882088,0
2018-11-04,7.6,7.6,0,80.78,80.78,0,123,123,0,185.8,185.8,0,0.282955653021442,0.282955653021442,0,5777,5777,0,8.79781920077973,8.79781920077973,0
2018-11-05,13.18,13.18,0,185.4,185.4,0,162.8,162.8,0,189.8,189.8,0,0.16667369190131,0.16667369190131,0,9915,9915,0,8.70690018546619,8.70690018546619,0
2018-11-06,2.82,2.82,0,20.72,20.72,0,85.01,85.01,0,145,145,0,0.595120830049908,0.595120830049908,0,2055,2055,0,8.43429866036249,8.43429866036249,0
2018-11-07,2.232,2.232,0,15.14,15.14,0,78.52,78.52,0,111.1,111.1,0,0.576110945174565,0.576110945174565,0,1470,1470,0,7.62271007566706,7.62271007566706,0
2018-11-08,1.765,1.765,0,9.47,9.47,0,62.12,62.12,0,83.96,83.96,0,0.550571818277201,0.550571818277201,0,1049,1049,0,6.87886895393978,6.87886895393978,0
2018-11-09,3.591,3.591,0,29.38,29.38,0,94.67,94.67,0,88.61,88.61,0,0.285596965665192,0.285596965665192,0,2140,2140,0,6.897387501676,6.897387501676,0
2018-11-10,2.634,2.634,0,18.07,18.07,0,79.39,79.39,0,83.34,83.34,0,0.366204758289041,0.366204758289041,0,1505,1505,0,6.61312888438933,6.61312888438933,0
2018-11-11,1.676,1.676,0,10.26,10.26,0,70.87,70.87,0,63.53,63.53,0,0.438723702819765,0.438723702819765,0,877.7,877.7,0,6.06119619022364,6.06119619022364,0
2018-11-12,1.445,1.445,0,7.624,7.624,0,61.06,61.06,0,51.54,51.54,0,0.412821991541715,0.412821991541715,0,640,640,0,5.12623349993592,5.12623349993592,0
2018-11-13,1.284,1.284,0,6.014,6.014,0,54.22,54.22,0,42.5,42.5,0,0.383098246221299,0.383098246221299,0,466.9,466.9,0,4.20867226260528,4.20867226260528,0
2018-11-14,1.178,1.178,0,6.337,6.337,0,62.24,62.24,0,36.03,36.03,0,0.354001603471043,0.354001603471043,0,342.3,342.3,0,3.36316261082815,3.36316261082815,0
2018-11-15,1.144,1.144,0,5.972,5.972,0,60.43,60.43,0,31,31,0,0.313633126133126,0.313633126133126,0,251.9,251.9,0,2.54852207977208,2.54852207977208,0
2018-11-16,1.079,1.079,0,5.318,5.318,0,57.04,57.04,0,26.78,26.78,0,0.287260151717983,0.287260151717983,0,185.5,185.5,0,1.98979679401366,1.98979679401366,0
2018-11-17,1.062,1.062,0,5.153,5.153,0,56.16,56.16,0,24.44,24.44,0,0.266356280951385,0.266356280951385,0,139.2,139.2,0,1.51705377694078,1.51705377694078,0
2018-11-18,1.046,1.046,0,4.997,4.997,0,55.28,55.28,0,22.48,22.48,0,0.248743006869202,0.248743006869202,0,107.3,107.3,0,1.18728312442462,1.18728312442462,0
2018-11-19,1.015,1.015,0,4.71,4.71,0,53.69,53.69,0,20.16,20.16,0,0.229885057471264,0.229885057471264,0,81.38,81.38,0,0.92797847108192,0.92797847108192,0
2018-11-20,1.033,1.033,0,4.87,4.87,0,54.56,54.56,0,19.37,19.37,0,0.217027894302822,0.217027894302822,0,64.3,64.3,0,0.72043849270374,0.72043849270374,0
2018-11-21,1.021,1.021,0,4.76,4.76,0,53.96,53.96,0,17.82,17.82,0,0.202007835455436,0.202007835455436,0,50.05,50.05,0,0.567367686001378,0.567367686001378,0
2018-11-22,1.042,1.042,0,4.952,4.952,0,55.02,55.02,0,17.25,17.25,0,0.191605352953721,0.191605352953721,0,40.59,40.59,0,0.450855726167626,0.450855726167626,0
2018-11-23,1.379,1.379,0,6.933,6.933,0,58.2,58.2,0,20.07,20.07,0,0.168449359439207,0.168449359439207,0,37.4,37.4,0,0.313901646388956,0.313901646388956,0
2018-11-24,1.554,1.554,0,8.805,8.805,0,65.59,65.59,0,22.15,22.15,0,0.164971519138186,0.164971519138186,0,36.47,36.47,0,0.271625792459126,0.271625792459126,0
2018-11-25,1.436,1.436,0,7.529,7.529,0,60.67,60.67,0,19.39,19.39,0,0.156282239760652,0.156282239760652,0,23.75,23.75,0,0.19142357887135,0.19142357887135,0
2018-11-26,1.345,1.345,0,6.601,6.601,0,56.8,56.8,0,17.43,17.43,0,0.149989673688558,0.149989673688558,0,18.82,18.82,0,0.161950984441691,0.161950984441691,0
2018-11-27,1.988,1.988,0,12.01,12.01,0,69.92,69.92,0,20.57,20.57,0,0.119757899247336,0.119757899247336,0,36.62,36.62,0,0.213200499292049,0.213200499292049,0
2018-11-28,3.237,3.237,0,23.86,23.86,0,85.32,85.32,0,32.08,32.08,0,0.114703829563267,0.114703829563267,0,126.4,126.4,0,0.451950251147038,0.451950251147038,0
2018-11-29,2.278,2.278,0,15.77,15.77,0,80.12,80.12,0,40.35,40.35,0,0.205010486781777,0.205010486781777,0,82.96,82.96,0,0.421503593145384,0.421503593145384,0
2018-11-30,1.955,1.955,0,11.62,11.62,0,68.76,68.76,0,34.99,34.99,0,0.207149284834707,0.207149284834707,0,56.61,56.61,0,0.335144927536232,0.335144927536232,0
2018-12-01,1.804,1.804,0,9.888,9.888,0,63.45,63.45,0,32.37,32.37,0,0.207678923380143,0.207678923380143,0,42.21,42.21,0,0.270810236511456,0.270810236511456,0
2018-12-02,2.212,2.212,0,14.86,14.86,0,77.79,77.79,0,45.83,45.83,0,0.23980100127252,0.23980100127252,0,42.24,42.24,0,0.221016676712879,0.221016676712879,0
2018-12-03,1.901,1.901,0,10.98,10.98,0,66.86,66.86,0,37.03,37.03,0,0.225453952110975,0.225453952110975,0,25.6,25.6,0,0.155863385742397,0.155863385742397,0
2018-12-04,1.692,1.692,0,10.45,10.45,0,71.48,71.48,0,30.71,30.71,0,0.210070812538307,0.210070812538307,0,19.29,19.29,0,0.131952653007618,0.131952653007618,0
2018-12-05,1.552,1.552,0,8.787,8.787,0,65.54,65.54,0,26.12,26.12,0,0.194790473463154,0.194790473463154,0,14.87,14.87,0,0.110893351470027,0.110893351470027,0
2018-12-06,1.451,1.451,0,7.68,7.68,0,61.27,61.27,0,22.59,22.59,0,0.180191821732139,0.180191821732139,0,11.6,11.6,0,0.0925287796411159,0.0925287796411159,0
2018-12-07,1.372,1.372,0,6.87,6.87,0,57.95,57.95,0,19.67,19.67,0,0.165934429327286,0.165934429327286,0,9.146,9.146,0,0.0771548698844617,0.0771548698844617,0
2018-12-08,1.311,1.311,0,6.277,6.277,0,55.4,55.4,0,17.26,17.26,0,0.15237873266096,0.15237873266096,0,7.305,7.305,0,0.0644916942113739,0.0644916942113739,0
2018-12-09,1.285,1.285,0,6.026,6.026,0,54.28,54.28,0,15.82,15.82,0,0.142491713503387,0.142491713503387,0,5.998,5.998,0,0.054024355094394,0.054024355094394,0
