dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2014-11-16,3.504,3.504,0,19.39,19.39,0,64.06,64.06,0,35.09,35.09,0,0.115905895907323,0.115905895907323,0,1.174,1.174,0,0.00387784331134788,0.00387784331134788,0
2014-11-17,3.581,3.581,0,20.25,20.25,0,65.46,65.46,0,34.99,34.99,0,0.113090436149637,0.113090436149637,0,0.6108,0.6108,0,0.00197415371249496,0.00197415371249496,0
2014-11-18,3.644,3.644,0,19.78,19.78,0,62.82,62.82,0,34.74,34.74,0,0.110341200146359,0.110341200146359,0,0.3231,0.3231,0,0.00102623033296743,0.00102623033296743,0
2014-11-19,3.711,3.711,0,20.48,20.48,0,63.87,63.87,0,34.47,34.47,0,0.107506961286266,0.107506961286266,0,0.1773,0.1773,0,0.00055297314290847,0.00055297314290847,0
2014-11-20,3.767,3.767,0,1.92,1.92,0,5.9,5.9,0,34.08,34.08,0,0.104710497596083,0.104710497596083,0,0.09827,0.09827,0,0.00030193370301546,0.00030193370301546,0
2014-11-21,3.83,3.83,0,0.002609,0.002609,0,0.007883,0.007883,0,33.72,33.72,0,0.101900203075138,0.101900203075138,0,0.05785,0.05785,0,0.00017481989169326,0.00017481989169326,0
2014-11-22,3.889,3.889,0,0.003297,0.003297,0,0.009812,0.009812,0,33.29,33.29,0,0.0990745502509452,0.0990745502509452,0,0.0566,0.0566,0,0.00016844756816471,0.00016844756816471,0
2014-11-23,23.25,23.25,0,174.7,174.7,0,86.97,86.97,0,503.2,503.2,0,0.250497809637595,0.250497809637595,0,8764,8764,0,4.36280366387893,4.36280366387893,0
2014-11-24,10.19,10.19,0,7.636,7.636,0,8.677,8.677,0,213.2,213.2,0,0.242158252462472,0.242158252462472,0,3239,3239,0,3.67894268164141,3.67894268164141,0
2014-11-25,7.552,7.552,0,18.77,18.77,0,28.77,28.77,0,101.9,101.9,0,0.156170305634024,0.156170305634024,0,1519,1519,0,2.3279950368801,2.3279950368801,0
2014-11-26,43.98,43.98,0,498.5,498.5,0,131.2,131.2,0,67.25,67.25,0,0.0176979645630169,0.0176979645630169,0,6892,6892,0,1.81374530510501,1.81374530510501,0
2014-11-27,29.98,29.98,0,152.2,152.2,0,58.77,58.77,0,50.27,50.27,0,0.0194072282756406,0.0194072282756406,0,4613,4613,0,1.78089405282534,1.78089405282534,0
2014-11-28,21.49,21.49,0,168.4,168.4,0,90.68,90.68,0,42.37,42.37,0,0.0228196146355755,0.0228196146355755,0,2486,2486,0,1.33890870861555,1.33890870861555,0
2014-11-29,11.11,11.11,0,1.002,1.002,0,1.044,1.044,0,38.2,38.2,0,0.0397956462312898,0.0397956462312898,0,1227,1227,0,1.27825282528253,1.27825282528253,0
2014-11-30,6.137,6.137,0,0.02635,0.02635,0,0.0497,0.0497,0,35.41,35.41,0,0.0667814832919933,0.0667814832919933,0,407.6,407.6,0,0.768713148540426,0.768713148540426,0
2014-12-01,5.05,5.05,0,0.007186,0.007186,0,0.01647,0.01647,0,34.01,34.01,0,0.0779473780711405,0.0779473780711405,0,166.5,166.5,0,0.381600660066007,0.381600660066007,0
2014-12-02,4.754,4.754,0,0.003009,0.003009,0,0.007326,0.007326,0,33.08,33.08,0,0.080536468315181,0.080536468315181,0,77.32,77.32,0,0.188243039000296,0.188243039000296,0
2014-12-03,4.65,4.65,0,0.00122,0.00122,0,0.003036,0.003036,0,32.11,32.11,0,0.0799233373158104,0.0799233373158104,0,37.18,37.18,0,0.0925428116288331,0.0925428116288331,0
2014-12-04,4.633,4.633,0,0.0006262,0.0006262,0,0.001564,0.001564,0,31.46,31.46,0,0.0785927844529183,0.0785927844529183,0,18.96,18.96,0,0.0473655179029666,0.0473655179029666,0
2014-12-05,4.655,4.655,0,0.0005834,0.0005834,0,0.001451,0.001451,0,31.05,31.05,0,0.0772019334049409,0.0772019334049409,0,11,11,0,0.0273501213350837,0.0273501213350837,0
2014-12-06,5.031,5.031,0,3.796,3.796,0,8.734,8.734,0,126.9,126.9,0,0.29193997217253,0.29193997217253,0,405.2,405.2,0,0.932183425723478,0.932183425723478,0
2014-12-07,15.47,15.47,0,137.3,137.3,0,102.7,102.7,0,143.1,143.1,0,0.107062055591467,0.107062055591467,0,4665,4665,0,3.49017812253106,3.49017812253106,0
2014-12-08,8.51,8.51,0,11.25,11.25,0,15.3,15.3,0,71.11,71.11,0,0.0967135613874744,0.0967135613874744,0,1579,1579,0,2.14752796274535,2.14752796274535,0
2014-12-09,9.047,9.047,0,42.28,42.28,0,54.09,54.09,0,47.66,47.66,0,0.060972739070451,0.060972739070451,0,1055,1055,0,1.34969030044746,1.34969030044746,0
2014-12-10,39.05,39.05,0,468.3,468.3,0,138.8,138.8,0,41.06,41.06,0,0.0121698202684118,0.0121698202684118,0,4912,4912,0,1.4558732868592,1.4558732868592,0
2014-12-11,33.11,33.11,0,9.274,9.274,0,3.242,3.242,0,35.72,35.72,0,0.0124864369050416,0.0124864369050416,0,3942,3942,0,1.37798248263365,1.37798248263365,0
2014-12-12,13.98,13.98,0,27.23,27.23,0,22.55,22.55,0,32.85,32.85,0,0.0271965903671912,0.0271965903671912,0,1538,1538,0,1.273313728607,1.273313728607,0
2014-12-13,7.352,7.352,0,0.1113,0.1113,0,0.1753,0.1753,0,30.44,30.44,0,0.0479209486962479,0.0479209486962479,0,499,499,0,0.785563515092895,0.785563515092895,0
2014-12-14,5.808,5.808,0,0.03181,0.03181,0,0.0634,0.0634,0,29.01,29.01,0,0.0578105869299051,0.0578105869299051,0,196.3,196.3,0,0.391182978777676,0.391182978777676,0
2014-12-15,5.369,5.369,0,0.01587,0.01587,0,0.0342,0.0342,0,28.3,28.3,0,0.0610069466001669,0.0610069466001669,0,88.76,88.76,0,0.191341928630064,0.191341928630064,0
2014-12-16,5.229,5.229,0,0.01323,0.01323,0,0.02929,0.02929,0,27.81,27.81,0,0.0615557467967106,0.0615557467967106,0,43.92,43.92,0,0.0972142538407599,0.0972142538407599,0
2014-12-17,5.189,5.189,0,0.08231,0.08231,0,0.1836,0.1836,0,27.56,27.56,0,0.0614726308501602,0.0614726308501602,0,23.68,23.68,0,0.0528182836912843,0.0528182836912843,0
2014-12-18,5.184,5.184,0,0.04444,0.04444,0,0.0992,0.0992,0,27.24,27.24,0,0.0608174725651577,0.0608174725651577,0,12.97,12.97,0,0.0289575117169639,0.0289575117169639,0
2014-12-19,5.218,5.218,0,0.1413,0.1413,0,0.3135,0.3135,0,27.4,27.4,0,0.060776088468691,0.060776088468691,0,8.17,8.17,0,0.018121921269679,0.018121921269679,0
2014-12-20,5.273,5.273,0,0.1988,0.1988,0,0.4364,0.4364,0,27.89,27.89,0,0.0612176988291155,0.0612176988291155,0,7.093,7.093,0,0.0155689185297568,0.0155689185297568,0
2014-12-21,21.16,21.16,0,183,183,0,100.1,100.1,0,31.31,31.31,0,0.0171259101729329,0.0171259101729329,0,5012,5012,0,2.74145837709165,2.74145837709165,0
2014-12-22,12.02,12.02,0,31.15,31.15,0,30,30,0,32.22,32.22,0,0.0310246810870771,0.0310246810870771,0,1744,1744,0,1.67929993221175,1.67929993221175,0
2014-12-23,7.226,7.226,0,0.505,0.505,0,0.8088,0.8088,0,33.04,33.04,0,0.052921036175949,0.052921036175949,0,579.1,579.1,0,0.927559686727968,0.927559686727968,0
2014-12-24,8.125,8.125,0,20.42,20.42,0,29.09,29.09,0,34.98,34.98,0,0.0498290598290598,0.0498290598290598,0,442.6,442.6,0,0.630484330484331,0.630484330484331,0
2014-12-25,6.461,6.461,0,0.09238,0.09238,0,0.1655,0.1655,0,36.35,36.35,0,0.0651164823700035,0.0651164823700035,0,160.9,160.9,0,0.288232242457595,0.288232242457595,0
2014-12-26,6.16,6.16,0,0.05506,0.05506,0,0.1035,0.1035,0,37.59,37.59,0,0.0706281565656566,0.0706281565656566,0,69.96,69.96,0,0.131448412698413,0.131448412698413,0
2014-12-27,6.189,6.189,0,0.06341,0.06341,0,0.1186,0.1186,0,39.22,39.22,0,0.0733454815293561,0.0733454815293561,0,36.37,36.37,0,0.0680156849368354,0.0680156849368354,0
2014-12-28,6.273,6.273,0,0.178,0.178,0,0.3284,0.3284,0,40.8,40.8,0,0.0752785305630834,0.0752785305630834,0,19.9,19.9,0,0.0367167342697392,0.0367167342697392,0
2014-12-29,6.953,6.953,0,4.136,4.136,0,6.884,6.884,0,44.25,44.25,0,0.0736592518017802,0.0736592518017802,0,279.2,279.2,0,0.464760748091684,0.464760748091684,0
2014-12-30,6.666,6.666,0,0.403,0.403,0,0.6998,0.6998,0,45.19,45.19,0,0.0784627073818493,0.0784627073818493,0,99.96,99.96,0,0.173559022568924,0.173559022568924,0
2014-12-31,6.687,6.687,0,0.2207,0.2207,0,0.382,0.382,0,46.54,46.54,0,0.0805529246908042,0.0805529246908042,0,45.08,45.08,0,0.0780259098638043,0.0780259098638043,0
2015-01-01,6.764,6.764,0,0.1868,0.1868,0,0.3197,0.3197,0,47.82,47.82,0,0.0818261712333268,0.0818261712333268,0,23.27,23.27,0,0.0398179632914997,0.0398179632914997,0
2015-01-02,6.849,6.849,0,0.1926,0.1926,0,0.3254,0.3254,0,48.95,48.95,0,0.0827202403162397,0.0827202403162397,0,12.89,12.89,0,0.0217827149678515,0.0217827149678515,0
2015-01-03,6.929,6.929,0,0.2097,0.2097,0,0.3503,0.3503,0,49.89,49.89,0,0.0833353377912477,0.0833353377912477,0,7.453,7.453,0,0.0124493540300295,0.0124493540300295,0
2015-01-04,7.002,7.002,0,0.2322,0.2322,0,0.3839,0.3839,0,50.64,50.64,0,0.0837062426608271,0.0837062426608271,0,4.449,4.449,0,0.00735404963661176,0.00735404963661176,0
2015-01-05,8.11,8.11,0,10.16,10.16,0,14.5,14.5,0,65.92,65.92,0,0.0940768141754578,0.0940768141754578,0,378.2,378.2,0,0.539742887153491,0.539742887153491,0
2015-01-06,60.26,60.26,0,467.8,467.8,0,89.84,89.84,0,85.79,85.79,0,0.01647759400622,0.01647759400622,0,4759,4759,0,0.914056065690649,0.914056065690649,0
2015-01-07,43.19,43.19,0,375,375,0,100.5,100.5,0,63.22,63.22,0,0.0169417217634398,0.0169417217634398,0,3029,3029,0,0.811712673544116,0.811712673544116,0
2015-01-08,48.72,48.72,0,159.1,159.1,0,37.79,37.79,0,58.38,58.38,0,0.0138689335887612,0.0138689335887612,0,3066,3066,0,0.728368454661558,0.728368454661558,0
2015-01-09,30.34,30.34,0,239.4,239.4,0,91.35,91.35,0,56.55,56.55,0,0.0215726397128836,0.0215726397128836,0,1749,1749,0,0.667206840987329,0.667206840987329,0
2015-01-10,14.52,14.52,0,0.6793,0.6793,0,0.5413,0.5413,0,55.28,55.28,0,0.0440643811855933,0.0440643811855933,0,613.9,613.9,0,0.48934738802163,0.48934738802163,0
2015-01-11,13.49,13.49,0,34.48,34.48,0,29.58,29.58,0,55.01,55.01,0,0.0471971693710018,0.0471971693710018,0,451.8,451.8,0,0.387632814430442,0.387632814430442,0
2015-01-12,9.299,9.299,0,0.228,0.228,0,0.2837,0.2837,0,54.42,54.42,0,0.0677342844511357,0.0677342844511357,0,147.6,147.6,0,0.183711510198229,0.183711510198229,0
2015-01-13,8.413,8.413,0,0.1748,0.1748,0,0.2404,0.2404,0,54.11,54.11,0,0.0744411206642277,0.0744411206642277,0,59.26,59.26,0,0.0815261654141958,0.0815261654141958,0
2015-01-14,8.18,8.18,0,0.1535,0.1535,0,0.2172,0.2172,0,53.73,53.73,0,0.0760238386308068,0.0760238386308068,0,26.99,26.99,0,0.0381887847505207,0.0381887847505207,0
2015-01-15,8.116,8.116,0,0.155,0.155,0,0.221,0.221,0,53.24,53.24,0,0.0759245568880857,0.0759245568880857,0,13.2,13.2,0,0.0188242703028312,0.0188242703028312,0
2015-01-16,8.108,8.108,0,0.2677,0.2677,0,0.3821,0.3821,0,52.91,52.91,0,0.0755283990206289,0.0755283990206289,0,8.257,8.257,0,0.0117867698112518,0.0117867698112518,0
2015-01-17,14.88,14.88,0,76.69,76.69,0,59.66,59.66,0,76.85,76.85,0,0.0597760478892871,0.0597760478892871,0,2867,2867,0,2.23003161091199,2.23003161091199,0
2015-01-18,10.15,10.15,0,6.099,6.099,0,6.956,6.956,0,62.53,62.53,0,0.0713031381134829,0.0713031381134829,0,997,997,0,1.13688195584747,1.13688195584747,0
2015-01-19,25.92,25.92,0,273.4,273.4,0,122,122,0,67.88,67.88,0,0.0303104995427526,0.0303104995427526,0,5713,5713,0,2.55102952103338,2.55102952103338,0
2015-01-20,12.63,12.63,0,6.441,6.441,0,5.903,5.903,0,63.18,63.18,0,0.0578978622327791,0.0578978622327791,0,1848,1848,0,1.69349872437758,1.69349872437758,0
2015-01-21,9.847,9.847,0,2.079,2.079,0,2.443,2.443,0,61.9,61.9,0,0.0727566959668107,0.0727566959668107,0,760.4,760.4,0,0.893767231230418,0.893767231230418,0
2015-01-22,9.113,9.113,0,0.9145,0.9145,0,1.162,1.162,0,61.85,61.85,0,0.0785533283750117,0.0785533283750117,0,366.9,366.9,0,0.465985710279576,0.465985710279576,0
2015-01-23,13.61,13.61,0,53.98,53.98,0,45.9,45.9,0,62.59,62.59,0,0.0532271341878249,0.0532271341878249,0,491.4,491.4,0,0.417891256429096,0.417891256429096,0
2015-01-24,30.54,30.54,0,238,238,0,90.2,90.2,0,63.63,63.63,0,0.02411454922506,0.02411454922506,0,1452,1452,0,0.55028014261806,0.55028014261806,0
2015-01-25,29.02,29.02,0,104.4,104.4,0,41.63,41.63,0,64.62,64.62,0,0.0257724557776246,0.0257724557776246,0,1368,1368,0,0.545600735125201,0.545600735125201,0
2015-01-26,50.22,50.22,0,487.4,487.4,0,112.3,112.3,0,65.63,65.63,0,0.0151255770904317,0.0151255770904317,0,2500,2500,0,0.576168562030768,0.576168562030768,0
2015-01-27,29.38,29.38,0,4.234,4.234,0,1.668,1.668,0,65.61,65.61,0,0.0258466643975494,0.0258466643975494,0,1341,1341,0,0.528278874517813,0.528278874517813,0
2015-01-28,14,14,0,0.2856,0.2856,0,0.2361,0.2361,0,64.83,64.83,0,0.0535962301587302,0.0535962301587302,0,388,388,0,0.320767195767196,0.320767195767196,0
2015-01-29,10.85,10.85,0,0.2637,0.2637,0,0.2813,0.2813,0,64.51,64.51,0,0.0688150708311999,0.0688150708311999,0,141.7,141.7,0,0.15115634067247,0.15115634067247,0
2015-01-30,10.07,10.07,0,0.2989,0.2989,0,0.3435,0.3435,0,64.49,64.49,0,0.0741223472727941,0.0741223472727941,0,60.78,60.78,0,0.0698582147191879,0.0698582147191879,0
2015-01-31,9.843,9.843,0,0.326,0.326,0,0.3834,0.3834,0,64.1,64.1,0,0.0753731736409782,0.0753731736409782,0,28.49,28.49,0,0.0335004948054831,0.0335004948054831,0
2015-02-01,9.786,9.786,0,0.3498,0.3498,0,0.4138,0.4138,0,63.54,63.54,0,0.0751498739696165,0.0751498739696165,0,14.28,14.28,0,0.0168892068033699,0.0168892068033699,0
2015-02-02,9.852,9.852,0,0.3788,0.3788,0,0.4451,0.4451,0,63.28,63.28,0,0.0743409873535736,0.0743409873535736,0,7.656,7.656,0,0.00899422565074209,0.00899422565074209,0
2015-02-03,9.909,9.909,0,0.6661,0.6661,0,0.778,0.778,0,62.89,62.89,0,0.0734578179956119,0.0734578179956119,0,5.844,5.844,0,0.00682600553929649,0.00682600553929649,0
2015-02-04,9.959,9.959,0,0.4491,0.4491,0,0.5219,0.5219,0,62,62,0,0.0720546834614512,0.0720546834614512,0,3.051,3.051,0,0.00354578772969174,0.00354578772969174,0
2015-02-05,10,10,0,0.8223,0.8223,0,0.9515,0.9515,0,61.57,61.57,0,0.0712615740740741,0.0712615740740741,0,7.899,7.899,0,0.00914236111111111,0.00914236111111111,0
2015-02-06,24.11,24.11,0,177.8,177.8,0,85.34,85.34,0,63.03,63.03,0,0.0302577307710033,0.0302577307710033,0,1154,1154,0,0.553980982226523,0.553980982226523,0
2015-02-07,15.3,15.3,0,1.155,1.155,0,0.8737,0.8737,0,62.63,62.63,0,0.0473780561607359,0.0473780561607359,0,482.9,482.9,0,0.365301984991527,0.365301984991527,0
2015-02-08,19.27,19.27,0,114.6,114.6,0,68.82,68.82,0,63.04,63.04,0,0.0378634992023679,0.0378634992023679,0,731.5,731.5,0,0.439358338618847,0.439358338618847,0
2015-02-09,12.41,12.41,0,0.732,0.732,0,0.6826,0.6826,0,62.46,62.46,0,0.0582527531560569,0.0582527531560569,0,199.7,199.7,0,0.186248395857582,0.186248395857582,0
2015-02-10,11.72,11.72,0,8.277,8.277,0,8.174,8.174,0,62.55,62.55,0,0.061771188850967,0.061771188850967,0,119.5,119.5,0,0.118012103400329,0.118012103400329,0
2015-02-11,11,11,0,0.7717,0.7717,0,0.8118,0.8118,0,62.05,62.05,0,0.0652882996632997,0.0652882996632997,0,42.18,42.18,0,0.0443813131313131,0.0443813131313131,0
2015-02-12,10.91,10.91,0,0.7673,0.7673,0,0.8138,0.8138,0,61.78,61.78,0,0.0655404487897613,0.0655404487897613,0,17.26,17.26,0,0.0183105883151713,0.0183105883151713,0
2015-02-13,10.89,10.89,0,0.7196,0.7196,0,0.7647,0.7647,0,61.14,61.14,0,0.0649806142230385,0.0649806142230385,0,7.913,7.913,0,0.00841006870047274,0.00841006870047274,0
2015-02-14,10.94,10.94,0,0.747,0.747,0,0.7901,0.7901,0,60.7,60.7,0,0.064218125804049,0.064218125804049,0,3.921,3.921,0,0.004148258175909,0.004148258175909,0
2015-02-15,11.01,11.01,0,0.7798,0.7798,0,0.8195,0.8195,0,60.25,60.25,0,0.0633367813771992,0.0633367813771992,0,2.042,2.042,0,0.00214661755306624,0.00214661755306624,0
2015-02-16,11.05,11.05,0,0.7956,0.7956,0,0.8333,0.8333,0,59.53,59.53,0,0.0623533601474778,0.0623533601474778,0,1.089,1.089,0,0.00114064856711916,0.00114064856711916,0
2015-02-17,11.1,11.1,0,0.3516,0.3516,0,0.3666,0.3666,0,58.85,58.85,0,0.0613634467801134,0.0613634467801134,0,0.5967,0.5967,0,0.00062218468468468,0.00062218468468468,0
2015-02-18,11.14,11.14,0,0.2398,0.2398,0,0.2491,0.2491,0,58.07,58.07,0,0.0603327182658421,0.0603327182658421,0,0.3327,0.3327,0,0.00034566377418711,0.00034566377418711,0
2015-02-19,11.15,11.15,0,0.2435,0.2435,0,0.2528,0.2528,0,57.04,57.04,0,0.0592094336488955,0.0592094336488955,0,0.1883,0.1883,0,0.0001954617173227,0.0001954617173227,0
2015-02-20,11.18,11.18,0,0.5398,0.5398,0,0.5589,0.5589,0,56.34,56.34,0,0.0583258795468098,0.0583258795468098,0,3.212,3.212,0,0.00332521698800769,0.00332521698800769,0
2015-02-21,11.15,11.15,0,0.2636,0.2636,0,0.2736,0.2736,0,55.03,55.03,0,0.0571229862149145,0.0571229862149145,0,1.149,1.149,0,0.00119270054808171,0.00119270054808171,0
2015-02-22,11.14,11.14,0,0.2539,0.2539,0,0.2638,0.2638,0,53.84,53.84,0,0.0559378948068356,0.0559378948068356,0,0.3564,0.3564,0,0.00037028725314183,0.00037028725314183,0
2015-02-23,11.11,11.11,0,0.2547,0.2547,0,0.2654,0.2654,0,52.6,52.6,0,0.0547971463813048,0.0547971463813048,0,0.1405,0.1405,0,0.00014636880354702,0.00014636880354702,0
2015-02-24,11.09,11.09,0,0.2576,0.2576,0,0.2688,0.2688,0,51.44,51.44,0,0.0536853354707277,0.0536853354707277,0,0.06368,0.06368,0,6.64596065858464e-05,6.64596065858464e-05,0
2015-02-25,11,11,0,0.2498,0.2498,0,0.263,0.263,0,49.88,49.88,0,0.052483164983165,0.052483164983165,0,0.03166,0.03166,0,3.33122895622896e-05,3.33122895622896e-05,0
2015-02-26,10.95,10.95,0,0.2491,0.2491,0,0.2633,0.2633,0,48.59,48.59,0,0.0513592930830374,0.0513592930830374,0,0.03522,0.03522,0,3.72272957889396e-05,3.72272957889396e-05,0
2015-02-27,11.2,11.2,0,5.465,5.465,0,5.646,5.646,0,52.48,52.48,0,0.0542328042328042,0.0542328042328042,0,75.48,75.48,0,0.0780009920634921,0.0780009920634921,0
2015-02-28,12.69,12.69,0,17.51,17.51,0,15.98,15.98,0,55.1,55.1,0,0.0502546478708811,0.0502546478708811,0,970.3,970.3,0,0.884974316317894,0.884974316317894,0
2015-03-01,11.35,11.35,0,2.681,2.681,0,2.735,2.735,0,49.63,49.63,0,0.0506098058410834,0.0506098058410834,0,380.6,380.6,0,0.38811388480992,0.38811388480992,0
2015-03-02,11.78,11.78,0,7.886,7.886,0,7.748,7.748,0,46.95,46.95,0,0.0461292680626297,0.0461292680626297,0,284.7,284.7,0,0.279723165440483,0.279723165440483,0
2015-03-03,11,11,0,0.5922,0.5922,0,0.6232,0.6232,0,44.94,44.94,0,0.0472853535353535,0.0472853535353535,0,123.1,123.1,0,0.129524410774411,0.129524410774411,0
2015-03-04,10.71,10.71,0,0.3398,0.3398,0,0.3671,0.3671,0,43.07,43.07,0,0.0465448525089048,0.0465448525089048,0,62.18,62.18,0,0.0671966317391154,0.0671966317391154,0
2015-03-05,10.68,10.68,0,0.8932,0.8932,0,0.9677,0.9677,0,41.72,41.72,0,0.045212581495353,0.045212581495353,0,52.07,52.07,0,0.0564290296851158,0.0564290296851158,0
2015-03-06,10.49,10.49,0,0.275,0.275,0,0.3035,0.3035,0,40.33,40.33,0,0.0444978462733467,0.0444978462733467,0,23.82,23.82,0,0.0262816438936553,0.0262816438936553,0
2015-03-07,10.31,10.31,0,0.2546,0.2546,0,0.2858,0.2858,0,38.79,38.79,0,0.043545910119625,0.043545910119625,0,11.72,11.72,0,0.0131569493839135,0.0131569493839135,0
2015-03-08,10.24,10.24,0,0.2512,0.2512,0,0.284,0.284,0,37.72,37.72,0,0.0426341869212963,0.0426341869212963,0,6.692,6.692,0,0.00756383825231481,0.00756383825231481,0
2015-03-09,10.09,10.09,0,0.2407,0.2407,0,0.276,0.276,0,36.37,36.37,0,0.0417194325147744,0.0417194325147744,0,3.64,3.64,0,0.00417538450244099,0.00417538450244099,0
2015-03-10,10.03,10.03,0,0.242,0.242,0,0.2793,0.2793,0,35.36,35.36,0,0.0408035153797866,0.0408035153797866,0,2.258,2.258,0,0.00260560909863004,0.00260560909863004,0
2015-03-11,9.915,9.915,0,0.2374,0.2374,0,0.2771,0.2771,0,34.18,34.18,0,0.0398993294858146,0.0398993294858146,0,1.557,1.557,0,0.00181753235837956,0.00181753235837956,0
2015-03-12,9.817,9.817,0,0.2364,0.2364,0,0.2787,0.2787,0,33.08,33.08,0,0.0390007507762423,0.0390007507762423,0,0.8536,0.8536,0,0.00100637971168683,0.00100637971168683,0
2015-03-13,9.648,9.648,0,0.2254,0.2254,0,0.2704,0.2704,0,31.72,31.72,0,0.0380524077145138,0.0380524077145138,0,0.5139,0.5139,0,0.00061649219181868,0.00061649219181868,0
2015-03-14,9.592,9.592,0,0.487,0.487,0,0.5876,0.5876,0,31.02,31.02,0,0.0374299184505607,0.0374299184505607,0,2.631,2.631,0,0.0031746652302845,0.0031746652302845,0
2015-03-15,12.92,12.92,0,35.83,35.83,0,32.09,32.09,0,32.11,32.11,0,0.0287649782135076,0.0287649782135076,0,505.8,505.8,0,0.453108875128999,0.453108875128999,0
2015-03-16,10.53,10.53,0,1.716,1.716,0,1.885,1.885,0,33.9,33.9,0,0.037261264113116,0.037261264113116,0,249.7,249.7,0,0.274458337729943,0.274458337729943,0
2015-03-17,11.2,11.2,0,12.14,12.14,0,12.54,12.54,0,30.12,30.12,0,0.0311259920634921,0.0311259920634921,0,316,316,0,0.326554232804233,0.326554232804233,0
2015-03-18,11.12,11.12,0,4.629,4.629,0,4.816,4.816,0,28.17,28.17,0,0.029320293764988,0.029320293764988,0,309.3,309.3,0,0.321929956035172,0.321929956035172,0
2015-03-19,9.55,9.55,0,0.2211,0.2211,0,0.268,0.268,0,26.19,26.19,0,0.0317408376963351,0.0317408376963351,0,86.06,86.06,0,0.104299980608881,0.104299980608881,0
2015-03-20,9.116,9.116,0,0.2597,0.2597,0,0.3297,0.3297,0,24.79,24.79,0,0.0314744730469829,0.0314744730469829,0,30.25,30.25,0,0.0384067289096907,0.0384067289096907,0
2015-03-21,8.992,8.992,0,0.2569,0.2569,0,0.3307,0.3307,0,23.88,23.88,0,0.0307371984974298,0.0307371984974298,0,12.67,12.67,0,0.0163082204758139,0.0163082204758139,0
2015-03-22,8.919,8.919,0,0.6845,0.6845,0,0.8883,0.8883,0,23.25,23.25,0,0.0301712324500754,0.0301712324500754,0,18.15,18.15,0,0.0235530266223169,0.0235530266223169,0
2015-03-23,8.772,8.772,0,0.2543,0.2543,0,0.3356,0.3356,0,22.08,22.08,0,0.0291331002685312,0.0291331002685312,0,6.347,6.347,0,0.00837444689331374,0.00837444689331374,0
2015-03-24,8.992,8.992,0,4.928,4.928,0,6.343,6.343,0,76.21,76.21,0,0.0980938818044023,0.0980938818044023,0,286.6,286.6,0,0.368897868063793,0.368897868063793,0
2015-03-25,8.768,8.768,0,0.9352,0.9352,0,1.234,1.234,0,50.07,50.07,0,0.0660941935320357,0.0660941935320357,0,144.2,144.2,0,0.19034916531495,0.19034916531495,0
2015-03-26,9.485,9.485,0,7.579,7.579,0,9.248,9.248,0,36.91,36.91,0,0.045039438489623,0.045039438489623,0,243.5,243.5,0,0.297130947499951,0.297130947499951,0
2015-03-27,19.36,19.36,0,146.1,146.1,0,87.34,87.34,0,29.46,29.46,0,0.0176122015610652,0.0176122015610652,0,1667,1667,0,0.996589952555862,0.996589952555862,0
2015-03-28,10.59,10.59,0,0.317,0.317,0,0.3464,0.3464,0,24.1,24.1,0,0.026339488686042,0.026339488686042,0,431.7,431.7,0,0.471815654181093,0.471815654181093,0
2015-03-29,8.92,8.92,0,0.4686,0.4686,0,0.608,0.608,0,21.06,21.06,0,0.0273262331838565,0.0273262331838565,0,146.7,146.7,0,0.190349402092676,0.190349402092676,0
2015-03-30,8.435,8.435,0,0.2096,0.2096,0,0.2876,0.2876,0,18.78,18.78,0,0.0257689521174998,0.0257689521174998,0,58.52,58.52,0,0.0802981404641156,0.0802981404641156,0
2015-03-31,8.253,8.253,0,0.2002,0.2002,0,0.2807,0.2807,0,17.35,17.35,0,0.0243317805870817,0.0243317805870817,0,26.8,26.8,0,0.0375845371604489,0.0375845371604489,0
2015-04-01,8.616,8.616,0,2.49,2.49,0,3.344,3.344,0,16.72,16.72,0,0.0224603665875718,0.0224603665875718,0,104.7,104.7,0,0.140645955844424,0.140645955844424,0
2015-04-02,8.141,8.141,0,0.1831,0.1831,0,0.2602,0.2602,0,15.48,15.48,0,0.022007943332105,0.022007943332105,0,29.66,29.66,0,0.0421676743688782,0.0421676743688782,0
2015-04-03,8.081,8.081,0,0.8459,0.8459,0,1.211,1.211,0,14.99,14.99,0,0.0214695421817065,0.0214695421817065,0,35.54,35.54,0,0.050902436900457,0.050902436900457,0
2015-04-04,8.009,8.009,0,0.3565,0.3565,0,0.5151,0.5151,0,14.43,14.43,0,0.0208532761754138,0.0208532761754138,0,30.72,30.72,0,0.0443945006312343,0.0443945006312343,0
2015-04-05,8.227,8.227,0,11.07,11.07,0,15.57,15.57,0,13.71,13.71,0,0.0192877787231744,0.0192877787231744,0,13.74,13.74,0,0.0193299839282579,0.0193299839282579,0
